index,timestep,sample
0,0.0,-14.883749
1,0.01010101,-11.058176
2,0.02020202,-9.419304
3,0.030303031,-4.975254
4,0.04040404,-9.132865
5,0.05050505,-10.4203
6,0.060606062,-11.101206
7,0.07070707,-8.773369
8,0.08080808,-19.290861
9,0.09090909,-19.83464
10,0.1010101,-21.895475
11,0.11111111,-23.958273
12,0.121212125,-16.746
13,0.13131313,-21.739693
14,0.14141414,-15.241213
15,0.15151516,-16.467747
16,0.16161616,-16.093815
17,0.17171717,-23.333862
18,0.18181819,-27.64545
19,0.1919192,-31.926626
20,0.2020202,-24.583696
21,0.21212122,-29.911802
22,0.22222222,-31.873138
23,0.23232323,-37.43584
24,0.24242425,-36.43818
25,0.25252524,-42.244537
26,0.26262626,-39.904034
27,0.27272728,-46.481285
28,0.28282827,-38.480145
29,0.2929293,-34.758797
30,0.3030303,-38.59614
31,0.3131313,-38.2969
32,0.32323232,-40.39653
33,0.33333334,-44.333603
34,0.34343433,-44.136654
35,0.35353535,-41.223747
36,0.36363637,-40.95161
37,0.37373737,-35.332542
38,0.3838384,-34.66878
39,0.3939394,-30.582098
40,0.4040404,-21.237682
41,0.41414142,-14.4925995
42,0.42424244,-16.259356
43,0.43434343,-13.951079
44,0.44444445,-14.854911
45,0.45454547,-15.432071
46,0.46464646,-12.136257
47,0.47474748,-22.690662
48,0.4848485,-17.544966
49,0.4949495,-18.850248
50,0.5050505,-19.95004
51,0.5151515,-16.131372
52,0.5252525,-9.721745
53,0.53535354,-16.977674
54,0.54545456,-23.50174
55,0.5555556,-28.502546
56,0.56565654,-23.299866
57,0.57575756,-23.244413
58,0.5858586,-25.788734
59,0.5959596,-31.829296
60,0.6060606,-33.21676
61,0.61616164,-28.53437
62,0.6262626,-27.855253
63,0.6363636,-32.141487
64,0.64646465,-29.289867
65,0.65656567,-23.004288
66,0.6666667,-24.853771
67,0.6767677,-23.854109
68,0.68686867,-28.787148
69,0.6969697,-20.545586
70,0.7070707,-21.079454
71,0.7171717,-21.97448
72,0.72727275,-35.23116
73,0.7373737,-22.271204
74,0.74747473,-22.508596
75,0.75757575,-13.664307
76,0.7676768,-9.725486
77,0.7777778,-13.937523
78,0.7878788,-3.4737415
79,0.7979798,5.637266
80,0.8080808,6.0530167
81,0.8181818,21.107615
82,0.82828283,24.987106
83,0.83838385,35.915123
84,0.8484849,55.50157
85,0.85858583,33.76818
86,0.86868685,21.754402
87,0.8787879,4.673273
88,0.8888889,23.22679
89,0.8989899,21.07574
90,0.90909094,16.937286
91,0.9191919,20.410202
92,0.9292929,33.4289
93,0.93939394,43.308113
94,0.94949496,41.90188
95,0.959596,65.84852
96,0.969697,62.31869
97,0.97979796,58.98324
98,0.989899,68.223335
99,1.0,71.33285
