index,timestep,sample
0,0.0,2.9646902
1,0.01010101,-2.6674266
2,0.02020202,-7.795683
3,0.030303031,-7.289711
4,0.04040404,-7.649893
5,0.05050505,-6.874851
6,0.060606062,-12.17379
7,0.07070707,-12.883604
8,0.08080808,-11.351502
9,0.09090909,-8.353084
10,0.1010101,-12.368563
11,0.11111111,-14.506823
12,0.121212125,-22.580357
13,0.13131313,-22.02674
14,0.14141414,-31.2702
15,0.15151516,-37.17142
16,0.16161616,-41.18535
17,0.17171717,-43.0458
18,0.18181819,-45.550117
19,0.1919192,-37.584232
20,0.2020202,-33.699005
21,0.21212122,-30.580675
22,0.22222222,-29.269945
23,0.23232323,-24.900211
24,0.24242425,-19.085072
25,0.25252524,-16.067583
26,0.26262626,-18.359638
27,0.27272728,-12.723301
28,0.28282827,-8.647018
29,0.2929293,-15.812166
30,0.3030303,-13.280419
31,0.3131313,-15.8190775
32,0.32323232,-14.605765
33,0.33333334,-20.21783
34,0.34343433,-18.208153
35,0.35353535,-10.141293
36,0.36363637,-6.914241
37,0.37373737,-15.777157
38,0.3838384,-7.2061834
39,0.3939394,-2.3169208
40,0.4040404,-6.4123564
41,0.41414142,-10.767757
42,0.42424244,-17.942469
43,0.43434343,-8.387351
44,0.44444445,-0.6637373
45,0.45454547,2.6972969
46,0.46464646,-6.725913
47,0.47474748,-14.760632
48,0.4848485,-6.7486105
49,0.4949495,-3.8363154
50,0.5050505,-5.066972
51,0.5151515,0.5451846
52,0.5252525,1.2802374
53,0.53535354,3.1518474
54,0.54545456,10.556828
55,0.5555556,3.151126
56,0.56565654,4.226528
57,0.57575756,4.9345675
58,0.5858586,3.3327088
59,0.5959596,8.904647
60,0.6060606,4.5996118
61,0.61616164,5.663194
62,0.6262626,-5.909199
63,0.6363636,-13.137632
64,0.64646465,-20.51524
65,0.65656567,-15.962007
66,0.6666667,-18.742973
67,0.6767677,-5.589509
68,0.68686867,-6.9306483
69,0.6969697,-5.927687
70,0.7070707,1.2215986
71,0.7171717,0.9861558
72,0.72727275,-0.8195459
73,0.7373737,1.8176534
74,0.74747473,-2.6018603
75,0.75757575,5.023281
76,0.7676768,10.117286
77,0.7777778,11.3438015
78,0.7878788,12.4987545
79,0.7979798,9.833582
80,0.8080808,7.9239445
81,0.8181818,7.762658
82,0.82828283,17.177458
83,0.83838385,17.81125
84,0.8484849,21.36625
85,0.85858583,30.877693
86,0.86868685,21.857758
87,0.8787879,24.377663
88,0.8888889,27.821035
89,0.8989899,35.34958
90,0.90909094,37.96868
91,0.9191919,34.41755
92,0.9292929,45.077206
93,0.93939394,52.34797
94,0.94949496,67.131386
95,0.959596,69.35108
96,0.969697,65.03078
97,0.97979796,65.67005
98,0.989899,60.08523
99,1.0,61.091293
