index,timestep,sample
0,0.0,-19.605173
1,0.01010101,-27.337772
2,0.02020202,-26.457582
3,0.030303031,-33.358456
4,0.04040404,-33.36555
5,0.05050505,-33.306683
6,0.060606062,-37.49476
7,0.07070707,-45.87604
8,0.08080808,-41.216118
9,0.09090909,-40.17318
10,0.1010101,-41.22082
11,0.11111111,-36.730682
12,0.121212125,-35.161213
13,0.13131313,-30.493147
14,0.14141414,-29.091963
15,0.15151516,-24.95652
16,0.16161616,-21.30949
17,0.17171717,-11.914828
18,0.18181819,-11.450079
19,0.1919192,-18.053469
20,0.2020202,-15.671473
21,0.21212122,-15.41617
22,0.22222222,-22.081028
23,0.23232323,-25.844452
24,0.24242425,-25.49941
25,0.25252524,-27.68008
26,0.26262626,-28.712252
27,0.27272728,-35.81476
28,0.28282827,-30.036564
29,0.2929293,-24.721296
30,0.3030303,-17.800987
31,0.3131313,-21.767094
32,0.32323232,-12.898764
33,0.33333334,-22.333694
34,0.34343433,-21.719894
35,0.35353535,-18.51604
36,0.36363637,-23.984531
37,0.37373737,-25.463184
38,0.3838384,-22.270998
39,0.3939394,-21.580427
40,0.4040404,-23.594297
41,0.41414142,-22.169277
42,0.42424244,-16.791471
43,0.43434343,-22.147005
44,0.44444445,-19.70456
45,0.45454547,-10.765991
46,0.46464646,-7.9401236
47,0.47474748,2.253747
48,0.4848485,6.925329
49,0.4949495,6.584371
50,0.5050505,20.959253
51,0.5151515,36.13626
52,0.5252525,40.00734
53,0.53535354,38.27309
54,0.54545456,30.82953
55,0.5555556,31.363485
56,0.56565654,32.547108
57,0.57575756,33.616905
58,0.5858586,32.550316
59,0.5959596,25.22271
60,0.6060606,32.847847
61,0.61616164,46.74035
62,0.6262626,42.89749
63,0.6363636,46.722157
64,0.64646465,54.327675
65,0.65656567,62.565186
66,0.6666667,63.46064
67,0.6767677,71.810074
68,0.68686867,83.5059
69,0.6969697,82.56132
70,0.7070707,93.348175
71,0.7171717,83.541725
72,0.72727275,73.11259
73,0.7373737,84.462715
74,0.74747473,85.06853
75,0.75757575,91.27509
76,0.7676768,93.59623
77,0.7777778,90.55525
78,0.7878788,91.93707
79,0.7979798,94.80972
80,0.8080808,101.52258
81,0.8181818,104.1331
82,0.82828283,95.49447
83,0.83838385,92.76218
84,0.8484849,93.920235
85,0.85858583,101.43196
86,0.86868685,97.78951
87,0.8787879,100.11718
88,0.8888889,99.62192
89,0.8989899,94.41065
90,0.90909094,84.088356
91,0.9191919,95.30707
92,0.9292929,103.87953
93,0.93939394,102.6014
94,0.94949496,99.29915
95,0.959596,100.77247
96,0.969697,100.75514
97,0.97979796,100.33277
98,0.989899,103.794495
99,1.0,102.25065
