index,timestep,sample
0,0.0,-36.78413
1,0.01010101,-41.674706
2,0.02020202,-37.73925
3,0.030303031,-33.664192
4,0.04040404,-26.461096
5,0.05050505,-23.937346
6,0.060606062,-22.590334
7,0.07070707,-24.373842
8,0.08080808,-21.239069
9,0.09090909,-16.948074
10,0.1010101,-23.487492
11,0.11111111,-25.17923
12,0.121212125,-18.49655
13,0.13131313,-19.826857
14,0.14141414,-24.896603
15,0.15151516,-32.074833
16,0.16161616,-33.477318
17,0.17171717,-36.664738
18,0.18181819,-32.262695
19,0.1919192,-28.852442
20,0.2020202,-29.36371
21,0.21212122,-24.853786
22,0.22222222,-32.432056
23,0.23232323,-25.372387
24,0.24242425,-27.555254
25,0.25252524,-27.467497
26,0.26262626,-36.692413
27,0.27272728,-31.72155
28,0.28282827,-32.50431
29,0.2929293,-38.620445
30,0.3030303,-37.00002
31,0.3131313,-30.337526
32,0.32323232,-25.321543
33,0.33333334,-22.906034
34,0.34343433,-18.096518
35,0.35353535,-9.538503
36,0.36363637,-5.456244
37,0.37373737,-9.437795
38,0.3838384,-6.8301578
39,0.3939394,-12.332193
40,0.4040404,-10.95829
41,0.41414142,-19.502758
42,0.42424244,-29.893251
43,0.43434343,-22.35949
44,0.44444445,-28.11901
45,0.45454547,-28.874552
46,0.46464646,-26.946253
47,0.47474748,-23.645826
48,0.4848485,-42.62906
49,0.4949495,-45.65537
50,0.5050505,-55.88958
51,0.5151515,-69.12639
52,0.5252525,-63.85042
53,0.53535354,-73.17151
54,0.54545456,-77.64642
55,0.5555556,-76.955246
56,0.56565654,-88.118126
57,0.57575756,-91.41055
58,0.5858586,-81.4411
59,0.5959596,-87.44769
60,0.6060606,-91.79054
61,0.61616164,-103.0929
62,0.6262626,-100.436165
63,0.6363636,-94.4272
64,0.64646465,-98.53343
65,0.65656567,-90.50189
66,0.6666667,-97.30436
67,0.6767677,-99.21289
68,0.68686867,-102.07374
69,0.6969697,-101.45957
70,0.7070707,-97.97981
71,0.7171717,-106.910866
72,0.72727275,-98.37581
73,0.7373737,-97.28438
74,0.74747473,-99.94167
75,0.75757575,-86.876015
76,0.7676768,-81.41622
77,0.7777778,-80.64409
78,0.7878788,-90.13518
79,0.7979798,-91.44418
80,0.8080808,-108.60351
81,0.8181818,-112.336716
82,0.82828283,-113.88726
83,0.83838385,-107.22963
84,0.8484849,-117.11947
85,0.85858583,-121.28476
86,0.86868685,-119.15686
87,0.8787879,-106.18158
88,0.8888889,-93.75965
89,0.8989899,-88.22029
90,0.90909094,-82.13056
91,0.9191919,-88.079025
92,0.9292929,-101.247826
93,0.93939394,-101.79856
94,0.94949496,-106.409546
95,0.959596,-98.67481
96,0.969697,-104.73039
97,0.97979796,-99.709206
98,0.989899,-103.46129
99,1.0,-87.22601
