index,timestep,sample
0,0.0,-33.55684
1,0.01010101,-33.736588
2,0.02020202,-32.723564
3,0.030303031,-34.98586
4,0.04040404,-30.374676
5,0.05050505,-29.212093
6,0.060606062,-23.59337
7,0.07070707,-23.76205
8,0.08080808,-28.415375
9,0.09090909,-33.71437
10,0.1010101,-30.451014
11,0.11111111,-25.723572
12,0.121212125,-24.803158
13,0.13131313,-23.735518
14,0.14141414,-25.883959
15,0.15151516,-19.589964
16,0.16161616,-22.104889
17,0.17171717,-22.585215
18,0.18181819,-24.865166
19,0.1919192,-32.493652
20,0.2020202,-31.028103
21,0.21212122,-32.865807
22,0.22222222,-24.159895
23,0.23232323,-32.148994
24,0.24242425,-32.05926
25,0.25252524,-22.958733
26,0.26262626,-22.839487
27,0.27272728,-14.709927
28,0.28282827,-14.448477
29,0.2929293,-19.107542
30,0.3030303,-23.444557
31,0.3131313,-21.658436
32,0.32323232,-24.036541
33,0.33333334,-27.066645
34,0.34343433,-27.609806
35,0.35353535,-24.758818
36,0.36363637,-26.040554
37,0.37373737,-29.938263
38,0.3838384,-34.48746
39,0.3939394,-39.047295
40,0.4040404,-31.091543
41,0.41414142,-18.190536
42,0.42424244,-24.772697
43,0.43434343,-22.469461
44,0.44444445,-31.408993
45,0.45454547,-22.954643
46,0.46464646,-31.097717
47,0.47474748,-28.705818
48,0.4848485,-13.462325
49,0.4949495,-19.660116
50,0.5050505,-17.971159
51,0.5151515,-13.63671
52,0.5252525,-26.614391
53,0.53535354,-23.70127
54,0.54545456,-19.403055
55,0.5555556,-9.947682
56,0.56565654,-20.31996
57,0.57575756,-18.852276
58,0.5858586,-17.871677
59,0.5959596,-21.38628
60,0.6060606,-21.686842
61,0.61616164,-29.082565
62,0.6262626,-18.6944
63,0.6363636,-17.500505
64,0.64646465,-8.253958
65,0.65656567,-0.5434656
66,0.6666667,1.1686546
67,0.6767677,9.443101
68,0.68686867,4.548718
69,0.6969697,4.7245665
70,0.7070707,9.263681
71,0.7171717,8.134298
72,0.72727275,-4.112602
73,0.7373737,-19.751156
74,0.74747473,-30.716694
75,0.75757575,-27.396828
76,0.7676768,-19.941133
77,0.7777778,-24.099947
78,0.7878788,-19.485062
79,0.7979798,-17.366232
80,0.8080808,-9.749741
81,0.8181818,-5.745253
82,0.82828283,-3.683602
83,0.83838385,-1.1112182
84,0.8484849,6.407466
85,0.85858583,13.141886
86,0.86868685,22.146702
87,0.8787879,24.841
88,0.8888889,15.946072
89,0.8989899,18.5273
90,0.90909094,8.230887
91,0.9191919,4.3787575
92,0.9292929,22.193775
93,0.93939394,-0.073768616
94,0.94949496,2.7830691
95,0.959596,5.8758287
96,0.969697,-0.62966204
97,0.97979796,-2.8018577
98,0.989899,-8.827374
99,1.0,-11.825319
