index,timestep,sample
0,0.0,-29.321966
1,0.01010101,-35.908882
2,0.02020202,-39.24485
3,0.030303031,-44.602135
4,0.04040404,-46.042828
5,0.05050505,-45.255863
6,0.060606062,-34.029118
7,0.07070707,-30.767918
8,0.08080808,-34.732143
9,0.09090909,-39.104187
10,0.1010101,-44.366287
11,0.11111111,-35.952698
12,0.121212125,-37.927162
13,0.13131313,-40.585293
14,0.14141414,-38.307293
15,0.15151516,-27.938757
16,0.16161616,-23.758434
17,0.17171717,-22.451117
18,0.18181819,-26.049398
19,0.1919192,-33.873333
20,0.2020202,-33.967995
21,0.21212122,-37.010166
22,0.22222222,-37.750927
23,0.23232323,-35.687138
24,0.24242425,-32.047554
25,0.25252524,-38.82801
26,0.26262626,-42.972553
27,0.27272728,-44.725067
28,0.28282827,-47.508297
29,0.2929293,-50.871334
30,0.3030303,-47.063164
31,0.3131313,-48.812756
32,0.32323232,-40.838974
33,0.33333334,-35.3275
34,0.34343433,-36.98386
35,0.35353535,-26.344322
36,0.36363637,-20.067947
37,0.37373737,-24.826359
38,0.3838384,-26.99059
39,0.3939394,-21.479065
40,0.4040404,-14.068872
41,0.41414142,-18.814812
42,0.42424244,-27.788605
43,0.43434343,-20.210379
44,0.44444445,-18.756302
45,0.45454547,-14.754269
46,0.46464646,-16.614107
47,0.47474748,-15.166938
48,0.4848485,-16.219852
49,0.4949495,-12.187847
50,0.5050505,-7.2320213
51,0.5151515,-11.914651
52,0.5252525,-11.913575
53,0.53535354,-16.730824
54,0.54545456,-23.795958
55,0.5555556,-34.06022
56,0.56565654,-27.914633
57,0.57575756,-25.077345
58,0.5858586,-28.36047
59,0.5959596,-27.828268
60,0.6060606,-24.64407
61,0.61616164,-18.424885
62,0.6262626,-13.338453
63,0.6363636,-27.017231
64,0.64646465,-31.669039
65,0.65656567,-31.342846
66,0.6666667,-28.04968
67,0.6767677,-28.363922
68,0.68686867,-27.777924
69,0.6969697,-26.279757
70,0.7070707,-24.760908
71,0.7171717,-21.209064
72,0.72727275,-18.309263
73,0.7373737,-10.699749
74,0.74747473,-6.775626
75,0.75757575,7.042412
76,0.7676768,2.4252858
77,0.7777778,6.983108
78,0.7878788,-7.6983514
79,0.7979798,-16.781591
80,0.8080808,-25.07854
81,0.8181818,-21.465422
82,0.82828283,-3.2758427
83,0.83838385,-7.721328
84,0.8484849,-8.000712
85,0.85858583,-14.672409
86,0.86868685,-9.936065
87,0.8787879,5.1963425
88,0.8888889,-3.4470148
89,0.8989899,-4.8524094
90,0.90909094,-7.7853355
91,0.9191919,12.260029
92,0.9292929,16.382887
93,0.93939394,15.505588
94,0.94949496,8.572326
95,0.959596,5.471811
96,0.969697,3.150667
97,0.97979796,5.043168
98,0.989899,-3.7606173
99,1.0,6.827833
