index,timestep,sample
0,0.0,-13.05349
1,0.01010101,-6.106873
2,0.02020202,-5.4495296
3,0.030303031,2.3990679
4,0.04040404,1.3099784
5,0.05050505,-1.2465581
6,0.060606062,-9.026242
7,0.07070707,-7.3058233
8,0.08080808,-8.356724
9,0.09090909,-9.028329
10,0.1010101,-14.024841
11,0.11111111,-12.189112
12,0.121212125,-5.680935
13,0.13131313,3.253481
14,0.14141414,0.76440334
15,0.15151516,2.0471635
16,0.16161616,4.2731657
17,0.17171717,7.41331
18,0.18181819,-0.75899315
19,0.1919192,-1.9706705
20,0.2020202,-6.336442
21,0.21212122,-8.719177
22,0.22222222,-7.4547997
23,0.23232323,-7.653818
24,0.24242425,-7.7525516
25,0.25252524,-7.1621666
26,0.26262626,-5.0933056
27,0.27272728,-4.99843
28,0.28282827,3.3871388
29,0.2929293,4.118948
30,0.3030303,12.57561
31,0.3131313,16.271559
32,0.32323232,10.3952265
33,0.33333334,19.665215
34,0.34343433,19.05911
35,0.35353535,21.128593
36,0.36363637,22.179453
37,0.37373737,15.80734
38,0.3838384,16.394463
39,0.3939394,13.451932
40,0.4040404,13.887786
41,0.41414142,8.464054
42,0.42424244,11.74984
43,0.43434343,15.244861
44,0.44444445,6.448015
45,0.45454547,16.968159
46,0.46464646,29.921528
47,0.47474748,31.025723
48,0.4848485,28.575571
49,0.4949495,21.308807
50,0.5050505,20.883232
51,0.5151515,24.512012
52,0.5252525,7.588646
53,0.53535354,-0.5896063
54,0.54545456,-6.1409273
55,0.5555556,-13.016916
56,0.56565654,-9.155689
57,0.57575756,-11.39994
58,0.5858586,-7.388751
59,0.5959596,1.2694778
60,0.6060606,-1.0640273
61,0.61616164,3.3091073
62,0.6262626,4.8538256
63,0.6363636,6.186408
64,0.64646465,4.7623334
65,0.65656567,-2.02529
66,0.6666667,2.3992238
67,0.6767677,5.0626855
68,0.68686867,4.042573
69,0.6969697,2.4211206
70,0.7070707,0.099946976
71,0.7171717,7.0560546
72,0.72727275,-3.7863297
73,0.7373737,0.68773985
74,0.74747473,5.228269
75,0.75757575,-0.94791746
76,0.7676768,0.46423638
77,0.7777778,-6.5545244
78,0.7878788,-19.083408
79,0.7979798,-23.02064
80,0.8080808,-9.503257
81,0.8181818,-21.657196
82,0.82828283,-22.906563
83,0.83838385,-18.738733
84,0.8484849,-12.649918
85,0.85858583,-19.739151
86,0.86868685,-24.723648
87,0.8787879,-20.373959
88,0.8888889,-16.934265
89,0.8989899,-12.122164
90,0.90909094,2.5939398
91,0.9191919,0.76095617
92,0.9292929,-3.811686
93,0.93939394,-20.58026
94,0.94949496,-17.60487
95,0.959596,-11.796352
96,0.969697,2.528843
97,0.97979796,1.6984848
98,0.989899,17.303707
99,1.0,-0.6218777
