index,timestep,sample
0,0.0,49.745598
1,0.01010101,53.655537
2,0.02020202,58.88459
3,0.030303031,59.82295
4,0.04040404,57.984158
5,0.05050505,59.758015
6,0.060606062,64.62183
7,0.07070707,58.01794
8,0.08080808,58.840652
9,0.09090909,51.63297
10,0.1010101,47.003944
11,0.11111111,48.999798
12,0.121212125,46.10449
13,0.13131313,52.587215
14,0.14141414,47.033047
15,0.15151516,45.058727
16,0.16161616,43.495117
17,0.17171717,42.352222
18,0.18181819,46.15316
19,0.1919192,50.44451
20,0.2020202,48.51749
21,0.21212122,46.146175
22,0.22222222,43.985775
23,0.23232323,42.518166
24,0.24242425,42.65235
25,0.25252524,47.237057
26,0.26262626,44.165447
27,0.27272728,39.003113
28,0.28282827,34.265755
29,0.2929293,43.687485
30,0.3030303,42.23068
31,0.3131313,47.965134
32,0.32323232,58.47989
33,0.33333334,54.197174
34,0.34343433,56.452904
35,0.35353535,57.175518
36,0.36363637,67.49835
37,0.37373737,75.07465
38,0.3838384,68.72582
39,0.3939394,65.51352
40,0.4040404,70.45296
41,0.41414142,68.86999
42,0.42424244,64.84532
43,0.43434343,64.92582
44,0.44444445,68.03263
45,0.45454547,66.18096
46,0.46464646,68.88986
47,0.47474748,69.20981
48,0.4848485,73.146484
49,0.4949495,70.410164
50,0.5050505,69.58969
51,0.5151515,64.195435
52,0.5252525,71.60068
53,0.53535354,68.18696
54,0.54545456,69.99907
55,0.5555556,78.546486
56,0.56565654,77.25052
57,0.57575756,57.48814
58,0.5858586,63.01875
59,0.5959596,63.357777
60,0.6060606,61.94164
61,0.61616164,57.117737
62,0.6262626,61.393383
63,0.6363636,66.681
64,0.64646465,84.53089
65,0.65656567,90.70837
66,0.6666667,95.04138
67,0.6767677,96.615715
68,0.68686867,103.94609
69,0.6969697,103.67145
70,0.7070707,89.906
71,0.7171717,87.27222
72,0.72727275,81.968575
73,0.7373737,75.00288
74,0.74747473,86.119225
75,0.75757575,73.08577
76,0.7676768,69.87716
77,0.7777778,75.698265
78,0.7878788,92.421165
79,0.7979798,82.968285
80,0.8080808,79.42414
81,0.8181818,81.22971
82,0.82828283,82.11056
83,0.83838385,81.86059
84,0.8484849,71.16279
85,0.85858583,76.49332
86,0.86868685,86.47371
87,0.8787879,73.54602
88,0.8888889,59.92811
89,0.8989899,60.04956
90,0.90909094,44.821514
91,0.9191919,40.303715
92,0.9292929,37.595573
93,0.93939394,32.521553
94,0.94949496,35.008152
95,0.959596,17.512835
96,0.969697,14.604546
97,0.97979796,33.714626
98,0.989899,33.177456
99,1.0,33.958763
