index,timestep,sample
0,0.0,12.236686
1,0.01010101,11.31719
2,0.02020202,12.5120945
3,0.030303031,17.716772
4,0.04040404,21.109177
5,0.05050505,13.52205
6,0.060606062,14.489884
7,0.07070707,14.265945
8,0.08080808,3.4833765
9,0.09090909,-1.0303898
10,0.1010101,-1.0667746
11,0.11111111,-6.580736
12,0.121212125,-6.09157
13,0.13131313,1.9255648
14,0.14141414,-1.9395721
15,0.15151516,-7.918991
16,0.16161616,-10.65585
17,0.17171717,-3.8304844
18,0.18181819,-1.2224393
19,0.1919192,3.7493315
20,0.2020202,8.114448
21,0.21212122,0.40293264
22,0.22222222,-1.3740714
23,0.23232323,-8.323829
24,0.24242425,-13.87796
25,0.25252524,-18.191055
26,0.26262626,-23.295273
27,0.27272728,-18.933147
28,0.28282827,-27.945038
29,0.2929293,-26.943497
30,0.3030303,-31.252365
31,0.3131313,-24.131905
32,0.32323232,-28.586489
33,0.33333334,-26.253208
34,0.34343433,-27.275352
35,0.35353535,-33.041805
36,0.36363637,-28.86482
37,0.37373737,-30.13211
38,0.3838384,-28.34151
39,0.3939394,-30.058075
40,0.4040404,-25.112066
41,0.41414142,-26.608982
42,0.42424244,-27.158745
43,0.43434343,-23.553476
44,0.44444445,-23.450998
45,0.45454547,-15.920729
46,0.46464646,-13.854698
47,0.47474748,-13.228853
48,0.4848485,-23.127148
49,0.4949495,-28.018513
50,0.5050505,-35.012054
51,0.5151515,-30.240622
52,0.5252525,-33.1996
53,0.53535354,-26.082739
54,0.54545456,-30.267065
55,0.5555556,-34.704037
56,0.56565654,-51.492508
57,0.57575756,-49.64308
58,0.5858586,-40.47351
59,0.5959596,-40.698273
60,0.6060606,-60.66276
61,0.61616164,-59.093292
62,0.6262626,-67.30534
63,0.6363636,-69.742065
64,0.64646465,-69.88562
65,0.65656567,-59.836693
66,0.6666667,-52.973656
67,0.6767677,-47.199406
68,0.68686867,-51.43201
69,0.6969697,-52.97458
70,0.7070707,-54.28779
71,0.7171717,-48.308903
72,0.72727275,-40.607758
73,0.7373737,-35.400208
74,0.74747473,-38.922417
75,0.75757575,-23.377668
76,0.7676768,-31.64071
77,0.7777778,-45.317066
78,0.7878788,-49.49646
79,0.7979798,-51.722366
80,0.8080808,-45.443745
81,0.8181818,-53.415764
82,0.82828283,-46.060143
83,0.83838385,-58.640255
84,0.8484849,-62.752872
85,0.85858583,-59.44548
86,0.86868685,-65.91568
87,0.8787879,-60.278294
88,0.8888889,-61.814472
89,0.8989899,-72.28871
90,0.90909094,-60.684204
91,0.9191919,-51.769283
92,0.9292929,-47.00593
93,0.93939394,-46.59985
94,0.94949496,-55.986115
95,0.959596,-59.15915
96,0.969697,-56.098892
97,0.97979796,-49.602715
98,0.989899,-50.043064
99,1.0,-57.5772
