index,timestep,sample
0,0.0,31.820541
1,0.01010101,29.8237
2,0.02020202,28.45337
3,0.030303031,24.87296
4,0.04040404,20.038242
5,0.05050505,17.237396
6,0.060606062,10.791752
7,0.07070707,15.382882
8,0.08080808,15.95936
9,0.09090909,6.6604013
10,0.1010101,7.9002185
11,0.11111111,7.3760996
12,0.121212125,9.535423
13,0.13131313,7.4884424
14,0.14141414,4.3029547
15,0.15151516,5.2153606
16,0.16161616,6.880123
17,0.17171717,8.686245
18,0.18181819,6.405561
19,0.1919192,6.47679
20,0.2020202,4.2900763
21,0.21212122,5.114083
22,0.22222222,0.004473686
23,0.23232323,2.3444808
24,0.24242425,-2.4458659
25,0.25252524,0.13487983
26,0.26262626,1.2387831
27,0.27272728,3.8411245
28,0.28282827,6.543112
29,0.2929293,8.832653
30,0.3030303,12.868066
31,0.3131313,5.8954873
32,0.32323232,-0.9188671
33,0.33333334,-4.5651226
34,0.34343433,0.1306057
35,0.35353535,4.532296
36,0.36363637,10.413731
37,0.37373737,10.786115
38,0.3838384,12.650441
39,0.3939394,21.853313
40,0.4040404,5.6307926
41,0.41414142,7.433175
42,0.42424244,17.221443
43,0.43434343,15.054383
44,0.44444445,15.441247
45,0.45454547,12.80264
46,0.46464646,9.211659
47,0.47474748,13.32493
48,0.4848485,11.283279
49,0.4949495,17.146732
50,0.5050505,16.971807
51,0.5151515,25.941704
52,0.5252525,39.12446
53,0.53535354,32.82923
54,0.54545456,18.956863
55,0.5555556,22.439968
56,0.56565654,27.505417
57,0.57575756,31.570213
58,0.5858586,25.053825
59,0.5959596,17.595943
60,0.6060606,21.705242
61,0.61616164,24.895363
62,0.6262626,22.744743
63,0.6363636,27.509373
64,0.64646465,23.20128
65,0.65656567,20.098427
66,0.6666667,15.815422
67,0.6767677,24.917593
68,0.68686867,17.073847
69,0.6969697,23.364529
70,0.7070707,33.66649
71,0.7171717,34.436253
72,0.72727275,37.021355
73,0.7373737,51.272987
74,0.74747473,62.316006
75,0.75757575,72.17088
76,0.7676768,65.13116
77,0.7777778,64.99296
78,0.7878788,64.07752
79,0.7979798,63.347572
80,0.8080808,69.01619
81,0.8181818,60.610455
82,0.82828283,55.07216
83,0.83838385,71.361046
84,0.8484849,62.536667
85,0.85858583,48.6055
86,0.86868685,60.625206
87,0.8787879,46.608627
88,0.8888889,42.12816
89,0.8989899,46.021336
90,0.90909094,51.840904
91,0.9191919,44.869846
92,0.9292929,44.400406
93,0.93939394,59.487778
94,0.94949496,52.302925
95,0.959596,61.981537
96,0.969697,48.84225
97,0.97979796,43.297443
98,0.989899,41.180504
99,1.0,45.452354
