index,timestep,sample
0,0.0,-39.649254
1,0.01010101,-38.299576
2,0.02020202,-36.72525
3,0.030303031,-39.093365
4,0.04040404,-44.255653
5,0.05050505,-56.60089
6,0.060606062,-64.38386
7,0.07070707,-59.553543
8,0.08080808,-62.822556
9,0.09090909,-60.954845
10,0.1010101,-64.22425
11,0.11111111,-64.60426
12,0.121212125,-68.13301
13,0.13131313,-65.186005
14,0.14141414,-65.74852
15,0.15151516,-64.10362
16,0.16161616,-70.71399
17,0.17171717,-68.069115
18,0.18181819,-64.72775
19,0.1919192,-55.864895
20,0.2020202,-55.616455
21,0.21212122,-54.57875
22,0.22222222,-57.77137
23,0.23232323,-58.698013
24,0.24242425,-57.726536
25,0.25252524,-43.441162
26,0.26262626,-37.03166
27,0.27272728,-35.948574
28,0.28282827,-46.35552
29,0.2929293,-44.784748
30,0.3030303,-56.675755
31,0.3131313,-49.882633
32,0.32323232,-48.95235
33,0.33333334,-47.34058
34,0.34343433,-43.03633
35,0.35353535,-50.332287
36,0.36363637,-49.21051
37,0.37373737,-49.23488
38,0.3838384,-48.767292
39,0.3939394,-46.04645
40,0.4040404,-55.001244
41,0.41414142,-63.013954
42,0.42424244,-59.220722
43,0.43434343,-59.860294
44,0.44444445,-70.777336
45,0.45454547,-70.43812
46,0.46464646,-66.79327
47,0.47474748,-66.69721
48,0.4848485,-67.35342
49,0.4949495,-78.34669
50,0.5050505,-77.11746
51,0.5151515,-81.14043
52,0.5252525,-78.646065
53,0.53535354,-81.29331
54,0.54545456,-71.87674
55,0.5555556,-68.988914
56,0.56565654,-69.90481
57,0.57575756,-72.68351
58,0.5858586,-71.52897
59,0.5959596,-66.54808
60,0.6060606,-78.95628
61,0.61616164,-80.65425
62,0.6262626,-80.843445
63,0.6363636,-83.959366
64,0.64646465,-83.91662
65,0.65656567,-82.513
66,0.6666667,-93.82471
67,0.6767677,-86.61285
68,0.68686867,-93.53975
69,0.6969697,-83.52881
70,0.7070707,-83.0696
71,0.7171717,-76.48254
72,0.72727275,-74.16075
73,0.7373737,-82.04144
74,0.74747473,-84.85621
75,0.75757575,-89.85083
76,0.7676768,-101.03313
77,0.7777778,-94.70194
78,0.7878788,-99.07195
79,0.7979798,-117.83986
80,0.8080808,-115.81908
81,0.8181818,-118.48073
82,0.82828283,-134.66354
83,0.83838385,-140.73743
84,0.8484849,-149.49142
85,0.85858583,-151.77275
86,0.86868685,-149.39806
87,0.8787879,-158.7114
88,0.8888889,-159.42686
89,0.8989899,-164.7034
90,0.90909094,-187.79735
91,0.9191919,-185.79233
92,0.9292929,-186.99937
93,0.93939394,-178.77217
94,0.94949496,-198.17937
95,0.959596,-196.0197
96,0.969697,-179.83916
97,0.97979796,-183.12006
98,0.989899,-170.49123
99,1.0,-160.40686
