index,timestep,sample
0,0.0,-36.35943
1,0.01010101,-40.24305
2,0.02020202,-35.911858
3,0.030303031,-47.269447
4,0.04040404,-44.955982
5,0.05050505,-49.769917
6,0.060606062,-51.55126
7,0.07070707,-49.20068
8,0.08080808,-61.357563
9,0.09090909,-60.004955
10,0.1010101,-56.387897
11,0.11111111,-60.322742
12,0.121212125,-63.02166
13,0.13131313,-64.8382
14,0.14141414,-67.46854
15,0.15151516,-65.156746
16,0.16161616,-65.03365
17,0.17171717,-66.951355
18,0.18181819,-74.175934
19,0.1919192,-75.29144
20,0.2020202,-78.207016
21,0.21212122,-77.582664
22,0.22222222,-78.47624
23,0.23232323,-75.222
24,0.24242425,-76.488625
25,0.25252524,-67.281944
26,0.26262626,-68.82281
27,0.27272728,-73.82951
28,0.28282827,-79.846634
29,0.2929293,-90.49765
30,0.3030303,-94.38249
31,0.3131313,-89.41834
32,0.32323232,-87.69312
33,0.33333334,-81.76423
34,0.34343433,-79.11448
35,0.35353535,-77.28537
36,0.36363637,-77.8966
37,0.37373737,-74.75302
38,0.3838384,-66.30093
39,0.3939394,-66.4775
40,0.4040404,-61.113594
41,0.41414142,-69.56812
42,0.42424244,-77.48916
43,0.43434343,-78.96725
44,0.44444445,-81.14291
45,0.45454547,-73.271034
46,0.46464646,-67.98557
47,0.47474748,-74.55846
48,0.4848485,-71.14569
49,0.4949495,-71.3353
50,0.5050505,-64.47618
51,0.5151515,-65.85502
52,0.5252525,-69.98139
53,0.53535354,-74.47864
54,0.54545456,-73.29347
55,0.5555556,-71.07995
56,0.56565654,-70.72363
57,0.57575756,-70.65526
58,0.5858586,-69.2048
59,0.5959596,-69.93758
60,0.6060606,-76.565155
61,0.61616164,-87.49569
62,0.6262626,-89.40676
63,0.6363636,-95.350105
64,0.64646465,-95.399574
65,0.65656567,-94.33515
66,0.6666667,-103.383415
67,0.6767677,-113.218475
68,0.68686867,-104.64165
69,0.6969697,-104.06352
70,0.7070707,-93.98929
71,0.7171717,-90.73426
72,0.72727275,-82.28993
73,0.7373737,-82.73298
74,0.74747473,-87.74052
75,0.75757575,-86.1746
76,0.7676768,-87.67725
77,0.7777778,-81.178795
78,0.7878788,-71.92297
79,0.7979798,-63.820694
80,0.8080808,-57.74837
81,0.8181818,-53.455524
82,0.82828283,-49.850876
83,0.83838385,-59.691177
84,0.8484849,-61.739986
85,0.85858583,-65.32329
86,0.86868685,-64.93769
87,0.8787879,-60.47567
88,0.8888889,-51.581608
89,0.8989899,-46.04335
90,0.90909094,-38.52648
91,0.9191919,-30.815722
92,0.9292929,-23.465508
93,0.93939394,-27.841099
94,0.94949496,-25.514114
95,0.959596,-20.537148
96,0.969697,-29.651016
97,0.97979796,-19.08252
98,0.989899,4.207052
99,1.0,0.85107255
