index,timestep,sample
0,0.0,49.391895
1,0.01010101,50.95259
2,0.02020202,54.9993
3,0.030303031,55.417233
4,0.04040404,53.218864
5,0.05050505,47.753223
6,0.060606062,44.754753
7,0.07070707,49.062126
8,0.08080808,53.919533
9,0.09090909,61.70701
10,0.1010101,69.97723
11,0.11111111,76.522125
12,0.121212125,82.96819
13,0.13131313,82.95375
14,0.14141414,82.83632
15,0.15151516,88.54218
16,0.16161616,84.17023
17,0.17171717,88.098785
18,0.18181819,90.25796
19,0.1919192,83.36871
20,0.2020202,76.6274
21,0.21212122,85.460655
22,0.22222222,87.17397
23,0.23232323,82.409004
24,0.24242425,84.34795
25,0.25252524,81.80956
26,0.26262626,72.34833
27,0.27272728,68.91324
28,0.28282827,69.24089
29,0.2929293,76.42829
30,0.3030303,71.55325
31,0.3131313,78.04028
32,0.32323232,82.08219
33,0.33333334,87.76222
34,0.34343433,83.557594
35,0.35353535,83.12826
36,0.36363637,72.04827
37,0.37373737,64.75624
38,0.3838384,62.742886
39,0.3939394,68.45152
40,0.4040404,71.792854
41,0.41414142,69.202095
42,0.42424244,63.924126
43,0.43434343,72.60424
44,0.44444445,65.041794
45,0.45454547,70.696266
46,0.46464646,65.48297
47,0.47474748,74.58003
48,0.4848485,73.95825
49,0.4949495,74.21652
50,0.5050505,77.48407
51,0.5151515,82.39606
52,0.5252525,83.85091
53,0.53535354,86.77166
54,0.54545456,87.76784
55,0.5555556,89.77487
56,0.56565654,94.14282
57,0.57575756,90.635544
58,0.5858586,82.45098
59,0.5959596,73.52833
60,0.6060606,74.75333
61,0.61616164,80.22138
62,0.6262626,85.81854
63,0.6363636,99.21802
64,0.64646465,94.14221
65,0.65656567,98.51965
66,0.6666667,84.42945
67,0.6767677,78.00589
68,0.68686867,92.333466
69,0.6969697,99.121315
70,0.7070707,90.05701
71,0.7171717,88.65304
72,0.72727275,85.87366
73,0.7373737,69.03146
74,0.74747473,62.573322
75,0.75757575,58.81135
76,0.7676768,52.723545
77,0.7777778,50.096443
78,0.7878788,40.57577
79,0.7979798,37.091164
80,0.8080808,40.36578
81,0.8181818,29.752544
82,0.82828283,38.50639
83,0.83838385,29.16544
84,0.8484849,39.590477
85,0.85858583,38.032887
86,0.86868685,25.390636
87,0.8787879,16.177677
88,0.8888889,14.902807
89,0.8989899,6.575532
90,0.90909094,4.272377
91,0.9191919,11.505499
92,0.9292929,32.025032
93,0.93939394,29.562593
94,0.94949496,41.699127
95,0.959596,60.339645
96,0.969697,71.008995
97,0.97979796,59.71609
98,0.989899,73.0729
99,1.0,73.141426
