index,timestep,sample
0,0.0,32.454056
1,0.01010101,33.181767
2,0.02020202,34.11668
3,0.030303031,23.397154
4,0.04040404,23.181448
5,0.05050505,30.024105
6,0.060606062,28.684317
7,0.07070707,30.52449
8,0.08080808,27.9501
9,0.09090909,23.157402
10,0.1010101,12.808149
11,0.11111111,15.219617
12,0.121212125,10.345192
13,0.13131313,13.395595
14,0.14141414,11.958069
15,0.15151516,16.72228
16,0.16161616,12.596201
17,0.17171717,12.915437
18,0.18181819,20.508484
19,0.1919192,25.225208
20,0.2020202,19.762028
21,0.21212122,20.93714
22,0.22222222,20.01282
23,0.23232323,22.600168
24,0.24242425,10.162141
25,0.25252524,9.843376
26,0.26262626,-2.1940918
27,0.27272728,-7.1244707
28,0.28282827,-8.225162
29,0.2929293,-3.5949368
30,0.3030303,5.269385
31,0.3131313,4.7286444
32,0.32323232,-1.8455153
33,0.33333334,1.8760121
34,0.34343433,2.5894136
35,0.35353535,-1.3906848
36,0.36363637,-0.38354814
37,0.37373737,-2.0049608
38,0.3838384,-4.377528
39,0.3939394,-2.9610426
40,0.4040404,-3.385954
41,0.41414142,0.28758836
42,0.42424244,-4.998392
43,0.43434343,-19.802769
44,0.44444445,-12.698178
45,0.45454547,-25.160847
46,0.46464646,-19.37046
47,0.47474748,-16.281574
48,0.4848485,-16.929869
49,0.4949495,-32.396618
50,0.5050505,-30.987616
51,0.5151515,-34.57365
52,0.5252525,-25.67221
53,0.53535354,-32.27073
54,0.54545456,-30.852333
55,0.5555556,-27.941742
56,0.56565654,-25.02597
57,0.57575756,-22.419209
58,0.5858586,-25.305738
59,0.5959596,-23.461325
60,0.6060606,-23.844704
61,0.61616164,-28.584375
62,0.6262626,-25.559896
63,0.6363636,-33.623833
64,0.64646465,-26.548306
65,0.65656567,-17.075052
66,0.6666667,-8.8158045
67,0.6767677,-12.202644
68,0.68686867,-7.5991063
69,0.6969697,7.0754485
70,0.7070707,7.46318
71,0.7171717,-5.10426
72,0.72727275,-12.108164
73,0.7373737,-15.435793
74,0.74747473,-8.77864
75,0.75757575,-21.512337
76,0.7676768,-28.070143
77,0.7777778,-15.773518
78,0.7878788,-6.021204
79,0.7979798,-0.6226244
80,0.8080808,-5.938945
81,0.8181818,-9.339622
82,0.82828283,-7.239278
83,0.83838385,0.09100008
84,0.8484849,4.5915866
85,0.85858583,11.607748
86,0.86868685,10.616488
87,0.8787879,11.87696
88,0.8888889,26.90062
89,0.8989899,19.122162
90,0.90909094,24.14343
91,0.9191919,17.712952
92,0.9292929,9.479503
93,0.93939394,2.3290253
94,0.94949496,9.094579
95,0.959596,9.298602
96,0.969697,16.101307
97,0.97979796,19.317974
98,0.989899,20.7207
99,1.0,23.39148
