index,timestep,sample
0,0.0,-51.741173
1,0.01010101,-54.2469
2,0.02020202,-56.637558
3,0.030303031,-52.927975
4,0.04040404,-51.839653
5,0.05050505,-60.238827
6,0.060606062,-63.871883
7,0.07070707,-63.983986
8,0.08080808,-63.955303
9,0.09090909,-62.091522
10,0.1010101,-62.038704
11,0.11111111,-59.84012
12,0.121212125,-57.868237
13,0.13131313,-53.877583
14,0.14141414,-48.65456
15,0.15151516,-50.542797
16,0.16161616,-44.532543
17,0.17171717,-50.177437
18,0.18181819,-51.939728
19,0.1919192,-53.866863
20,0.2020202,-53.655094
21,0.21212122,-56.38757
22,0.22222222,-56.670143
23,0.23232323,-59.74903
24,0.24242425,-66.64939
25,0.25252524,-58.970425
26,0.26262626,-62.772236
27,0.27272728,-64.02499
28,0.28282827,-69.57019
29,0.2929293,-62.22431
30,0.3030303,-55.74936
31,0.3131313,-55.80907
32,0.32323232,-57.663017
33,0.33333334,-68.07605
34,0.34343433,-74.82447
35,0.35353535,-72.20856
36,0.36363637,-75.81727
37,0.37373737,-83.40275
38,0.3838384,-77.64252
39,0.3939394,-75.12484
40,0.4040404,-78.34597
41,0.41414142,-76.281624
42,0.42424244,-78.80176
43,0.43434343,-80.71153
44,0.44444445,-80.582214
45,0.45454547,-89.585266
46,0.46464646,-86.96835
47,0.47474748,-97.22571
48,0.4848485,-94.86918
49,0.4949495,-102.87487
50,0.5050505,-105.759544
51,0.5151515,-98.48534
52,0.5252525,-92.9664
53,0.53535354,-90.02224
54,0.54545456,-90.74915
55,0.5555556,-84.80264
56,0.56565654,-76.40638
57,0.57575756,-71.581535
58,0.5858586,-73.26177
59,0.5959596,-67.31418
60,0.6060606,-68.09753
61,0.61616164,-66.14239
62,0.6262626,-77.161964
63,0.6363636,-75.314415
64,0.64646465,-81.84756
65,0.65656567,-71.58863
66,0.6666667,-80.45153
67,0.6767677,-84.48288
68,0.68686867,-80.638
69,0.6969697,-89.94923
70,0.7070707,-102.85067
71,0.7171717,-96.74584
72,0.72727275,-97.64336
73,0.7373737,-88.70029
74,0.74747473,-79.23956
75,0.75757575,-73.010185
76,0.7676768,-83.88465
77,0.7777778,-79.190796
78,0.7878788,-90.26276
79,0.7979798,-96.72281
80,0.8080808,-94.45637
81,0.8181818,-99.663025
82,0.82828283,-105.356544
83,0.83838385,-102.05149
84,0.8484849,-111.571655
85,0.85858583,-116.84435
86,0.86868685,-112.28387
87,0.8787879,-101.586716
88,0.8888889,-112.34542
89,0.8989899,-115.49049
90,0.90909094,-116.682945
91,0.9191919,-113.8153
92,0.9292929,-120.28189
93,0.93939394,-124.58931
94,0.94949496,-123.903885
95,0.959596,-135.17493
96,0.969697,-119.81083
97,0.97979796,-119.140335
98,0.989899,-92.99868
99,1.0,-100.59346
