index,timestep,sample
0,0.0,-26.957361
1,0.01010101,-26.439032
2,0.02020202,-30.36994
3,0.030303031,-25.524002
4,0.04040404,-26.086033
5,0.05050505,-27.11904
6,0.060606062,-25.073067
7,0.07070707,-27.661945
8,0.08080808,-21.979715
9,0.09090909,-25.789593
10,0.1010101,-36.50039
11,0.11111111,-36.60333
12,0.121212125,-38.68838
13,0.13131313,-43.23881
14,0.14141414,-39.40567
15,0.15151516,-44.982113
16,0.16161616,-47.045483
17,0.17171717,-44.471237
18,0.18181819,-51.61918
19,0.1919192,-46.800014
20,0.2020202,-48.56998
21,0.21212122,-47.878956
22,0.22222222,-52.229706
23,0.23232323,-56.0243
24,0.24242425,-56.982605
25,0.25252524,-63.48597
26,0.26262626,-61.563904
27,0.27272728,-51.68064
28,0.28282827,-48.789513
29,0.2929293,-47.131947
30,0.3030303,-49.492455
31,0.3131313,-48.037163
32,0.32323232,-49.218548
33,0.33333334,-37.407387
34,0.34343433,-36.845478
35,0.35353535,-40.948383
36,0.36363637,-41.422802
37,0.37373737,-36.95703
38,0.3838384,-39.07809
39,0.3939394,-36.397858
40,0.4040404,-42.825756
41,0.41414142,-40.591026
42,0.42424244,-41.74354
43,0.43434343,-44.999428
44,0.44444445,-41.072586
45,0.45454547,-44.636417
46,0.46464646,-40.2981
47,0.47474748,-40.844414
48,0.4848485,-40.413136
49,0.4949495,-45.91458
50,0.5050505,-44.623238
51,0.5151515,-29.49749
52,0.5252525,-37.020077
53,0.53535354,-40.215836
54,0.54545456,-50.01898
55,0.5555556,-56.27319
56,0.56565654,-60.597492
57,0.57575756,-60.230133
58,0.5858586,-50.917027
59,0.5959596,-42.739563
60,0.6060606,-35.69831
61,0.61616164,-38.29149
62,0.6262626,-43.054802
63,0.6363636,-51.66042
64,0.64646465,-55.749416
65,0.65656567,-46.414043
66,0.6666667,-40.10944
67,0.6767677,-32.70936
68,0.68686867,-43.46546
69,0.6969697,-43.86646
70,0.7070707,-34.827774
71,0.7171717,-25.455868
72,0.72727275,-20.57568
73,0.7373737,-16.935915
74,0.74747473,-20.63109
75,0.75757575,-23.815681
76,0.7676768,-20.040798
77,0.7777778,-19.91771
78,0.7878788,-13.56565
79,0.7979798,-13.703493
80,0.8080808,-10.467043
81,0.8181818,-4.7925105
82,0.82828283,0.6013508
83,0.83838385,4.156632
84,0.8484849,2.6266534
85,0.85858583,6.1557846
86,0.86868685,5.245457
87,0.8787879,12.931175
88,0.8888889,15.454929
89,0.8989899,25.428333
90,0.90909094,15.867593
91,0.9191919,14.970924
92,0.9292929,25.093796
93,0.93939394,18.303207
94,0.94949496,15.903161
95,0.959596,12.175473
96,0.969697,24.020706
97,0.97979796,28.920265
98,0.989899,25.944271
99,1.0,10.788498
