index,timestep,sample
0,0.0,42.50877
1,0.01010101,43.14037
2,0.02020202,44.399128
3,0.030303031,43.19926
4,0.04040404,42.680706
5,0.05050505,44.934883
6,0.060606062,46.473774
7,0.07070707,51.326706
8,0.08080808,50.549778
9,0.09090909,47.14581
10,0.1010101,48.963528
11,0.11111111,44.725143
12,0.121212125,49.815582
13,0.13131313,48.616676
14,0.14141414,43.28733
15,0.15151516,38.626354
16,0.16161616,43.674446
17,0.17171717,46.119373
18,0.18181819,44.51596
19,0.1919192,47.7274
20,0.2020202,36.50721
21,0.21212122,34.644188
22,0.22222222,28.485096
23,0.23232323,30.670433
24,0.24242425,29.960302
25,0.25252524,28.147291
26,0.26262626,33.539394
27,0.27272728,35.162666
28,0.28282827,34.247555
29,0.2929293,26.942389
30,0.3030303,32.70883
31,0.3131313,28.161537
32,0.32323232,34.145893
33,0.33333334,33.862194
34,0.34343433,38.915325
35,0.35353535,45.18153
36,0.36363637,44.41004
37,0.37373737,40.655823
38,0.3838384,38.076164
39,0.3939394,38.94336
40,0.4040404,42.163982
41,0.41414142,46.64644
42,0.42424244,56.427666
43,0.43434343,66.00957
44,0.44444445,67.23608
45,0.45454547,78.538246
46,0.46464646,71.91194
47,0.47474748,80.959625
48,0.4848485,85.88122
49,0.4949495,90.87967
50,0.5050505,86.16454
51,0.5151515,76.67565
52,0.5252525,83.895294
53,0.53535354,83.45392
54,0.54545456,93.05518
55,0.5555556,98.74902
56,0.56565654,102.33808
57,0.57575756,103.35034
58,0.5858586,107.623245
59,0.5959596,111.40021
60,0.6060606,112.119644
61,0.61616164,118.64774
62,0.6262626,109.78187
63,0.6363636,112.47824
64,0.64646465,111.14626
65,0.65656567,113.736786
66,0.6666667,110.41558
67,0.6767677,102.80817
68,0.68686867,105.35088
69,0.6969697,116.58342
70,0.7070707,111.62977
71,0.7171717,113.56431
72,0.72727275,119.76592
73,0.7373737,117.11314
74,0.74747473,113.88668
75,0.75757575,105.56406
76,0.7676768,119.99835
77,0.7777778,107.46568
78,0.7878788,102.8203
79,0.7979798,95.17164
80,0.8080808,92.980446
81,0.8181818,94.06246
82,0.82828283,93.929375
83,0.83838385,87.19658
84,0.8484849,99.691536
85,0.85858583,83.740456
86,0.86868685,95.52954
87,0.8787879,96.05864
88,0.8888889,103.33385
89,0.8989899,100.761734
90,0.90909094,101.86639
91,0.9191919,89.96637
92,0.9292929,90.15819
93,0.93939394,99.18145
94,0.94949496,108.079254
95,0.959596,107.88053
96,0.969697,98.21689
97,0.97979796,87.2695
98,0.989899,89.77474
99,1.0,92.63986
