index,timestep,sample
0,0.0,28.538013
1,0.01010101,32.446518
2,0.02020202,28.259949
3,0.030303031,22.091724
4,0.04040404,15.486805
5,0.05050505,11.308655
6,0.060606062,5.140745
7,0.07070707,8.628851
8,0.08080808,18.044292
9,0.09090909,15.087342
10,0.1010101,16.84843
11,0.11111111,17.642416
12,0.121212125,15.857099
13,0.13131313,20.830286
14,0.14141414,21.421516
15,0.15151516,20.49115
16,0.16161616,16.05309
17,0.17171717,7.6216364
18,0.18181819,7.705429
19,0.1919192,15.717119
20,0.2020202,23.672045
21,0.21212122,24.64793
22,0.22222222,21.233654
23,0.23232323,23.595486
24,0.24242425,20.325495
25,0.25252524,26.440098
26,0.26262626,27.073235
27,0.27272728,34.298214
28,0.28282827,30.733662
29,0.2929293,35.867077
30,0.3030303,35.92172
31,0.3131313,37.567436
32,0.32323232,33.385662
33,0.33333334,25.63802
34,0.34343433,18.133244
35,0.35353535,14.188428
36,0.36363637,15.66792
37,0.37373737,15.231812
38,0.3838384,17.944216
39,0.3939394,26.66954
40,0.4040404,29.408781
41,0.41414142,37.09346
42,0.42424244,35.34705
43,0.43434343,35.184006
44,0.44444445,36.400524
45,0.45454547,42.89229
46,0.46464646,35.79131
47,0.47474748,41.629684
48,0.4848485,43.082134
49,0.4949495,35.94706
50,0.5050505,40.68329
51,0.5151515,51.009182
52,0.5252525,48.804718
53,0.53535354,59.500534
54,0.54545456,61.095253
55,0.5555556,69.901306
56,0.56565654,74.15967
57,0.57575756,75.47143
58,0.5858586,85.37659
59,0.5959596,91.3135
60,0.6060606,93.6854
61,0.61616164,94.534515
62,0.6262626,102.52676
63,0.6363636,98.360466
64,0.64646465,101.28768
65,0.65656567,101.7877
66,0.6666667,98.54505
67,0.6767677,98.69423
68,0.68686867,101.04032
69,0.6969697,97.8108
70,0.7070707,96.831726
71,0.7171717,89.64329
72,0.72727275,94.623245
73,0.7373737,83.69134
74,0.74747473,81.5147
75,0.75757575,86.06667
76,0.7676768,87.58851
77,0.7777778,84.974304
78,0.7878788,84.51957
79,0.7979798,84.424805
80,0.8080808,80.84297
81,0.8181818,79.71377
82,0.82828283,82.681114
83,0.83838385,77.51609
84,0.8484849,71.89507
85,0.85858583,62.921906
86,0.86868685,42.575165
87,0.8787879,47.00631
88,0.8888889,53.752777
89,0.8989899,40.603176
90,0.90909094,49.462776
91,0.9191919,54.34289
92,0.9292929,56.677765
93,0.93939394,57.200977
94,0.94949496,55.82461
95,0.959596,56.93146
96,0.969697,51.937202
97,0.97979796,55.444717
98,0.989899,51.11405
99,1.0,50.562214
