index,timestep,sample
0,0.0,23.091345
1,0.01010101,21.513182
2,0.02020202,17.562752
3,0.030303031,16.18155
4,0.04040404,16.076035
5,0.05050505,12.747494
6,0.060606062,9.244501
7,0.07070707,13.612081
8,0.08080808,15.378299
9,0.09090909,15.875211
10,0.1010101,18.51116
11,0.11111111,21.07719
12,0.121212125,17.150185
13,0.13131313,13.167466
14,0.14141414,19.91823
15,0.15151516,18.060177
16,0.16161616,13.646614
17,0.17171717,8.203393
18,0.18181819,13.803474
19,0.1919192,13.388345
20,0.2020202,16.378714
21,0.21212122,17.207617
22,0.22222222,24.1448
23,0.23232323,23.766552
24,0.24242425,22.94594
25,0.25252524,17.68303
26,0.26262626,17.453548
27,0.27272728,13.203354
28,0.28282827,4.814728
29,0.2929293,-0.89071083
30,0.3030303,-0.3414284
31,0.3131313,-4.4037433
32,0.32323232,1.8541346
33,0.33333334,-2.3684034
34,0.34343433,-10.273515
35,0.35353535,-1.371378
36,0.36363637,-1.7440087
37,0.37373737,1.5237993
38,0.3838384,-1.0432714
39,0.3939394,3.6513538
40,0.4040404,-6.2842064
41,0.41414142,-12.386226
42,0.42424244,-7.1831613
43,0.43434343,-13.083633
44,0.44444445,-20.775105
45,0.45454547,-9.111966
46,0.46464646,-6.263647
47,0.47474748,-6.7076435
48,0.4848485,-8.187795
49,0.4949495,-12.614663
50,0.5050505,-10.914778
51,0.5151515,-6.517288
52,0.5252525,-16.43008
53,0.53535354,-4.556696
54,0.54545456,0.83678436
55,0.5555556,-3.7419128
56,0.56565654,12.279591
57,0.57575756,0.3660326
58,0.5858586,-8.433898
59,0.5959596,-12.559428
60,0.6060606,-6.7514524
61,0.61616164,-6.0058465
62,0.6262626,-1.8094797
63,0.6363636,-8.452885
64,0.64646465,-2.7827997
65,0.65656567,-11.313204
66,0.6666667,-16.57294
67,0.6767677,-7.5698786
68,0.68686867,-6.9095426
69,0.6969697,-13.781609
70,0.7070707,-11.28672
71,0.7171717,-12.889532
72,0.72727275,-20.232624
73,0.7373737,-20.311728
74,0.74747473,-26.002682
75,0.75757575,-23.473368
76,0.7676768,-21.202127
77,0.7777778,-36.241745
78,0.7878788,-27.138445
79,0.7979798,-15.8766165
80,0.8080808,-13.363905
81,0.8181818,-7.897046
82,0.82828283,-7.8183527
83,0.83838385,-8.616681
84,0.8484849,-8.708307
85,0.85858583,-5.112625
86,0.86868685,6.5962896
87,0.8787879,8.8250065
88,0.8888889,12.09362
89,0.8989899,5.6574697
90,0.90909094,17.693127
91,0.9191919,22.256195
92,0.9292929,14.280773
93,0.93939394,8.385773
94,0.94949496,14.407709
95,0.959596,-3.7390423
96,0.969697,3.600954
97,0.97979796,14.90029
98,0.989899,3.3778048
99,1.0,10.793018
