index,timestep,sample
0,0.0,-0.48265684
1,0.01010101,-0.19352332
2,0.02020202,0.9814532
3,0.030303031,-1.6792939
4,0.04040404,-3.0920339
5,0.05050505,-3.5477061
6,0.060606062,-3.9688675
7,0.07070707,-9.094404
8,0.08080808,-11.404048
9,0.09090909,-9.433608
10,0.1010101,-18.513948
11,0.11111111,-16.101212
12,0.121212125,-21.366436
13,0.13131313,-20.87759
14,0.14141414,-18.766191
15,0.15151516,-21.158989
16,0.16161616,-19.989902
17,0.17171717,-17.14978
18,0.18181819,-23.141312
19,0.1919192,-18.245201
20,0.2020202,-23.59393
21,0.21212122,-15.660253
22,0.22222222,-14.970752
23,0.23232323,-8.995981
24,0.24242425,-17.111656
25,0.25252524,-18.446932
26,0.26262626,-19.503843
27,0.27272728,-19.264318
28,0.28282827,-28.241867
29,0.2929293,-31.733095
30,0.3030303,-44.049843
31,0.3131313,-39.91977
32,0.32323232,-47.446777
33,0.33333334,-54.104816
34,0.34343433,-58.350792
35,0.35353535,-68.622665
36,0.36363637,-71.94722
37,0.37373737,-72.01246
38,0.3838384,-70.7135
39,0.3939394,-66.67953
40,0.4040404,-69.85436
41,0.41414142,-78.0374
42,0.42424244,-84.222946
43,0.43434343,-86.92801
44,0.44444445,-85.48096
45,0.45454547,-77.330475
46,0.46464646,-70.11835
47,0.47474748,-70.60537
48,0.4848485,-74.169876
49,0.4949495,-70.71184
50,0.5050505,-67.16785
51,0.5151515,-72.12415
52,0.5252525,-78.50479
53,0.53535354,-90.05521
54,0.54545456,-76.70551
55,0.5555556,-75.67175
56,0.56565654,-69.06732
57,0.57575756,-65.09854
58,0.5858586,-49.43878
59,0.5959596,-56.942146
60,0.6060606,-56.986835
61,0.61616164,-57.241108
62,0.6262626,-58.52802
63,0.6363636,-61.502537
64,0.64646465,-57.97479
65,0.65656567,-57.64298
66,0.6666667,-62.986263
67,0.6767677,-61.823128
68,0.68686867,-61.921593
69,0.6969697,-55.201912
70,0.7070707,-52.702507
71,0.7171717,-53.09994
72,0.72727275,-59.195267
73,0.7373737,-57.003834
74,0.74747473,-57.4329
75,0.75757575,-57.726604
76,0.7676768,-62.359554
77,0.7777778,-52.48288
78,0.7878788,-56.410156
79,0.7979798,-50.88231
80,0.8080808,-59.86523
81,0.8181818,-63.177437
82,0.82828283,-69.60482
83,0.83838385,-79.3639
84,0.8484849,-68.58921
85,0.85858583,-68.216286
86,0.86868685,-80.24149
87,0.8787879,-75.71544
88,0.8888889,-69.01995
89,0.8989899,-64.52046
90,0.90909094,-60.78914
91,0.9191919,-78.02629
92,0.9292929,-82.3215
93,0.93939394,-89.62573
94,0.94949496,-91.79018
95,0.959596,-81.53085
96,0.969697,-68.4866
97,0.97979796,-67.55246
98,0.989899,-64.76573
99,1.0,-70.143394
