index,timestep,sample
0,0.0,-26.805323
1,0.01010101,-25.675785
2,0.02020202,-27.537409
3,0.030303031,-24.209743
4,0.04040404,-21.13838
5,0.05050505,-20.18994
6,0.060606062,-15.968154
7,0.07070707,-17.51363
8,0.08080808,-18.906143
9,0.09090909,-19.213692
10,0.1010101,-23.498718
11,0.11111111,-24.64488
12,0.121212125,-28.922037
13,0.13131313,-17.598309
14,0.14141414,-25.894659
15,0.15151516,-25.605259
16,0.16161616,-19.16299
17,0.17171717,-19.347872
18,0.18181819,-25.10882
19,0.1919192,-19.317074
20,0.2020202,-16.80849
21,0.21212122,-18.349176
22,0.22222222,-24.083712
23,0.23232323,-25.023134
24,0.24242425,-28.2989
25,0.25252524,-15.629535
26,0.26262626,-9.511715
27,0.27272728,-2.9982333
28,0.28282827,-7.009568
29,0.2929293,-11.65848
30,0.3030303,-9.526538
31,0.3131313,-11.51729
32,0.32323232,-15.652657
33,0.33333334,-11.930834
34,0.34343433,-15.207632
35,0.35353535,-14.572877
36,0.36363637,-17.323397
37,0.37373737,-24.346376
38,0.3838384,-16.61016
39,0.3939394,-10.261076
40,0.4040404,-18.063404
41,0.41414142,-4.299412
42,0.42424244,-13.17249
43,0.43434343,-17.1773
44,0.44444445,-14.629797
45,0.45454547,-10.246618
46,0.46464646,-9.284023
47,0.47474748,-7.9827924
48,0.4848485,-10.590046
49,0.4949495,-15.016969
50,0.5050505,-22.308147
51,0.5151515,-31.944374
52,0.5252525,-38.950153
53,0.53535354,-48.083
54,0.54545456,-31.487415
55,0.5555556,-38.290596
56,0.56565654,-39.97948
57,0.57575756,-44.024567
58,0.5858586,-49.446136
59,0.5959596,-58.281876
60,0.6060606,-59.903988
61,0.61616164,-63.51376
62,0.6262626,-56.03034
63,0.6363636,-55.50833
64,0.64646465,-54.91959
65,0.65656567,-64.39007
66,0.6666667,-71.86642
67,0.6767677,-70.70717
68,0.68686867,-72.20815
69,0.6969697,-74.00889
70,0.7070707,-74.36315
71,0.7171717,-66.521545
72,0.72727275,-65.87784
73,0.7373737,-56.362766
74,0.74747473,-67.724304
75,0.75757575,-57.31212
76,0.7676768,-57.880768
77,0.7777778,-66.472664
78,0.7878788,-63.471893
79,0.7979798,-50.72463
80,0.8080808,-50.722992
81,0.8181818,-42.62354
82,0.82828283,-25.888971
83,0.83838385,-22.036713
84,0.8484849,-24.314909
85,0.85858583,-18.07267
86,0.86868685,-13.695255
87,0.8787879,-23.696695
88,0.8888889,-16.920788
89,0.8989899,-5.3846846
90,0.90909094,-3.5246966
91,0.9191919,-3.815117
92,0.9292929,2.8210216
93,0.93939394,14.628933
94,0.94949496,15.371996
95,0.959596,7.5481973
96,0.969697,-7.129357
97,0.97979796,-7.6851125
98,0.989899,7.129955
99,1.0,-0.3458767
