index,timestep,sample
0,0.0,0.94519556
1,0.01010101,11.479331
2,0.02020202,11.667471
3,0.030303031,9.162104
4,0.04040404,8.511076
5,0.05050505,10.193607
6,0.060606062,6.714053
7,0.07070707,-2.6003351
8,0.08080808,-12.244893
9,0.09090909,-14.238186
10,0.1010101,-18.689466
11,0.11111111,-23.102175
12,0.121212125,-23.666876
13,0.13131313,-32.34446
14,0.14141414,-29.550304
15,0.15151516,-32.659252
16,0.16161616,-34.471233
17,0.17171717,-35.828167
18,0.18181819,-39.87705
19,0.1919192,-37.686184
20,0.2020202,-40.40488
21,0.21212122,-48.91226
22,0.22222222,-50.342625
23,0.23232323,-43.83152
24,0.24242425,-40.886185
25,0.25252524,-36.73392
26,0.26262626,-34.629887
27,0.27272728,-40.17574
28,0.28282827,-41.95866
29,0.2929293,-43.28474
30,0.3030303,-40.030716
31,0.3131313,-36.633774
32,0.32323232,-38.272278
33,0.33333334,-39.819168
34,0.34343433,-43.339806
35,0.35353535,-49.176476
36,0.36363637,-50.95543
37,0.37373737,-47.432285
38,0.3838384,-43.98576
39,0.3939394,-37.335175
40,0.4040404,-32.939236
41,0.41414142,-33.702076
42,0.42424244,-41.47164
43,0.43434343,-50.526592
44,0.44444445,-54.202606
45,0.45454547,-44.664303
46,0.46464646,-39.478233
47,0.47474748,-36.97926
48,0.4848485,-37.423275
49,0.4949495,-39.265842
50,0.5050505,-41.206352
51,0.5151515,-47.710854
52,0.5252525,-49.196022
53,0.53535354,-49.80686
54,0.54545456,-60.90702
55,0.5555556,-74.19032
56,0.56565654,-79.03917
57,0.57575756,-79.97356
58,0.5858586,-72.912766
59,0.5959596,-83.063736
60,0.6060606,-86.53716
61,0.61616164,-78.69929
62,0.6262626,-83.93851
63,0.6363636,-94.85664
64,0.64646465,-90.11843
65,0.65656567,-95.474976
66,0.6666667,-98.211914
67,0.6767677,-109.21805
68,0.68686867,-107.2845
69,0.6969697,-114.77869
70,0.7070707,-119.77763
71,0.7171717,-125.14421
72,0.72727275,-121.224266
73,0.7373737,-117.24007
74,0.74747473,-121.701126
75,0.75757575,-110.681854
76,0.7676768,-110.597435
77,0.7777778,-98.40379
78,0.7878788,-105.73769
79,0.7979798,-95.38028
80,0.8080808,-93.81392
81,0.8181818,-91.77571
82,0.82828283,-78.44946
83,0.83838385,-72.99023
84,0.8484849,-73.653015
85,0.85858583,-66.85565
86,0.86868685,-78.70116
87,0.8787879,-70.8671
88,0.8888889,-70.27725
89,0.8989899,-69.29337
90,0.90909094,-59.289192
91,0.9191919,-60.357304
92,0.9292929,-48.90963
93,0.93939394,-36.95981
94,0.94949496,-34.16652
95,0.959596,-56.331856
96,0.969697,-50.61648
97,0.97979796,-47.44888
98,0.989899,-35.38689
99,1.0,-39.20469
