index,timestep,sample
0,0.0,43.840614
1,0.01010101,40.820038
2,0.02020202,35.90022
3,0.030303031,35.478477
4,0.04040404,39.16486
5,0.05050505,33.77423
6,0.060606062,25.23745
7,0.07070707,29.322594
8,0.08080808,22.788763
9,0.09090909,23.774717
10,0.1010101,19.815456
11,0.11111111,23.442236
12,0.121212125,20.814457
13,0.13131313,20.55385
14,0.14141414,20.388653
15,0.15151516,18.012451
16,0.16161616,12.143117
17,0.17171717,13.804184
18,0.18181819,5.991283
19,0.1919192,1.2543578
20,0.2020202,2.3592463
21,0.21212122,2.431311
22,0.22222222,4.04498
23,0.23232323,8.575332
24,0.24242425,6.343725
25,0.25252524,2.5726662
26,0.26262626,0.5313246
27,0.27272728,-0.44348496
28,0.28282827,1.5624435
29,0.2929293,7.523899
30,0.3030303,6.6872106
31,0.3131313,10.761721
32,0.32323232,7.2497015
33,0.33333334,12.327147
34,0.34343433,17.05373
35,0.35353535,14.256266
36,0.36363637,16.836742
37,0.37373737,21.39929
38,0.3838384,19.867577
39,0.3939394,18.259815
40,0.4040404,15.842581
41,0.41414142,9.084377
42,0.42424244,9.414143
43,0.43434343,3.2728462
44,0.44444445,4.5809083
45,0.45454547,3.6809075
46,0.46464646,6.6032515
47,0.47474748,7.7793655
48,0.4848485,2.8230786
49,0.4949495,1.7188449
50,0.5050505,-2.8417583
51,0.5151515,-3.724728
52,0.5252525,-0.16679263
53,0.53535354,5.77697
54,0.54545456,-7.1703634
55,0.5555556,-20.771683
56,0.56565654,-14.810802
57,0.57575756,-9.07255
58,0.5858586,-11.698935
59,0.5959596,-9.47106
60,0.6060606,-14.842329
61,0.61616164,-20.31712
62,0.6262626,-17.957218
63,0.6363636,-19.144648
64,0.64646465,-21.155523
65,0.65656567,-25.11199
66,0.6666667,-25.61839
67,0.6767677,-20.564993
68,0.68686867,-30.887661
69,0.6969697,-14.103786
70,0.7070707,-6.1033993
71,0.7171717,-4.0737796
72,0.72727275,-16.620882
73,0.7373737,-11.597724
74,0.74747473,-12.200686
75,0.75757575,-15.14194
76,0.7676768,-7.421996
77,0.7777778,6.876582
78,0.7878788,12.5994625
79,0.7979798,15.193115
80,0.8080808,18.454992
81,0.8181818,18.043514
82,0.82828283,8.262264
83,0.83838385,0.91622114
84,0.8484849,11.267773
85,0.85858583,12.907277
86,0.86868685,8.834042
87,0.8787879,17.028065
88,0.8888889,12.6297035
89,0.8989899,14.563776
90,0.90909094,21.424112
91,0.9191919,17.758652
92,0.9292929,14.345425
93,0.93939394,-7.149664
94,0.94949496,2.0666065
95,0.959596,5.821534
96,0.969697,6.745355
97,0.97979796,16.795557
98,0.989899,17.573792
99,1.0,21.472992
