index,timestep,sample
0,0.0,34.11519
1,0.01010101,42.286137
2,0.02020202,41.446007
3,0.030303031,54.408928
4,0.04040404,57.855427
5,0.05050505,54.161728
6,0.060606062,54.326504
7,0.07070707,59.215412
8,0.08080808,57.605328
9,0.09090909,49.13034
10,0.1010101,42.427826
11,0.11111111,39.1197
12,0.121212125,38.83859
13,0.13131313,43.27024
14,0.14141414,35.670155
15,0.15151516,31.90753
16,0.16161616,34.330986
17,0.17171717,32.13948
18,0.18181819,30.661259
19,0.1919192,30.855518
20,0.2020202,31.081327
21,0.21212122,27.657074
22,0.22222222,34.663498
23,0.23232323,24.519308
24,0.24242425,22.78256
25,0.25252524,26.673395
26,0.26262626,23.151909
27,0.27272728,22.065641
28,0.28282827,21.282679
29,0.2929293,22.000605
30,0.3030303,25.03871
31,0.3131313,22.725723
32,0.32323232,19.665327
33,0.33333334,25.77332
34,0.34343433,23.619606
35,0.35353535,31.49493
36,0.36363637,35.17836
37,0.37373737,43.475235
38,0.3838384,46.828182
39,0.3939394,39.28835
40,0.4040404,42.72128
41,0.41414142,31.93749
42,0.42424244,34.740356
43,0.43434343,32.27981
44,0.44444445,36.702312
45,0.45454547,33.890873
46,0.46464646,26.012505
47,0.47474748,19.460447
48,0.4848485,18.557419
49,0.4949495,16.752924
50,0.5050505,9.428864
51,0.5151515,10.377495
52,0.5252525,5.9630322
53,0.53535354,4.221038
54,0.54545456,0.72813463
55,0.5555556,2.2004356
56,0.56565654,-2.1897588
57,0.57575756,-0.6165384
58,0.5858586,3.4485044
59,0.5959596,4.339967
60,0.6060606,8.537531
61,0.61616164,4.17982
62,0.6262626,4.1522164
63,0.6363636,0.3605206
64,0.64646465,-7.059784
65,0.65656567,-7.375813
66,0.6666667,-21.202614
67,0.6767677,-21.261978
68,0.68686867,-9.305361
69,0.6969697,-11.424645
70,0.7070707,-22.560875
71,0.7171717,-24.243727
72,0.72727275,-19.057657
73,0.7373737,-16.330685
74,0.74747473,-10.139848
75,0.75757575,-19.661755
76,0.7676768,-19.431572
77,0.7777778,-26.303085
78,0.7878788,-29.071968
79,0.7979798,-23.77102
80,0.8080808,-14.880046
81,0.8181818,-20.310436
82,0.82828283,-27.232233
83,0.83838385,-19.155874
84,0.8484849,-28.205624
85,0.85858583,-35.163345
86,0.86868685,-28.035318
87,0.8787879,-24.132185
88,0.8888889,-17.220963
89,0.8989899,-9.6919155
90,0.90909094,0.9165487
91,0.9191919,4.0771446
92,0.9292929,18.748573
93,0.93939394,15.396295
94,0.94949496,16.96891
95,0.959596,21.754478
96,0.969697,17.97464
97,0.97979796,24.164143
98,0.989899,29.442013
99,1.0,27.031893
