index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,1.218084,-1.8997942,-1.1671215,-0.0,-0.0
1,0.025641026,1.2259028,-1.9053255,-1.1893367,0.016939135,0.016939135
2,0.051282052,1.2356778,-1.9133811,-1.2156885,0.037351232,0.037351225
3,0.07692308,1.2482904,-1.9234279,-1.2452543,0.05911099,0.059110966
4,0.102564104,1.2630293,-1.9340837,-1.2796849,0.08312013,0.08312009
5,0.12820514,1.2793982,-1.9454738,-1.3200036,0.110643215,0.11064317
6,0.15384616,1.296595,-1.9583328,-1.3668034,0.14576952,0.14576948
7,0.17948718,1.3122822,-1.9812337,-1.4185716,0.19861801,0.19861795
8,0.20512821,1.3281735,-2.0093434,-1.4777535,0.26158226,0.26158223
9,0.23076923,1.34382,-2.0450869,-1.5450101,0.33644992,0.3364499
10,0.25641027,1.3567545,-2.0910919,-1.621569,0.4273332,0.42733318
11,0.2820513,1.3726543,-2.1460252,-1.709548,0.4898481,0.48984808
12,0.30769232,1.3879151,-2.2070086,-1.8138937,0.5418227,0.5418226
13,0.33333334,1.4034569,-2.2768593,-1.9346637,0.5778623,0.57786226
14,0.35897437,1.4226701,-2.3486707,-2.0770373,0.6289083,0.6289083
15,0.3846154,1.4558238,-2.4317577,-2.2377532,0.7004852,0.7004852
16,0.41025642,1.5012987,-2.5190282,-2.425534,0.7767747,0.77677476
17,0.43589744,1.5577731,-2.602979,-2.6489656,0.8624674,0.8624674
18,0.46153846,1.6295519,-2.668317,-2.9165165,0.9268275,0.9268275
19,0.4871795,1.7138073,-2.7170823,-3.2330976,0.95682687,0.95682687
20,0.5128205,1.8147062,-2.7509491,-3.6036775,0.96565145,0.9656515
21,0.5384615,1.9162096,-2.777366,-4.0382714,0.97669643,0.9766965
22,0.56410253,2.0330255,-2.785279,-4.5401335,0.9788728,0.97887284
23,0.5897436,2.1662304,-2.7935207,-5.1143203,0.9818309,0.98183095
24,0.61538464,2.2751448,-2.7710361,-5.7753515,0.9897338,0.98973393
25,0.64102566,2.3893087,-2.7247286,-6.52783,1.006133,1.0061331
26,0.6666667,2.505108,-2.6658895,-7.389361,1.0373869,1.037387
27,0.6923077,2.6395073,-2.5224283,-8.370028,1.0675255,1.0675256
28,0.71794873,2.9193294,-2.3833368,-9.478806,1.1233923,1.1233925
29,0.74358976,3.0385041,-2.2528949,-10.78591,1.1451645,1.1451646
30,0.7692308,2.889332,-1.8916901,-12.254667,1.1673634,1.1673635
31,0.7948718,2.3698914,-1.4306355,-13.875462,1.197806,1.1978061
32,0.82051283,1.7415493,-0.91430527,-15.749455,1.1347977,1.1347978
33,0.84615386,0.8473948,-0.11136621,-17.793829,1.0952528,1.0952529
34,0.8717949,-0.3440976,0.84923977,-20.098352,1.1070266,1.1070267
35,0.8974359,-2.2101865,1.9196541,-22.518513,1.1944796,1.1944797
36,0.9230769,-4.497843,3.4659169,-25.079971,1.5153242,1.5153244
37,0.94871795,-7.0207567,5.5994873,-27.833637,1.6933845,1.6933846
38,0.974359,-9.691914,8.323671,-30.844477,1.8904353,1.8904355
39,1.0,-13.265699,11.383868,-33.902496,1.9362401,1.9362402
