index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.26342237,-0.2227888,-0.5970807,-0.0,-0.0
1,0.025641026,0.26395494,-0.23698652,-0.61645347,0.015857749,0.015857743
2,0.051282052,0.26497748,-0.25428748,-0.63976675,0.03417529,0.034175307
3,0.07692308,0.26686808,-0.27631745,-0.6648981,0.050686687,0.050686702
4,0.102564104,0.26887843,-0.30270365,-0.69313914,0.06633078,0.0663308
5,0.12820514,0.2673082,-0.3344065,-0.724655,0.08067618,0.080676176
6,0.15384616,0.25960767,-0.3711421,-0.75952077,0.093344115,0.093344115
7,0.17948718,0.24575779,-0.4115951,-0.7994469,0.10712667,0.10712667
8,0.20512821,0.21797612,-0.4535439,-0.8434081,0.12668893,0.12668894
9,0.23076923,0.18035676,-0.49539042,-0.8966893,0.1333658,0.13336581
10,0.25641027,0.1419617,-0.5507635,-0.9563981,0.13439514,0.13439514
11,0.2820513,0.10014059,-0.61892843,-1.0239166,0.13401327,0.13401327
12,0.30769232,0.0548942,-0.6990786,-1.1033019,0.12816235,0.12816235
13,0.33333334,0.016788125,-0.79815924,-1.1945351,0.10593572,0.10593573
14,0.35897437,-0.02259557,-0.91248643,-1.2996022,0.07493883,0.07493885
15,0.3846154,-0.041349612,-1.0392072,-1.4309304,0.04230638,0.04230639
16,0.41025642,-0.07562667,-1.1800067,-1.5852841,0.008170564,0.008170575
17,0.43589744,-0.12243517,-1.3445401,-1.7607658,-0.031847686,-0.03184768
18,0.46153846,-0.20553073,-1.50086,-1.9812665,-0.06562238,-0.065622374
19,0.4871795,-0.31558985,-1.6647466,-2.2460368,-0.104314476,-0.10431446
20,0.5128205,-0.47348726,-1.804627,-2.5673006,-0.15281832,-0.1528183
21,0.5384615,-0.6768439,-1.9298999,-2.9438508,-0.18454146,-0.18454145
22,0.56410253,-0.9701508,-2.0171065,-3.3545663,-0.18920237,-0.18920237
23,0.5897436,-1.3405782,-2.11419,-3.8014185,-0.18267746,-0.18267748
24,0.61538464,-1.7804655,-2.2475235,-4.2880616,-0.1614629,-0.16146292
25,0.64102566,-2.3030357,-2.3547277,-4.8311605,-0.119817704,-0.119817704
26,0.6666667,-2.9648514,-2.3446097,-5.3960447,-0.11921906,-0.119219065
27,0.6923077,-3.7218916,-2.3040814,-6.0493464,-0.122367986,-0.12236798
28,0.71794873,-4.574633,-2.1130555,-6.797804,-0.061732583,-0.061732575
29,0.74358976,-5.473366,-1.7865323,-7.7084575,0.012776911,0.012776919
30,0.7692308,-6.350601,-1.2756233,-8.842709,0.010573737,0.010573738
31,0.7948718,-7.1528635,-0.69957864,-10.3003,-0.0034986064,-0.0034985906
32,0.82051283,-7.7314367,-0.24545932,-12.201689,-0.04527899,-0.04527899
33,0.84615386,-7.8418922,0.4047193,-14.476124,-0.1436231,-0.1436231
34,0.8717949,-7.907859,1.2813226,-17.095537,-0.22245842,-0.22245844
35,0.8974359,-8.04844,2.2202551,-20.189163,-0.5633528,-0.5633528
36,0.9230769,-8.473712,3.1298933,-23.803484,-1.1467892,-1.1467893
37,0.94871795,-10.241974,3.1509447,-27.68717,-1.630272,-1.6302722
38,0.974359,-12.529698,4.8016415,-31.406227,-2.958346,-2.9583461
39,1.0,-14.97208,8.179371,-34.956825,-4.2489786,-4.2489786
