index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,2.6406643,-3.72282,-2.5555902,-0.0,-0.0
1,0.025641026,2.6384957,-3.7425587,-2.5693495,0.0014541271,0.0014541263
2,0.051282052,2.6357355,-3.766384,-2.585998,0.0034511946,0.0034512058
3,0.07692308,2.6324756,-3.793662,-2.605372,0.0069673983,0.0069674077
4,0.102564104,2.6280136,-3.8252337,-2.6275613,0.010594463,0.010594487
5,0.12820514,2.622992,-3.8601985,-2.6551967,0.015313031,0.015313076
6,0.15384616,2.6206317,-3.9019892,-2.6848528,0.022287596,0.022287628
7,0.17948718,2.6170726,-3.9520972,-2.7151577,0.030457253,0.030457273
8,0.20512821,2.612354,-4.0081635,-2.7517445,0.03985147,0.039851505
9,0.23076923,2.6133084,-4.0696974,-2.7990541,0.05312999,0.05313001
10,0.25641027,2.6186898,-4.139402,-2.8557792,0.06908613,0.06908615
11,0.2820513,2.6243048,-4.2196245,-2.922755,0.08495625,0.08495628
12,0.30769232,2.628168,-4.3139462,-2.9992638,0.10355405,0.10355406
13,0.33333334,2.6242993,-4.4224405,-3.0875878,0.122064605,0.12206463
14,0.35897437,2.6022346,-4.5470643,-3.1857748,0.13953608,0.1395361
15,0.3846154,2.5653892,-4.687376,-3.2979243,0.15719303,0.15719305
16,0.41025642,2.5414586,-4.8419695,-3.4397364,0.18036649,0.1803665
17,0.43589744,2.5220697,-5.0054846,-3.6207018,0.20052846,0.20052847
18,0.46153846,2.4954748,-5.1909037,-3.834019,0.22197984,0.22197986
19,0.4871795,2.4456549,-5.378207,-4.100996,0.23821574,0.23821574
20,0.5128205,2.3762248,-5.5653753,-4.427282,0.26665315,0.26665315
21,0.5384615,2.1895635,-5.8112416,-4.7467036,0.3077418,0.3077418
22,0.56410253,1.9169585,-6.080367,-5.0873227,0.36901227,0.36901224
23,0.5897436,1.5564457,-6.305904,-5.49177,0.42849356,0.42849356
24,0.61538464,1.1459148,-6.4770236,-5.9909396,0.51279694,0.51279694
25,0.64102566,0.6865336,-6.601319,-6.585443,0.5948944,0.59489435
26,0.6666667,0.19299081,-6.683223,-7.2978897,0.7362865,0.73628646
27,0.6923077,-0.36737648,-6.7351923,-8.125812,0.88029534,0.8802953
28,0.71794873,-0.97943854,-6.7838883,-9.099283,1.014212,1.0142119
29,0.74358976,-1.6366658,-6.9175615,-10.238578,1.1737573,1.1737571
30,0.7692308,-2.438961,-6.9306803,-11.533419,1.326539,1.3265388
31,0.7948718,-3.3098664,-6.9598975,-13.066706,1.4596782,1.4596779
32,0.82051283,-4.228566,-6.689893,-14.868624,1.5018002,1.5018
33,0.84615386,-5.3824234,-6.440344,-16.92288,1.6387184,1.6387181
34,0.8717949,-6.2872057,-6.0131326,-19.498081,1.8148346,1.8148344
35,0.8974359,-7.0855193,-5.14636,-22.513123,1.9677075,1.9677073
36,0.9230769,-7.8226194,-3.7604399,-25.9389,1.9184875,1.9184873
37,0.94871795,-8.450881,-1.9146483,-29.766302,1.5096294,1.5096291
38,0.974359,-9.737894,-0.15883243,-34.086597,0.060338736,0.060338497
39,1.0,-13.502662,2.3783555,-37.267467,-0.20345697,-0.2034572
