index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.16813089,-0.20305607,0.15385985,-0.0,-0.0
1,0.025641026,0.18054183,-0.21626544,0.16969262,0.14943258,0.1494326
2,0.051282052,0.19329205,-0.22977537,0.19220138,0.27478722,0.27478725
3,0.07692308,0.20798767,-0.24348536,0.21911627,0.4021502,0.4021502
4,0.102564104,0.21972436,-0.25959086,0.25243002,0.5215055,0.5215055
5,0.12820514,0.23251642,-0.27840033,0.29110602,0.6778327,0.6778328
6,0.15384616,0.24233584,-0.29870445,0.33711275,0.801349,0.80134904
7,0.17948718,0.24143478,-0.3207655,0.39052945,0.90550905,0.9055091
8,0.20512821,0.21059926,-0.35013768,0.44268763,0.9871806,0.98718065
9,0.23076923,0.1733455,-0.38411647,0.5018396,1.0694251,1.0694251
10,0.25641027,0.12867752,-0.4239014,0.56934124,1.1514711,1.1514711
11,0.2820513,0.06565522,-0.46780673,0.6405825,1.2817442,1.2817442
12,0.30769232,-0.010004558,-0.5184001,0.7212754,1.4354231,1.4354231
13,0.33333334,-0.10379749,-0.5768037,0.80778587,1.5923784,1.5923784
14,0.35897437,-0.20386201,-0.6342997,0.9191958,1.7230148,1.7230148
15,0.3846154,-0.31178513,-0.702228,1.0518903,1.8442338,1.8442338
16,0.41025642,-0.4408357,-0.768684,1.206681,1.9011046,1.9011046
17,0.43589744,-0.6085206,-0.83035946,1.3747611,1.9375337,1.9375337
18,0.46153846,-0.8145603,-0.87280023,1.566782,1.9708337,1.9708337
19,0.4871795,-1.063737,-0.8936369,1.7839692,2.0107663,2.0107663
20,0.5128205,-1.3607022,-0.88252515,2.0293922,2.035415,2.035415
21,0.5384615,-1.7116938,-0.8431063,2.3039582,2.0495439,2.0495439
22,0.56410253,-2.1305864,-0.7835376,2.5986097,2.0534682,2.0534682
23,0.5897436,-2.6108365,-0.70785004,2.9327784,2.0523205,2.0523205
24,0.61538464,-3.1726751,-0.6489971,3.295245,2.0243082,2.0243082
25,0.64102566,-3.8230832,-0.56171477,3.6841958,2.0185628,2.0185628
26,0.6666667,-4.573374,-0.40492743,4.101035,1.998172,1.998172
27,0.6923077,-5.4471393,-0.17397924,4.535097,1.9394507,1.9394507
28,0.71794873,-6.4708204,0.1659471,4.938952,1.8634679,1.8634679
29,0.74358976,-7.6157885,0.6334454,5.412037,1.8218117,1.8218117
30,0.7692308,-8.910831,1.2007947,5.9829507,1.7842839,1.7842839
31,0.7948718,-10.465524,1.8936136,6.447608,1.6892916,1.6892916
32,0.82051283,-12.291066,2.7721243,6.7283545,1.5658791,1.5658791
33,0.84615386,-14.274001,4.0426936,6.994174,1.4573922,1.4573922
34,0.8717949,-16.440996,5.752723,6.834853,1.4162054,1.4162054
35,0.8974359,-18.99659,7.722079,7.1061735,1.3554988,1.3554988
36,0.9230769,-21.80943,10.216005,7.4049892,1.3553675,1.3553675
37,0.94871795,-24.882988,13.098273,8.244626,1.4516121,1.4516121
38,0.974359,-27.712503,16.786945,9.662224,1.426117,1.426117
39,1.0,-30.531551,20.987986,12.012936,1.3573325,1.3573325
