index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.16129905,-0.20285979,-0.013635498,-0.0,-0.0
1,0.025641026,0.17943265,-0.21189204,-0.00049002934,0.1266838,0.12668382
2,0.051282052,0.20191853,-0.22204676,0.015115685,0.2731145,0.2731145
3,0.07692308,0.22990683,-0.23261991,0.029811118,0.4343208,0.4343208
4,0.102564104,0.26508456,-0.23931906,0.04455849,0.6006677,0.6006677
5,0.12820514,0.3056161,-0.24337903,0.06329821,0.7760416,0.7760416
6,0.15384616,0.3493758,-0.2500531,0.089317515,0.9494268,0.94942683
7,0.17948718,0.39561677,-0.25904286,0.12425152,1.1123962,1.1123964
8,0.20512821,0.44583106,-0.2739919,0.16638122,1.2931163,1.2931165
9,0.23076923,0.49443087,-0.29282373,0.22404581,1.4628048,1.4628049
10,0.25641027,0.5533804,-0.31396756,0.28878713,1.6355625,1.6355627
11,0.2820513,0.6306692,-0.3296725,0.35784316,1.8308246,1.8308249
12,0.30769232,0.7125286,-0.34966397,0.4455903,2.0432405,2.0432408
13,0.33333334,0.7860893,-0.37425035,0.561502,2.2674017,2.267402
14,0.35897437,0.82795256,-0.3964013,0.714136,2.433659,2.433659
15,0.3846154,0.8547416,-0.44011253,0.8899357,2.5587118,2.5587118
16,0.41025642,0.815148,-0.50532603,1.0854279,2.6216373,2.6216373
17,0.43589744,0.72632205,-0.5934494,1.2961847,2.6532588,2.6532588
18,0.46153846,0.59366065,-0.6859378,1.5301888,2.6310003,2.6310003
19,0.4871795,0.41455102,-0.77468663,1.7941755,2.5865858,2.5865858
20,0.5128205,0.18588386,-0.84036493,2.0974898,2.5088408,2.5088408
21,0.5384615,-0.07302661,-0.84707344,2.4613605,2.4685726,2.4685726
22,0.56410253,-0.38195276,-0.8403413,2.8737364,2.4459355,2.4459355
23,0.5897436,-0.7643931,-0.8159125,3.321562,2.4221337,2.4221337
24,0.61538464,-1.2002155,-0.73863983,3.8254588,2.3833196,2.3833196
25,0.64102566,-1.7183838,-0.605757,4.3693075,2.3411,2.3411
26,0.6666667,-2.318316,-0.3719809,4.9570265,2.3137412,2.3137412
27,0.6923077,-3.0242891,0.017443448,5.551002,2.3175774,2.3175774
28,0.71794873,-3.906026,0.48740986,6.1235266,2.328894,2.328894
29,0.74358976,-4.941837,0.99471366,6.7722235,2.3191528,2.3191528
30,0.7692308,-6.111442,1.6140276,7.528103,2.2495685,2.2495685
31,0.7948718,-7.481714,2.554039,8.117173,2.1148033,2.1148033
32,0.82051283,-9.213994,3.576973,8.427767,1.8762901,1.87629
33,0.84615386,-11.310545,4.6756425,8.335008,1.6062038,1.6062037
34,0.8717949,-13.675361,6.1079483,8.320289,1.615489,1.6154889
35,0.8974359,-16.229895,8.09914,8.311909,1.5982729,1.5982728
36,0.9230769,-19.153063,10.438456,8.7476225,1.5861368,1.5861367
37,0.94871795,-22.455502,13.00499,9.713619,1.3912612,1.3912611
38,0.974359,-25.48005,16.401764,11.405947,1.3894527,1.3894526
39,1.0,-27.949245,20.583477,14.205822,1.4943109,1.4943107
