index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.014257719,-0.002539821,-0.018669752,0.11400625,0.114006266
2,0.051282052,0.029474948,-0.0055188276,-0.042714432,0.23396191,0.23396194
3,0.07692308,0.04412633,-0.0066593345,-0.07204734,0.37416288,0.3741629
4,0.102564104,0.056109052,-0.00458641,-0.108119756,0.55078876,0.55078876
5,0.12820514,0.06587638,-0.003683038,-0.15117149,0.7200046,0.7200046
6,0.15384616,0.0780183,-0.005563352,-0.20002303,0.88313025,0.88313025
7,0.17948718,0.097591415,-0.0060757333,-0.25447404,1.0720026,1.0720026
8,0.20512821,0.11701809,-0.026967235,-0.3142352,1.1959059,1.1959059
9,0.23076923,0.1366688,-0.06350682,-0.3790182,1.2861636,1.2861636
10,0.25641027,0.14873287,-0.11974715,-0.44708762,1.3416431,1.3416431
11,0.2820513,0.14714508,-0.19223753,-0.52200127,1.3760996,1.3760996
12,0.30769232,0.1261395,-0.27637136,-0.60638744,1.4027169,1.4027169
13,0.33333334,0.077825926,-0.36084235,-0.7063849,1.4150876,1.4150876
14,0.35897437,0.013718717,-0.45757413,-0.81663895,1.4138057,1.4138057
15,0.3846154,-0.047173586,-0.5747116,-0.9438044,1.4020919,1.4020919
16,0.41025642,-0.10555367,-0.7189667,-1.0869837,1.3691634,1.3691634
17,0.43589744,-0.15332353,-0.88237953,-1.2618309,1.3315362,1.3315362
18,0.46153846,-0.20845574,-1.0692528,-1.4687757,1.2824622,1.2824622
19,0.4871795,-0.27618763,-1.2936319,-1.7017412,1.235361,1.235361
20,0.5128205,-0.41303223,-1.4766833,-2.011088,1.1852345,1.1852345
21,0.5384615,-0.5952083,-1.6495485,-2.3790047,1.1201952,1.1201952
22,0.56410253,-0.8338165,-1.7912934,-2.8111115,1.084917,1.084917
23,0.5897436,-1.1596981,-1.8953738,-3.2893167,1.0730525,1.0730526
24,0.61538464,-1.596942,-1.9916083,-3.7865443,1.0820172,1.0820173
25,0.64102566,-2.1018958,-2.109781,-4.344844,1.1263514,1.1263514
26,0.6666667,-2.7310658,-2.1469557,-4.9427533,1.1631691,1.1631691
27,0.6923077,-3.5058076,-2.128632,-5.5770926,1.1596515,1.1596515
28,0.71794873,-4.3577757,-2.0102637,-6.339444,1.2051455,1.2051455
29,0.74358976,-5.2856646,-1.6774662,-7.217418,1.2872603,1.2872603
30,0.7692308,-6.207929,-1.1840086,-8.323749,1.3019575,1.3019575
31,0.7948718,-7.056211,-0.62363523,-9.763346,1.3182944,1.3182944
32,0.82051283,-7.7120137,-0.14613649,-11.633425,1.284631,1.284631
33,0.84615386,-7.875583,0.49200776,-13.905439,1.1667694,1.1667694
34,0.8717949,-7.944334,1.3384156,-16.535658,1.0927086,1.0927086
35,0.8974359,-8.119112,2.2526765,-19.636581,0.7784586,0.7784586
36,0.9230769,-8.562364,3.2412736,-23.218555,0.21446341,0.21446341
37,0.94871795,-10.165071,3.288672,-27.153915,-0.25177258,-0.25177258
38,0.974359,-12.418127,4.671687,-31.079578,-1.9357672,-1.9357672
39,1.0,-14.919306,7.812254,-34.697464,-3.599784,-3.599784
