index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,1.943733,-3.8456397,4.0655346,-0.0,-0.0
1,0.025641026,1.941509,-3.8545718,4.0876846,-0.0028317524,-0.0028317375
2,0.051282052,1.936447,-3.8657641,4.114006,-0.0058951653,-0.0058951275
3,0.07692308,1.9303906,-3.8792374,4.1440253,-0.008965985,-0.008965941
4,0.102564104,1.9244316,-3.8931975,4.179492,-0.011166595,-0.0111665595
5,0.12820514,1.9192799,-3.9071908,4.2215166,-0.013423899,-0.013423842
6,0.15384616,1.9168692,-3.927349,4.2684097,-0.013951944,-0.013951898
7,0.17948718,1.9157659,-3.9541936,4.3199296,-0.0109750405,-0.010974992
8,0.20512821,1.9104667,-3.9819386,4.3804154,-0.008002399,-0.0080023585
9,0.23076923,1.9118067,-4.023245,4.4454093,0.007599324,0.007599363
10,0.25641027,1.9002175,-4.056855,4.5275245,0.018513188,0.018513214
11,0.2820513,1.8887386,-4.103876,4.6197405,0.03722912,0.037229158
12,0.30769232,1.8729991,-4.154369,4.728523,0.051600896,0.05160093
13,0.33333334,1.8477756,-4.203886,4.8563123,0.07345706,0.073457114
14,0.35897437,1.8231047,-4.217016,5.013383,0.1319608,0.13196087
15,0.3846154,1.78158,-4.2328715,5.191171,0.20068592,0.20068601
16,0.41025642,1.7258934,-4.2430744,5.3945932,0.27054045,0.27054054
17,0.43589744,1.6515942,-4.2325354,5.6272216,0.33060592,0.33060598
18,0.46153846,1.555623,-4.176792,5.887959,0.3622203,0.36222035
19,0.4871795,1.4288238,-4.0700283,6.1732807,0.3856805,0.38568056
20,0.5128205,1.2689922,-3.93809,6.4968557,0.41472518,0.4147252
21,0.5384615,1.1011343,-3.7971272,6.885264,0.45449853,0.45449856
22,0.56410253,0.9250854,-3.6361225,7.3407555,0.49262375,0.49262378
23,0.5897436,0.7344241,-3.4532292,7.8664103,0.51735926,0.51735926
24,0.61538464,0.54982215,-3.3168018,8.49509,0.5486995,0.54869956
25,0.64102566,0.37097752,-3.1685405,9.220533,0.57172096,0.571721
26,0.6666667,0.22308752,-3.0484438,10.06966,0.59019905,0.5901991
27,0.6923077,0.090805665,-2.9085662,11.05245,0.609865,0.60986507
28,0.71794873,0.002999112,-2.810344,12.194731,0.6282924,0.62829244
29,0.74358976,0.030641928,-2.7249293,13.513446,0.6480971,0.64809716
30,0.7692308,0.20316583,-2.7260644,15.025631,0.6567323,0.6567324
31,0.7948718,0.4921448,-2.65626,16.761768,0.6551635,0.6551636
32,0.82051283,0.894446,-2.427507,18.748749,0.64209133,0.6420914
33,0.84615386,1.9552912,-2.347043,20.850391,0.6378437,0.6378438
34,0.8717949,3.8034124,-2.422382,22.886112,0.6556549,0.65565497
35,0.8974359,6.24207,-2.116668,24.95211,0.67327887,0.6732789
36,0.9230769,6.814818,-1.776226,28.374237,0.6961634,0.6961634
37,0.94871795,6.229353,-0.61015713,32.463783,0.69730794,0.69730794
38,0.974359,5.5830274,0.7182249,37.08558,0.69735044,0.69735044
39,1.0,4.835847,2.2539113,42.42869,0.6979536,0.6979535
