index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.014347795,0.01592172,0.00017823758,0.30652717,0.0016750321
2,0.001,0.02869559,0.03184344,0.00035647515,0.6131127,0.003258993
3,0.013807692,0.025804278,0.029408693,-0.008234878,0.43613175,0.04512797
4,0.026615383,0.022912964,0.026973948,-0.016826231,0.25426602,0.09251634
5,0.03942308,0.0462608,0.0506609,-0.017234884,0.55788904,0.14425817
6,0.052230768,0.069608636,0.07434785,-0.017643537,0.8326349,0.20546
7,0.06503846,0.07512604,0.100826085,0.018091196,1.0183628,0.26530808
8,0.077846155,0.08064343,0.12730432,0.05382593,1.2098689,0.32685563
9,0.09065385,0.16498691,0.11004782,0.055543378,1.4295063,0.39881384
10,0.10346155,0.24933039,0.09279132,0.05726083,1.5739111,0.47327256
11,0.11626923,0.25691733,0.12654348,0.08900866,1.7457819,0.54795754
12,0.12907693,0.26450428,0.16029562,0.12075649,1.9070493,0.611443
13,0.14188462,0.28295648,0.18778259,0.14846516,2.059757,0.68113345
14,0.15469232,0.30140865,0.21526954,0.17617382,2.1961634,0.7527782
15,0.16749999,0.32645643,0.17913473,0.17060423,1.9798018,0.82843786
16,0.18030769,0.3515042,0.14299992,0.16503462,1.8015411,0.91416305
17,0.19311538,0.37409556,0.16011736,0.1299303,1.8391577,1.0043864
18,0.20592308,0.3966869,0.1772348,0.09482598,1.8866534,1.0830564
19,0.21873078,0.5246608,0.18473044,0.1326521,2.16127,1.1425405
20,0.23153847,0.65263474,0.19222608,0.17047822,2.528429,1.2335556
21,0.24434614,0.64343905,0.24472606,0.20891735,2.5662925,1.334133
22,0.25715384,0.63424337,0.29722604,0.24735644,2.6378272,1.4609219
23,0.26996154,0.7624955,0.31932604,0.27432165,3.0156803,1.6078862
24,0.28276923,0.89074767,0.34142607,0.30128685,3.3443966,1.7396455
25,0.29557693,0.9031347,0.3448826,0.46863896,3.2770698,1.8850026
26,0.30838463,0.9155217,0.34833914,0.6359911,3.4978325,2.1067216
27,0.32119232,1.1033348,0.2812826,0.5223694,3.848811,2.3343806
28,0.334,1.2911478,0.21422607,0.4087477,4.3040223,2.4850934
29,0.3468077,1.5347173,0.13740434,0.40792596,4.783594,2.6096277
30,0.3596154,1.7782869,0.060582608,0.4071042,5.2836075,2.7674077
