index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.003060514,-0.002772836,0.01905946,0.10177142,-0.0011729937
2,0.001,0.006121028,-0.005545672,0.03811892,0.33093876,-0.0025338298
3,0.013807692,-0.043210182,0.0044755815,0.045630578,0.050697953,-0.044462606
4,0.026615383,-0.0925414,0.014496835,0.053142235,0.2311207,-0.076035745
5,0.03942308,-0.059865177,0.067340754,0.08895542,0.44113272,-0.11776964
6,0.052230768,-0.027188957,0.120184675,0.1247686,0.8596308,-0.1503478
7,0.06503846,-0.031316344,0.13648617,0.12221021,0.8140614,-0.17562456
8,0.077846155,-0.03544373,0.15278767,0.119651824,0.75621724,-0.20152232
9,0.09065385,-0.05055626,0.1512112,0.11175054,0.6097508,-0.2312901
10,0.10346155,-0.06566879,0.14963473,0.10384926,0.47505426,-0.26189026
11,0.11626923,0.026609346,0.16512309,0.1737017,0.5624957,-0.28482008
12,0.12907693,0.118887484,0.18061145,0.24355413,1.0877988,-0.30168444
13,0.14188462,0.09356689,0.20590231,0.16355412,0.69486356,-0.3314399
14,0.15469232,0.0682463,0.23119317,0.08355412,0.6178638,-0.3544005
15,0.16749999,0.12676542,0.26231843,0.10293736,0.6637527,-0.3884175
16,0.18030769,0.18528453,0.2934437,0.12232061,0.69909227,-0.42065457
17,0.19311538,0.23427072,0.23639801,0.1333344,0.7971363,-0.45071214
18,0.20592308,0.28325692,0.17935231,0.14434817,0.92044866,-0.4734583
19,0.21873078,0.31420702,0.17759651,0.20945857,0.97679126,-0.5053809
20,0.23153847,0.34515712,0.17584069,0.27456897,1.0267682,-0.53780746
21,0.24434614,0.46434182,0.18872185,0.32546386,1.2054222,-0.5669666
22,0.25715384,0.5835265,0.20160301,0.37635875,1.4077164,-0.6015765
23,0.26996154,0.6734214,0.13458595,0.2587229,1.3850935,-0.63455176
24,0.28276923,0.7633163,0.06756888,0.14108706,1.470967,-0.65888464
25,0.29557693,0.9229851,0.048726022,0.29073358,1.8252478,-0.6919526
26,0.30838463,1.0826539,0.029883163,0.4403801,2.1954954,-0.7300116
27,0.32119232,0.97970164,0.046547726,0.47912735,1.9258152,-0.7695528
28,0.334,0.8767494,0.06321228,0.51787466,1.6071477,-0.8171112
29,0.3468077,0.9812685,-0.02398622,0.5909288,1.6763138,-0.8766274
30,0.3596154,1.0857877,-0.11118472,0.663983,1.7233182,-0.9281737
31,0.37242308,1.2080913,-0.2094141,0.7019936,1.7049515,-0.99454427
32,0.38523078,1.3303949,-0.30764347,0.7400042,1.6856786,-1.0608671
33,0.39803845,1.4414895,-0.7698165,0.83023244,2.0875869,-1.1115593
34,0.4108461,1.5525839,-1.2319896,0.9204607,2.5761023,-1.1345327
35,0.42365384,1.2882878,-1.5513623,0.6174958,2.7567265,-1.1414663
36,0.43646154,1.0239916,-1.8707349,0.31453082,3.126044,-1.168594
37,0.44926924,0.74487156,-1.6592687,0.018459678,3.0702467,-1.2090905
38,0.46207693,0.46575153,-1.4478027,-0.27761143,3.1474123,-1.2748375
39,0.47488463,0.20718896,-1.4123813,0.27524206,2.5158463,-1.4222032
40,0.4876923,-0.05137363,-1.3769599,0.82809556,2.3765905,-1.6755292
41,0.50049996,-0.29141402,-1.6897125,1.007775,2.226762,-1.9287366
42,0.5133077,-0.5314544,-2.002465,1.1874543,2.2609878,-2.0752468
43,0.5261154,-0.13726646,-2.153345,1.053742,1.8706,-2.2158208
44,0.53892314,0.25692147,-2.3042252,0.92002976,1.5404861,-2.3382864
45,0.55173075,0.2884108,-1.7960839,0.34874952,1.1834004,-2.5007155
46,0.5645385,0.31990018,-1.2879426,-0.22253072,1.0548623,-2.710485
47,0.57734615,0.15827386,-0.8679714,-0.01766242,0.51978576,-3.083017
48,0.5901538,-0.0033524632,-0.44800007,0.18720593,0.18843651,-3.3189824
49,0.60296154,0.12699257,-0.7037708,0.26899895,-0.18691221,-3.4999256
50,0.61576927,0.25733757,-0.95954156,0.35079196,-0.7018796,-3.8988454
51,0.6285769,0.9655827,-0.7169534,-0.42524943,-1.4069015,-4.393932
52,0.6413846,1.6738279,-0.47436526,-1.2012908,-1.8798774,-4.896014
53,0.6541923,2.0519438,0.81962293,-0.85852015,-2.3599267,-5.226877
54,0.66700006,2.4300594,2.1136112,-0.51574945,-2.4122925,-5.3290386
55,0.67980766,2.5514936,1.0571729,0.053260088,-2.7760234,-5.385515
56,0.6926154,2.6729279,0.00073456764,0.62226963,-3.073832,-5.597155
57,0.7054231,3.5092783,-0.6210382,0.86478245,-3.2211807,-5.864998
58,0.71823084,4.3456283,-1.242811,1.1072952,-3.4300492,-6.1797094
59,0.73103845,3.8419046,-2.2529778,2.6089716,-3.570294,-6.2860904
60,0.7438462,3.338181,-3.2631445,4.110648,-3.6545062,-6.3531175
61,0.75665385,1.9231806,-2.6035118,2.4107614,-4.1031446,-6.410097
62,0.7694615,0.5081804,-1.943879,0.7108749,-4.4105134,-6.513288
63,0.78226924,-1.3007517,0.5081041,2.3921876,-5.198022,-7.2940636
64,0.79507697,-3.1096838,2.960087,4.0735006,-5.1458535,-7.622863
65,0.8078846,-4.231639,6.298892,2.1790285,-4.893241,-7.6698146
66,0.8206923,-5.3535943,9.637697,0.2845564,-4.6354637,-7.714604
67,0.8335,-6.6656117,9.2387295,-1.3961827,-4.6326632,-7.72987
68,0.84630775,-7.977629,8.839762,-3.0769215,-4.6528525,-7.786797
69,0.85911536,-5.7316904,7.989701,-5.750893,-4.8370485,-7.800836
70,0.8719231,-3.4857516,7.139639,-8.424865,-4.9457216,-7.7992153
71,0.8847308,-4.7876487,7.900741,-9.360528,-4.9173822,-7.784334
72,0.89753854,-6.0895457,8.661843,-10.296191,-4.843888,-7.7144494
73,0.91034615,2.013229,12.416363,-8.49868,-5.089675,-7.5360994
74,0.9231538,10.116003,16.170881,-6.7011695,-4.983857,-7.407245
75,0.9359615,9.692034,21.145426,-15.206662,-4.410843,-7.366976
76,0.9487692,9.268063,26.11997,-23.712154,-3.813898,-7.2582564
77,0.96157694,3.8849783,29.095955,-20.783468,-3.8897665,-7.179052
78,0.97438467,-1.498106,32.07194,-17.854782,-3.8669293,-7.0989575
79,0.9871923,-3.6794906,31.515327,-15.823341,-3.909036,-6.973149
80,1.0,-5.860875,30.958714,-13.791901,-3.8613012,-6.7716227
