index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.0045610485,0.008726775,-0.017700596,0.27436125,0.0029299404
2,0.001,-0.009122097,0.01745355,-0.03540119,0.5227837,0.0066132825
3,0.013807692,-0.0350436,0.021898309,0.0065988116,0.26059666,0.10696663
4,0.026615383,-0.060965106,0.026343068,0.048598815,0.7824799,0.31682387
5,0.03942308,-0.05014533,0.03429365,0.03508137,0.7484009,0.59678847
6,0.052230768,-0.039325558,0.042244233,0.02156393,0.7342851,0.7248298
7,0.06503846,0.0095697865,0.025924467,0.063284844,1.1573825,0.8210299
8,0.077846155,0.05846513,0.0096047,0.10500576,1.6000516,0.8931376
9,0.09065385,0.038625,-0.005706366,0.038357534,0.9740994,1.0120529
10,0.10346155,0.018784866,-0.02101743,-0.028290704,0.9674229,1.2253404
11,0.11626923,-0.007581439,-0.005654048,-0.022703499,1.0647597,1.4034846
12,0.12907693,-0.033947743,0.009709334,-0.0171163,1.2338773,1.6022469
13,0.14188462,-0.0059884116,-0.036979605,0.00058431923,1.1025797,1.8268348
14,0.15469232,0.021970917,-0.083668545,0.01828494,1.3280277,1.9292662
15,0.16749999,0.041726753,-0.12113659,0.00021513924,1.3544443,2.0099084
16,0.18030769,0.06148259,-0.15860464,-0.017854663,1.4321895,2.0725882
17,0.19311538,0.085186064,-0.11917729,-0.06761048,1.2316501,2.1667118
18,0.20592308,0.10888955,-0.07974994,-0.1173663,1.4429942,2.4590347
19,0.21873078,0.21945928,-0.028293535,-0.11179069,1.6976336,2.741705
20,0.23153847,0.330029,0.023162864,-0.10621509,2.0793345,2.8115067
21,0.24434614,0.2878517,-0.11846504,-0.0798779,1.8578231,2.9739065
22,0.25715384,0.24567439,-0.26009294,-0.05354071,2.2953832,3.1028128
23,0.26996154,0.3415203,-0.102715045,-0.00894187,2.0593736,3.2584074
24,0.28276923,0.43736622,0.054662853,0.035656977,2.428719,3.3132172
25,0.29557693,0.39829358,0.15037213,0.16122092,2.3262715,3.3197474
26,0.30838463,0.35922095,0.24608141,0.2867849,2.2815082,3.3232021
27,0.32119232,0.0754244,0.13654076,0.2648314,1.4120733,3.3258114
28,0.334,-0.20837215,0.0270001,0.2428779,1.3191452,3.5842524
29,0.3468077,-0.0072558224,0.07612507,0.14344187,1.5634325,4.3338385
30,0.3596154,0.19386047,0.12525004,0.044005826,1.6987255,4.376175
31,0.37242308,0.16743025,-0.022959232,-0.12748255,1.4895945,4.466496
32,0.38523078,0.14100003,-0.1711685,-0.29897094,2.3941128,5.2209897
33,0.39803845,-0.09440698,-0.4762702,-0.46954066,3.066107,5.416982
34,0.4108461,-0.32981396,-0.7813719,-0.64011043,3.5994806,5.5236216
35,0.42365384,-0.0056046546,-0.73265105,-0.74881685,3.4069207,5.658308
36,0.43646154,0.31860468,-0.6839302,-0.85752326,3.3937478,5.9366775
37,0.44926924,0.49292153,-0.99736917,-0.994782,3.8120193,6.3205047
38,0.46207693,0.66723835,-1.3108081,-1.1320407,4.521571,6.837245
39,0.47488463,0.36195344,-1.6888111,-1.1130407,4.6072793,7.127719
40,0.4876923,0.05666852,-2.066814,-1.0940406,5.002493,7.312288
41,0.50049996,0.37758428,-2.0044332,-1.6947558,5.2303276,7.5286956
42,0.5133077,0.6985,-1.9420524,-2.295471,5.7880607,7.729158
43,0.5261154,0.29719767,-1.4833459,-2.4719186,5.76975,7.7555404
44,0.53892314,-0.10410464,-1.0246395,-2.6483665,5.749712,7.7250757
45,0.55173075,0.4956367,-0.7464796,-2.5543342,5.790987,7.6885524
46,0.5645385,1.095378,-0.46831965,-2.4603019,5.8590035,7.6562114
47,0.57734615,-0.08679366,-0.4360348,-2.114465,5.228745,7.6202593
48,0.5901538,-1.2689652,-0.40374994,-1.7686279,4.8266025,7.6264043
49,0.60296154,-0.55852914,0.0020145774,-0.9017181,4.616035,7.5931845
50,0.61576927,0.15190697,0.4077791,-0.03480816,4.643009,7.742885
51,0.6285769,-0.9758576,-0.47271213,-0.099843025,4.9235106,8.157959
52,0.6413846,-2.1036222,-1.3532034,-0.1648779,5.2520833,8.409666
53,0.6541923,-2.2454767,-1.3119069,-1.5653487,5.6087456,8.562752
54,0.66700006,-2.3873315,-1.2706105,-2.9658196,5.9673715,8.731246
55,0.67980766,-2.2587676,-3.3356776,-4.378424,5.9864645,8.564731
56,0.6926154,-2.1302037,-5.4007444,-5.791029,6.524877,8.647306
57,0.7054231,-1.0803314,-4.4401135,-6.658512,6.420044,8.777071
58,0.71823084,-0.030459404,-3.4794827,-7.5259953,6.638693,8.918582
59,0.73103845,-0.20432271,-2.8148313,-7.921251,6.6225605,8.991402
60,0.7438462,-0.3781861,-2.1501799,-8.316506,6.560889,8.985063
61,0.75665385,-2.6901333,-0.99012196,-8.720785,6.3983307,8.967151
62,0.7694615,-5.002081,0.16993618,-9.125064,6.490383,8.993298
63,0.78226924,-4.5269275,0.39954942,-9.057447,6.335763,8.964809
64,0.79507697,-4.0517735,0.6291628,-8.989831,6.252317,8.999624
65,0.8078846,-4.0105352,3.6382763,-8.086273,6.473518,9.038998
66,0.8206923,-3.969297,6.64739,-7.182715,6.7805886,9.153419
67,0.8335,-5.274393,4.517143,-8.775879,6.5628796,9.239026
68,0.84630775,-6.579489,2.3868957,-10.369043,6.4918966,9.405131
69,0.85911536,-5.559102,4.694439,-11.764326,6.6451273,9.483502
70,0.8719231,-4.5387154,7.001982,-13.159611,6.9407415,9.7158
71,0.8847308,-13.018985,5.8621683,-18.472385,6.734278,9.605442
72,0.89753854,-21.499254,4.7223544,-23.78516,6.9744053,9.526542
73,0.91034615,-18.96722,5.0701537,-23.683615,6.649081,9.461857
74,0.9231538,-16.435184,5.417953,-23.582071,6.2820244,9.319369
75,0.9359615,-17.789537,9.068235,-18.013819,5.738741,9.16849
76,0.9487692,-19.14389,12.718517,-12.445566,5.690651,9.273067
77,0.96157694,-18.379248,7.1468725,-12.699234,5.8635592,9.9010935
78,0.97438467,-17.614605,1.5752277,-12.952902,6.0679274,10.212983
79,0.9871923,-12.416253,5.7595496,-11.749102,6.8311925,11.054579
80,1.0,-7.217901,9.943872,-10.545301,6.6119924,10.727975
