index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.0043164142,-0.019654589,0.005355075,0.053020366,0.0018673844
2,0.001,0.0086328285,-0.039309178,0.01071015,0.23937282,0.0036104666
3,0.013807692,0.026410602,-0.058490284,-0.003222216,0.40401995,0.05510331
4,0.026615383,0.044188377,-0.07767139,-0.017154582,0.5807916,0.10701176
5,0.03942308,0.07296131,-0.09623183,-0.03299517,0.75872165,0.15309432
6,0.052230768,0.101734236,-0.11479229,-0.04883576,0.94068193,0.20705429
7,0.06503846,0.1376642,-0.070198074,-0.051545918,0.55005014,0.2984717
8,0.077846155,0.17359416,-0.02560386,-0.05425608,0.63800716,0.37346902
9,0.09065385,0.12697822,-0.03456036,-0.13093239,0.6355252,0.40614492
10,0.10346155,0.080362275,-0.043516867,-0.2076087,1.0009403,0.47652715
11,0.11626923,0.06276566,-0.017884037,-0.20507246,0.9498999,0.52304715
12,0.12907693,0.04516904,0.007748794,-0.20253623,0.9636557,0.5881325
13,0.14188462,0.0046835504,0.072028995,-0.10533818,1.2633368,0.6996614
14,0.15469232,-0.035801936,0.1363092,-0.008140117,1.9239317,0.9737092
15,0.16749999,0.02454345,0.20488165,0.048369545,2.2616456,1.1508933
16,0.18030769,0.08488884,0.2734541,0.104879215,2.5869584,1.203428
17,0.19311538,0.08971251,0.33105552,0.22706759,2.780867,1.2314779
18,0.20592308,0.09453617,0.38865697,0.34925598,3.0012853,1.2698278
19,0.21873078,0.0584903,0.43340826,0.35026324,3.1298199,1.350927
20,0.23153847,0.022444427,0.47815955,0.3512705,3.3059807,1.4854655
21,0.24434614,0.026367132,0.44776088,0.4626811,3.4022632,1.6233009
22,0.25715384,0.030289836,0.41736227,0.57409173,3.8343425,1.9599129
23,0.26996154,0.01249513,0.4307391,0.6940386,4.334053,2.2396762
24,0.28276923,-0.0052995756,0.44411594,0.81398547,4.671729,2.422336
25,0.29557693,0.035625547,0.49000722,0.7693671,4.5336237,2.6013422
26,0.30838463,0.07655066,0.53589857,0.72474873,4.482472,2.7653296
27,0.32119232,0.050898492,0.4702802,0.8253622,4.690343,2.93304
28,0.334,0.02524632,0.40466183,0.9259758,4.9674263,3.1121573
29,0.3468077,0.2531835,0.46200246,0.8955483,4.8860974,3.2877293
30,0.3596154,0.4811207,0.5193431,0.86512077,4.8420696,3.3666785
31,0.37242308,0.43515697,0.66511846,1.0867028,4.788788,3.496649
32,0.38523078,0.3891932,0.8108938,1.308285,5.0774612,3.6945825
33,0.39803845,0.3396449,0.45839375,1.080285,5.058797,3.873307
34,0.4108461,0.2900966,0.10589373,0.8522849,5.3691397,3.9760153
35,0.42365384,0.32910144,0.14418119,0.94682366,5.262147,4.0824723
36,0.43646154,0.36810628,0.18246862,1.0413624,5.1901603,4.164423
37,0.44926924,0.2515869,-0.24108693,0.5851377,5.5956826,4.3051314
38,0.46207693,0.13506757,-0.66464245,0.12891304,6.0883517,4.4101048
39,0.47488463,0.25374633,-0.5830362,0.016896129,5.9206133,4.5164347
40,0.4876923,0.37242508,-0.5014299,-0.09512079,5.7992773,4.644145
41,0.50049996,0.89101434,-0.35074636,-0.43372226,5.8593845,4.8540726
