index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.01658258,-0.0008669993,-0.013357798,0.29469535,0.0021923748
2,0.001,-0.03316516,-0.0017339987,-0.026715595,0.5898967,0.004225166
3,0.013807692,-0.024252303,0.007915829,-0.021983232,0.31152147,0.059605658
4,0.026615383,-0.015339445,0.017565656,-0.01725087,0.034967005,0.12495644
5,0.03942308,-0.01764832,0.039628364,0.03992958,-0.44874296,0.21113095
6,0.052230768,-0.019957196,0.061691068,0.09711003,0.14989379,0.93286633
7,0.06503846,-0.046310402,0.0557293,0.082197204,0.65957785,1.6920724
8,0.077846155,-0.07266361,0.04976753,0.067284375,1.6018789,2.609071
9,0.09065385,-0.04102446,0.052697197,0.08258407,2.6857915,4.0062947
10,0.10346155,-0.00938531,0.05562686,0.09788376,3.505252,4.928397
11,0.11626923,-0.015226301,0.10442351,0.0917293,4.032548,5.2849507
12,0.12907693,-0.021067288,0.15322016,0.085574836,4.3404036,5.4229903
13,0.14188462,-0.0134572005,0.10689598,0.115562625,3.9938555,5.593257
14,0.15469232,-0.005847113,0.060571805,0.14555041,4.212519,6.0994344
15,0.16749999,0.04515902,0.012582503,0.15060696,4.487338,6.3811116
16,0.18030769,0.09616515,-0.035406798,0.15566349,4.786987,6.63665
17,0.19311538,0.1271162,-0.057091817,0.11133019,4.871169,6.842185
18,0.20592308,0.15806727,-0.07877684,0.06699689,5.0073028,7.01464
19,0.21873078,0.15172477,-0.09943281,0.13194638,5.079453,7.1881313
20,0.23153847,0.14538227,-0.12008877,0.19689588,5.439083,7.492517
21,0.24434614,0.1861361,-0.0876025,0.26731187,5.8101263,7.82904
22,0.25715384,0.22688994,-0.055116236,0.33772784,6.1416545,8.059313
23,0.26996154,0.27425075,0.04725528,0.11436236,6.0993924,8.243197
24,0.28276923,0.32161158,0.1496268,-0.1090031,6.7907577,8.584333
25,0.29557693,0.1289694,0.153243,-0.13685632,6.7627387,8.714965
26,0.30838463,-0.06367278,0.1568592,-0.16470952,6.9619393,8.89752
27,0.32119232,-0.10381806,0.19066048,-0.14716673,6.975639,9.054849
28,0.334,-0.14396334,0.22446173,-0.12962395,7.0271945,9.222576
29,0.3468077,-0.12811622,0.00226143,-0.029452637,6.784409,9.472824
30,0.3596154,-0.1122691,-0.21993887,0.070718676,7.4134555,10.016763
31,0.37242308,-0.05361927,0.07603967,-0.009053528,7.380826,10.536081
32,0.38523078,0.005030565,0.37201825,-0.08882572,7.9135995,10.820347
33,0.39803845,-0.37796175,0.07737455,0.08575223,7.93684,11.084985
34,0.4108461,-0.7609541,-0.21726915,0.26033017,8.582479,11.379847
35,0.42365384,-0.71450305,-0.12380898,0.13695255,8.555692,11.574659
36,0.43646154,-0.668052,-0.030348793,0.013574921,8.623912,11.819738
