index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.017446918,-0.0009544414,0.010985164,0.27726305,-0.0007351106
2,0.001,0.034893837,-0.0019088828,0.021970328,0.5589322,-0.0013195791
3,0.013807692,0.036589164,0.009072048,0.007968191,0.30527595,-0.016534975
4,0.026615383,0.03828449,0.020052977,-0.006033944,0.038448036,-0.03413956
5,0.03942308,0.066471316,0.03704554,-0.02489488,0.04062307,-0.057956714
6,0.052230768,0.094658144,0.0540381,-0.043755814,0.14784087,-0.092909425
7,0.06503846,0.08040974,0.07814317,-0.056165587,-0.00949955,-0.11381289
8,0.077846155,0.06616134,0.10224825,-0.06857536,-0.16149585,-0.1476415
9,0.09065385,0.11731529,0.11906245,-0.08611038,0.038001046,-0.17583835
10,0.10346155,0.16846925,0.13587666,-0.103645414,0.30193216,-0.1898894
11,0.11626923,0.21056902,0.12880023,-0.11772399,0.48031682,-0.19973382
12,0.12907693,0.2526688,0.1217238,-0.13180256,0.6281634,-0.21200404
13,0.14188462,0.33077812,0.14652212,-0.12874204,0.88307905,-0.22845846
14,0.15469232,0.40888745,0.17132044,-0.12568152,1.1070614,-0.24665138
15,0.16749999,0.44212317,0.12301898,-0.14435562,1.2225227,-0.26524317
16,0.18030769,0.47535884,0.07471752,-0.16302975,1.3214477,-0.29264444
17,0.19311538,0.46611786,0.004576288,-0.21700743,1.3221749,-0.31984186
18,0.20592308,0.45687687,-0.06556494,-0.2709851,1.3145512,-0.34370816
19,0.21873078,0.41630363,-0.09740887,-0.31601375,1.3083979,-0.39817557
20,0.23153847,0.37573034,-0.12925279,-0.36104244,1.354574,-0.432774
21,0.24434614,0.41511995,-0.16299486,-0.2975318,1.0656246,-0.47727373
22,0.25715384,0.45450956,-0.19673693,-0.23402119,0.866022,-0.48874205
23,0.26996154,0.39466456,-0.24657235,-0.17298827,0.98348737,-0.5038803
24,0.28276923,0.33481956,-0.2964078,-0.11195537,1.0870605,-0.51881415
25,0.29557693,0.41882697,-0.35852563,-0.12533967,0.6825732,-0.6145751
26,0.30838463,0.5028344,-0.42064348,-0.13872397,0.5156417,-0.64430904
27,0.32119232,0.2510913,-0.5018855,0.032180488,0.76762897,-0.7005501
28,0.334,-0.0006517768,-0.58312744,0.20308495,1.2573084,-0.7400399
29,0.3468077,-0.21316986,-0.40028143,0.3238875,1.6046383,-0.79228425
30,0.3596154,-0.42568797,-0.21743542,0.44469002,1.8622653,-0.84947824
31,0.37242308,-0.4481805,0.007323578,0.41143316,2.002385,-0.8990052
32,0.38523078,-0.47067302,0.23208259,0.3781763,2.17905,-0.9192455
33,0.39803845,-0.14675051,0.52623767,0.25194272,2.3408701,-0.95125586
34,0.4108461,0.177172,0.8203927,0.12570915,2.6634293,-0.95941913
35,0.42365384,0.6286093,1.027708,0.1517134,3.1323369,-0.90232295
36,0.43646154,1.0800467,1.2350234,0.17771764,3.465036,-0.8770745
37,0.44926924,1.0841413,0.7726592,0.7868375,3.0079398,-0.8950269
38,0.46207693,1.0882359,0.310295,1.3959575,3.5350165,-0.94742846
39,0.47488463,1.0464066,0.15116864,1.2128121,3.1698503,-1.010779
40,0.4876923,1.0045775,-0.007957667,1.0296667,2.7981944,-1.1031537
41,0.50049996,1.5482833,-0.4137496,0.9211921,2.8449366,-1.2005023
42,0.5133077,2.0919893,-0.8195416,0.81271756,3.0421057,-1.2923335
43,0.5261154,1.9496582,-0.99604154,0.14092255,2.8351943,-1.3161974
44,0.53892314,1.807327,-1.1725416,-0.53087246,2.8736923,-1.2871124
45,0.55173075,1.4489024,-1.423497,-0.1293174,2.721294,-1.2849791
46,0.5645385,1.0904777,-1.6744523,0.27223778,2.6881542,-1.308064
47,0.57734615,0.84544057,-1.8863621,0.2293567,2.6428747,-1.3702673
48,0.5901538,0.6004034,-2.0982718,0.1864756,2.5727777,-1.443429
49,0.60296154,0.199155,-1.8229747,0.16658178,2.3360891,-1.599956
50,0.61576927,-0.20209342,-1.5476775,0.14668795,1.988484,-1.9422138
51,0.6285769,-0.86128354,-1.4410235,-0.3555148,1.6251338,-2.4662032
52,0.6413846,-1.5204737,-1.3343695,-0.8577175,1.482541,-2.7587404
53,0.6541923,-1.3465149,-0.748652,0.15318686,0.83133173,-2.9837599
