index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.0026782674,-0.009382613,0.019034695,-0.04994409,0.007479029
2,0.001,0.005356535,-0.018765226,0.03806939,-0.01842561,0.013539027
3,0.013807692,0.009408701,-0.047291283,0.039365098,0.32274514,0.18134937
4,0.026615383,0.013460868,-0.07581734,0.04066081,0.6662049,0.363576
5,0.03942308,0.035486963,-0.090752155,0.015895586,0.8567326,0.47651166
6,0.052230768,0.05751306,-0.10568696,-0.008869637,1.0535383,0.57092404
7,0.06503846,0.05137828,-0.15740873,0.042904302,1.0021206,0.70572853
8,0.077846155,0.045243505,-0.2091305,0.09467824,1.6331487,0.8456841
9,0.09065385,0.07337828,-0.25183478,0.07050438,1.8644598,0.9641961
10,0.10346155,0.10151306,-0.29453906,0.046330523,2.172749,1.077436
11,0.11626923,0.09077825,-0.30541736,0.07939568,2.196925,1.1913013
12,0.12907693,0.08004344,-0.31629565,0.11246084,2.256566,1.3117714
13,0.14188462,0.035417363,-0.33422607,0.06792167,2.2022278,1.4413995
14,0.15469232,-0.009208716,-0.3521565,0.023382489,2.396731,1.5871071
15,0.16749999,-0.06973913,-0.3351565,0.02073476,2.3701901,1.7394185
16,0.18030769,-0.13026956,-0.3181565,0.018087037,2.411623,1.900239
17,0.19311538,-0.13441737,-0.2941348,0.051686957,2.3301847,2.041329
18,0.20592308,-0.13856518,-0.27011305,0.08528688,2.2882447,2.173658
19,0.21873078,-0.15463042,-0.21653478,0.12020858,2.2578554,2.2489707
20,0.23153847,-0.17069566,-0.1629565,0.15513027,2.2635584,2.3398175
21,0.24434614,-0.1474435,-0.109443456,-0.00775671,1.822147,2.5135696
22,0.25715384,-0.12419134,-0.055930406,-0.17064369,2.1013381,2.833232
23,0.26996154,0.04975216,-0.018513013,-0.044126242,1.663252,3.1648424
24,0.28276923,0.22369565,0.018904384,0.0823912,2.1405725,3.6914287
25,0.29557693,0.13069566,0.042643514,-3.9227307e-05,2.362518,4.4020853
