index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.0018425363,0.014031506,0.015984243,0.29445988,0.0018044533
2,0.001,-0.0036850725,0.028063012,0.031968486,0.5877673,0.0034074213
3,0.013807692,-0.018519765,0.056980282,0.05614171,1.0389308,0.058073357
4,0.026615383,-0.033354457,0.08589755,0.080314934,1.3979986,0.14221054
5,0.03942308,-0.05972843,0.12052749,0.07700785,1.4980311,0.2501045
6,0.052230768,-0.086102396,0.15515743,0.07370077,1.6108798,0.3940193
7,0.06503846,-0.08497642,0.18851572,0.13145667,2.0309384,0.5608248
8,0.077846155,-0.08385044,0.22187403,0.18921259,2.0555685,0.6489639
9,0.09065385,-0.077200845,0.2561929,0.14946455,2.2538993,0.7336223
10,0.10346155,-0.07055125,0.29051176,0.109716505,2.5153728,0.8150024
11,0.11626923,-0.06716935,0.3493464,0.16289762,2.6353364,0.93027675
12,0.12907693,-0.06378746,0.40818107,0.21607873,3.150353,1.0842254
13,0.14188462,-0.1207874,0.4002874,0.20538975,2.8695102,1.2118475
14,0.15469232,-0.17778733,0.3923937,0.19470079,2.9774141,1.2696918
15,0.16749999,-0.16728343,0.29788584,0.21114172,3.095594,1.2999992
16,0.18030769,-0.15677953,0.20337796,0.22758265,3.1965232,1.3152912
17,0.19311538,-0.09665749,0.19811416,0.16932675,2.7578242,1.3620156
18,0.20592308,-0.036535457,0.19285035,0.111070864,3.0459542,1.5286283
19,0.21873078,-0.041748118,0.15672438,0.19122046,2.8796425,1.6867294
20,0.23153847,-0.04696077,0.12059839,0.27137005,3.0872371,1.7789431
21,0.24434614,-0.057822965,0.1892559,0.20826772,2.783124,1.8673233
22,0.25715384,-0.06868516,0.2579134,0.14516538,2.844479,2.0669687
23,0.26996154,-0.13316149,0.20970473,0.29727557,3.0379975,2.230022
24,0.28276923,-0.19763781,0.16149607,0.44938576,3.4154963,2.2397025
25,0.29557693,-0.28514177,0.17754723,0.40198818,3.3858306,2.3330595
26,0.30838463,-0.37264574,0.19359839,0.3545906,3.4518173,2.453227
27,0.32119232,-0.15344098,0.19658661,0.1495827,2.6306055,2.4977486
28,0.334,0.06576374,0.19957483,-0.055425197,3.0042865,2.6989946
29,0.3468077,-0.05554726,0.09726772,-0.24363783,3.080811,2.7679582
30,0.3596154,-0.17685828,-0.005039379,-0.4318505,3.3853722,2.8709435
31,0.37242308,0.28974798,-0.12472048,-0.4950237,2.9394078,2.9004762
32,0.38523078,0.7563542,-0.24440157,-0.5581969,3.2653954,3.0082994
33,0.39803845,0.87135816,-0.33325982,-0.6036457,3.421175,3.1229546
34,0.4108461,0.986362,-0.42211807,-0.64909446,3.544146,3.230891
35,0.42365384,0.39157474,-0.09373623,-0.992748,3.6112962,3.342375
36,0.43646154,-0.2032125,0.2346456,-1.3364015,4.243206,3.350859
37,0.44926924,-0.010377973,-0.043460667,-0.598055,3.1911378,3.362226
38,0.46207693,0.1824567,-0.321567,0.14029145,3.124432,3.7208738
39,0.47488463,0.63030314,-0.3273268,-0.21935438,3.6828532,4.2081423
40,0.4876923,1.0781496,-0.33308664,-0.57900006,4.2191954,4.426841
41,0.50049996,0.718807,0.3278503,-0.85192525,4.2030454,4.557803
42,0.5133077,0.35946444,0.9887873,-1.1248504,4.5948253,4.6570415
43,0.5261154,0.08185819,0.7537283,-1.3834528,4.6035686,4.6831813
44,0.53892314,-0.19574809,0.51866925,-1.6420552,4.609196,4.696931
45,0.55173075,0.7326455,-0.38325197,-1.1446339,3.814073,4.719395
46,0.5645385,1.6610391,-1.2851732,-0.6472126,4.22167,5.020801
47,0.57734615,1.2645156,-2.117138,-0.24991733,4.135809,5.091782
48,0.5901538,0.8679921,-2.9491024,0.14737791,4.4621296,5.340414
49,0.60296154,1.7439251,-1.6460551,0.3122874,4.40689,5.584665
50,0.61576927,2.6198583,-0.3430078,0.47719687,4.731957,5.701781
51,0.6285769,2.792622,-0.35420865,0.848567,4.768597,5.8088913
52,0.6413846,2.965386,-0.36540943,1.2199371,4.802723,5.915997
53,0.6541923,3.1980157,0.88256305,-0.09837389,4.888206,6.0274277
54,0.66700006,3.4306455,2.1305356,-1.4166849,5.1975,6.1071997
55,0.67980766,2.45748,2.6594253,-1.9450158,5.10949,6.0898657
56,0.6926154,1.4843146,3.188315,-2.4733465,5.0699406,6.1013737
57,0.7054231,1.4620354,3.992508,-3.8419132,5.4138184,6.1827307
58,0.71823084,1.4397559,4.796701,-5.2104797,5.6867456,6.217119
59,0.73103845,1.8798307,4.091508,-5.196039,5.4652066,6.232325
60,0.7438462,2.3199055,3.386315,-5.181598,5.2872615,6.276315
61,0.75665385,2.204866,4.394555,-1.9300117,4.7886763,6.330566
62,0.7694615,2.0898266,5.402795,1.3215747,5.0762253,6.772631
63,0.78226924,-1.6154292,6.027669,3.0754685,5.5032897,6.864951
64,0.79507697,-5.320685,6.652543,4.829362,6.228685,7.205105
65,0.8078846,-5.502551,7.4999804,6.5374413,6.736845,7.620447
66,0.8206923,-5.6844172,8.347418,8.245521,7.1099343,7.88366
67,0.8335,-8.865028,8.570414,6.801052,7.8273687,8.682627
68,0.84630775,-12.045639,8.793409,5.3565836,8.574865,9.2119665
69,0.85911536,-9.128122,4.017803,7.5349293,8.66917,9.701073
70,0.8719231,-6.2106056,-0.75780296,9.713275,9.366722,10.413389
71,0.8847308,-9.609425,-2.3849058,11.297335,9.961003,10.83326
72,0.89753854,-13.008244,-4.0120087,12.881393,10.504536,11.201407
73,0.91034615,-10.545881,-5.7217636,11.155414,10.565563,11.509604
74,0.9231538,-8.083519,-7.4315195,9.429434,10.649911,11.834168
75,0.9359615,-13.076843,-7.2255707,6.6214647,11.106115,12.260619
76,0.9487692,-18.070168,-7.019622,3.8134956,11.8316345,12.86672
77,0.96157694,-19.696627,-9.312657,2.148858,12.24772,13.302653
78,0.97438467,-21.323086,-11.605693,0.4842204,12.427161,13.511251
79,0.9871923,-26.45722,-6.0489683,-0.3959449,12.775557,13.7215
80,1.0,-31.591354,-0.49224377,-1.2761102,13.141579,13.939789
