index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.018457292,-0.007737615,0.0077731083,0.30586064,-2.9705053e-08
2,0.001,-0.036914583,-0.01547523,0.015546217,0.6116236,-9.132411e-08
3,0.013807692,-0.024325892,0.013631181,0.03110991,0.2208654,-1.2966134e-06
4,0.026615383,-0.011737201,0.042737592,0.046673603,-0.17819792,-2.3158752e-06
5,0.03942308,-0.03508131,0.032879412,0.022776598,-0.16767853,-2.7628585e-06
6,0.052230768,-0.058425415,0.023021229,-0.0011204109,-0.17137931,-4.0845634e-06
7,0.06503846,-0.10432954,0.0033262242,0.0067980476,0.20713039,-6.0615394e-06
8,0.077846155,-0.15023366,-0.016368782,0.014716507,0.54538906,-7.195868e-06
9,0.09065385,-0.2143011,-0.034411326,0.04108533,1.0606316,-8.171031e-06
10,0.10346155,-0.27836853,-0.052453868,0.06745415,1.5267086,-1.0037935e-05
11,0.11626923,-0.27313116,-0.066570915,0.105790794,1.4652572,-1.3184226e-05
12,0.12907693,-0.2678938,-0.08068796,0.14412743,1.395979,-1.5417958e-05
13,0.14188462,-0.31710634,-0.16721988,0.1107907,1.6605166,-1.7708166e-05
14,0.15469232,-0.36631888,-0.25375178,0.07745397,1.8932666,-2.3580084e-05
15,0.16749999,-0.4036345,-0.3132199,0.06357458,2.0169308,-2.7796188e-05
16,0.18030769,-0.4409501,-0.372688,0.0496952,2.1199057,-3.09513e-05
17,0.19311538,-0.48920184,-0.43555683,0.05926247,2.3052964,-3.4578625e-05
18,0.20592308,-0.5374536,-0.49842566,0.068829745,2.465496,-3.5654484e-05
19,0.21873078,-0.6175778,-0.4596809,0.0033012778,2.4361079,-4.220609e-05
20,0.23153847,-0.69770193,-0.42093617,-0.06222719,2.3966837,-4.8822563e-05
21,0.24434614,-0.81878,-0.58119506,-0.08801067,2.8259919,-5.4353117e-05
22,0.25715384,-0.9398581,-0.74145395,-0.11379415,3.2133443,-5.9008493e-05
23,0.26996154,-1.1067445,-0.7762163,-0.004897222,3.709787,-6.068143e-05
24,0.28276923,-1.2736311,-0.8109787,0.103999704,4.1596856,-6.678999e-05
25,0.29557693,-1.431085,-0.7613901,0.10814884,4.338706,-6.470975e-05
26,0.30838463,-1.5885389,-0.7118014,0.112297975,4.4928164,-6.8735586e-05
27,0.32119232,-1.5930034,-0.804078,0.16346797,4.461478,-8.3122795e-05
28,0.334,-1.5974679,-0.89635456,0.21463796,4.421119,-8.943191e-05
