index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.01947672,-0.008903104,-0.001965135,0.30668405,4.9101203e-05
2,0.001,0.03895344,-0.017806208,-0.00393027,0.6132827,9.883035e-05
3,0.013807692,0.049461212,-0.04733721,-0.023616344,0.79347265,0.0012878532
4,0.026615383,0.059968986,-0.07686822,-0.043302417,0.9612901,0.002370251
5,0.03942308,0.053852722,-0.07512016,-0.025046568,0.67151,0.0035288935
6,0.052230768,0.04773646,-0.073372096,-0.00679072,0.39410537,0.004778023
7,0.06503846,0.087360516,-0.0885194,0.001127875,0.6814562,0.006215999
8,0.077846155,0.12698457,-0.10366671,0.009046465,0.9328996,0.0076743336
9,0.09065385,0.16732562,-0.18284109,0.006697639,1.502667,0.008882837
10,0.10346155,0.20766667,-0.2620155,0.0043488117,2.023221,0.010092944
11,0.11626923,0.26170155,-0.3173682,-0.049038824,2.5112178,0.010365828
12,0.12907693,0.3157364,-0.3727209,-0.102426454,2.950637,0.010988894
13,0.14188462,0.39027905,-0.45537597,-0.103519425,3.5594378,0.011665048
14,0.15469232,0.4648217,-0.53803104,-0.1046124,4.113082,0.012509239
15,0.16749999,0.49458134,-0.58541864,-0.11749613,4.261372,0.013147465
16,0.18030769,0.52434105,-0.63280624,-0.13037987,4.386578,0.014238458
17,0.19311538,0.52944183,-0.64870155,-0.12823646,4.2885,0.015262445
18,0.20592308,0.53454256,-0.6645969,-0.12609304,4.186418,0.016368257
19,0.21873078,0.52721703,-0.753752,-0.1759225,4.235782,0.017856156
20,0.23153847,0.5198915,-0.8429071,-0.22575195,4.275803,0.019353207
21,0.24434614,0.6773295,-0.76254654,-0.19425197,4.4086637,0.021073826
22,0.25715384,0.8347675,-0.6821861,-0.16275199,4.5547714,0.02112232
23,0.26996154,0.8599031,-0.78354657,-0.21637216,4.635976,0.020360958
24,0.28276923,0.88503873,-0.884907,-0.26999235,4.710971,0.020382479
25,0.29557693,1.1328528,-0.9818876,-0.19377527,5.2985644,0.021389412
26,0.30838463,1.3806669,-1.0788683,-0.11755818,5.8526278,0.024335885
27,0.32119232,1.6063142,-1.0433567,-0.12894578,6.1114426,0.0278493
28,0.334,1.8319614,-1.0078449,-0.14033338,6.3376718,0.029392548
29,0.3468077,1.9257404,-0.956,-0.2360078,6.27381,0.03167665
30,0.3596154,2.0195193,-0.904155,-0.3316822,6.224742,0.03643297
31,0.37242308,2.2958138,-1.0868644,-0.4443954,6.688409,0.04550774
32,0.38523078,2.5721083,-1.2695737,-0.5571086,7.115174,0.059689943
33,0.39803845,2.4448566,-1.4132481,-0.7309109,6.9413533,0.075567625
34,0.4108461,2.317605,-1.5569224,-0.9047132,6.7613354,0.09761262
35,0.42365384,2.5966358,-1.5878216,-0.86357754,6.9678764,0.1252948
36,0.43646154,2.8756666,-1.6187208,-0.8224419,7.1600256,0.15485369
37,0.44926924,3.222934,-1.7898681,-1.2166125,7.5338893,0.19331083
38,0.46207693,3.5702014,-1.9610155,-1.6107831,7.9350443,0.23339914
39,0.47488463,3.696488,-1.9326861,-1.674283,7.946345,0.26919615
40,0.4876923,3.8227744,-1.9043565,-1.737783,7.945646,0.3031387
41,0.50049996,3.9468875,-2.128973,-1.7585387,7.9341545,0.3377428
42,0.5133077,4.071,-2.3535895,-1.7792945,7.9134407,0.37403432
43,0.5261154,4.5791936,-2.5782833,-1.581182,8.075526,0.40652102
44,0.53892314,5.087387,-2.802977,-1.3830695,8.230558,0.4323124
45,0.55173075,5.7121234,-2.8115077,-1.2553914,8.480263,0.45877942
46,0.5645385,6.3368597,-2.8200383,-1.1277132,8.732717,0.4955465
47,0.57734615,6.933914,-2.8698797,-0.968876,8.938311,0.53564566
48,0.5901538,7.5309687,-2.9197206,-0.8100388,9.144027,0.5859033
49,0.60296154,8.036022,-2.6594417,-0.031061947,9.321647,0.64149225
50,0.61576927,8.541077,-2.3991628,0.74791485,9.454292,0.6589327
51,0.6285769,9.164139,-2.5034418,0.9076395,9.560299,0.65895045
52,0.6413846,9.787201,-2.6077209,1.0673642,9.62935,0.6396222
53,0.6541923,9.453233,-2.3807826,1.6799881,9.377959,0.6221895
54,0.66700006,9.119264,-2.1538444,2.292612,9.162498,0.6121443
55,0.67980766,9.467764,-4.1566315,2.795244,9.181808,0.58264637
56,0.6926154,9.816264,-6.159418,3.297876,9.328329,0.57946706
57,0.7054231,9.924268,-7.884035,3.5452478,9.413435,0.6065719
58,0.71823084,10.032271,-9.608652,3.7926197,9.541122,0.65568334
59,0.73103845,10.122295,-9.89879,4.3238335,9.518589,0.697354
60,0.7438462,10.212318,-10.188929,4.855047,9.501443,0.74718183
61,0.75665385,9.946423,-11.571247,5.1977797,9.549827,0.81998324
62,0.7694615,9.680527,-12.953566,5.540512,9.644834,0.9238078
63,0.78226924,12.534372,-15.273202,5.556302,10.248812,1.0839487
64,0.79507697,15.388217,-17.592838,5.572092,10.726295,1.174994
65,0.8078846,14.186216,-19.707203,4.042569,10.829286,1.2844012
66,0.8206923,12.984216,-21.821568,2.5130467,11.052693,1.3912429
67,0.8335,16.14993,-18.030205,5.438736,10.787052,1.5186019
68,0.84630775,19.315643,-14.238844,8.364426,11.133697,1.6888269
69,0.85911536,18.197472,-10.352721,7.224457,10.853964,1.7468436
70,0.8719231,17.0793,-6.4665976,6.084489,10.629862,1.7794563
71,0.8847308,18.259033,-6.871609,3.6840892,10.366832,1.7063305
72,0.89753854,19.438765,-7.2766204,1.28369,10.298541,1.8046325
73,0.91034615,18.843079,-10.428357,1.5173409,10.212403,1.8921402
74,0.9231538,18.247395,-13.580093,1.7509918,10.109516,1.8849624
75,0.9359615,21.56113,-13.345151,-0.47719014,10.089201,1.7933608
76,0.9487692,24.874866,-13.1102085,-2.7053723,10.046948,1.641152
77,0.96157694,26.104107,-10.686918,-4.4860964,10.01929,1.6330086
78,0.97438467,27.333345,-8.263628,-6.266821,9.434457,1.1070598
79,0.9871923,28.660938,1.3598604,-0.30827427,9.717496,1.2463224
80,1.0,29.988531,10.983349,5.6502724,10.124082,1.3315873
