index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.0034933218,0.00037320453,-0.021173298,0.3058539,2.1588717e-08
2,0.001,-0.0069866437,0.00074640906,-0.042346597,0.6116101,7.859407e-08
3,0.013807692,-0.024006678,0.001919721,-0.057360027,0.6996752,-6.5842266e-07
4,0.026615383,-0.04102671,0.0030930329,-0.07237346,0.76540977,1.0024083e-06
5,0.03942308,-0.029273413,0.0044263457,-0.094900206,0.8481178,3.360355e-06
6,0.052230768,-0.017520115,0.0057596588,-0.11742696,0.91161776,4.7540557e-06
7,0.06503846,-0.024080124,-0.02244708,-0.16153361,1.2294843,6.0938205e-06
8,0.077846155,-0.03064013,-0.050653815,-0.20564026,1.5115312,5.911311e-06
9,0.09065385,-0.022246704,-0.07600717,-0.24403335,1.6818657,7.3444253e-06
10,0.10346155,-0.013853276,-0.10136053,-0.28242645,1.8271335,8.411347e-06
11,0.11626923,-0.018880006,-0.09877378,-0.3144599,1.9182613,7.6533515e-06
12,0.12907693,-0.023906734,-0.09618703,-0.34649333,1.9903218,8.462199e-06
13,0.14188462,-0.04504682,-0.08984026,-0.37364674,2.029389,7.316932e-06
14,0.15469232,-0.066186905,-0.0834935,-0.40080017,2.0539732,7.636937e-06
15,0.16749999,-0.070793524,-0.10420011,-0.48832682,2.4157882,1.4314586e-05
16,0.18030769,-0.075400144,-0.12490672,-0.57585347,2.7387252,1.6950207e-05
17,0.19311538,-0.12858672,-0.13134688,-0.6348467,2.919541,1.937267e-05
18,0.20592308,-0.18177332,-0.13778704,-0.6938399,3.0754843,1.9924362e-05
19,0.21873078,-0.27534002,-0.13889374,-0.79749334,3.4396417,2.2615799e-05
20,0.23153847,-0.36890674,-0.14000043,-0.90114677,3.7661023,2.8251317e-05
21,0.24434614,-0.4623267,-0.2131337,-0.9576001,3.868722,3.076133e-05
22,0.25715384,-0.5557467,-0.28626695,-1.0140533,3.9518423,3.642275e-05
23,0.26996154,-0.65648663,-0.2714602,-1.1132666,4.1704807,3.83154e-05
24,0.28276923,-0.7572266,-0.25665346,-1.2124798,4.361543,3.725778e-05
25,0.29557693,-0.6734333,-0.16497359,-1.2805734,4.3511,3.2998767e-05
26,0.30838463,-0.58964,-0.073293716,-1.3486669,4.3290668,3.3555385e-05
27,0.32119232,-0.4794467,-0.025826987,-1.4377935,4.3370914,4.2223597e-05
28,0.334,-0.3692534,0.021639735,-1.5269201,4.333129,4.2094925e-05
29,0.3468077,-0.50951344,0.1224397,-1.5986266,4.371271,4.0758274e-05
30,0.3596154,-0.6497735,0.22323966,-1.6703331,4.3957133,5.0248054e-05
31,0.37242308,-0.66968673,0.378613,-1.68332,4.2646093,5.581298e-05
32,0.38523078,-0.6896,0.53398633,-1.6963067,4.1321354,5.524296e-05
33,0.39803845,-0.5998534,0.43455964,-1.9442134,4.3349295,6.828745e-05
34,0.4108461,-0.5101068,0.3351329,-2.19212,4.5118647,8.5953885e-05
35,0.42365384,-0.55163354,0.55597293,-2.3117266,4.526156,9.392777e-05
36,0.43646154,-0.5931602,0.77681303,-2.431333,4.5278044,0.00010128702
37,0.44926924,-0.6463735,0.5697863,-2.5985866,4.567477,0.00011914975
38,0.46207693,-0.69958687,0.36275962,-2.7658398,4.5924883,0.0001243099
39,0.47488463,-0.7205801,0.10793966,-3.0665402,4.7346325,0.000126002
40,0.4876923,-0.74157333,-0.14688036,-3.3672404,4.854941,0.00013228558
41,0.50049996,-1.3869536,-0.5362138,-3.6335802,5.0131917,0.00015913727
42,0.5133077,-2.0323339,-0.92554724,-3.89992,5.1483784,0.00016151399
