index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.020827247,-0.0014451079,0.0047377935,0.30438957,-1.5605545e-05
2,0.001,0.041654494,-0.0028902157,0.009475587,0.6086768,-3.2922337e-05
3,0.013807692,0.08633947,-0.0060345214,-0.011918703,1.0054032,-0.000589345
4,0.026615383,0.13102445,-0.009178827,-0.03331299,1.3648353,-0.0015057909
5,0.03942308,0.18663013,-0.007276405,-0.013164623,1.9555943,-0.0025576171
6,0.052230768,0.24223581,-0.0053739827,0.006983746,2.4905353,-0.003851558
7,0.06503846,0.28695738,-0.023540655,0.022601608,2.838094,-0.005290262
8,0.077846155,0.33167893,-0.04170733,0.03821947,3.1506634,-0.006925886
9,0.09065385,0.3613029,-0.026388155,0.06207314,3.3034956,-0.00859103
10,0.10346155,0.3909269,-0.011068985,0.085926816,3.4285507,-0.010548998
11,0.11626923,0.47563827,0.005396396,0.13909958,4.0477767,-0.012750977
12,0.12907693,0.56034964,0.021861777,0.19227235,4.602459,-0.014831885
13,0.14188462,0.6079066,0.032479633,0.23484758,4.8276167,-0.016502608
14,0.15469232,0.65546346,0.043097492,0.27742282,5.0176153,-0.01812405
15,0.16749999,0.6351342,0.046644263,0.2807114,4.7214665,-0.019853868
16,0.18030769,0.614805,0.050191034,0.28399998,4.4362593,-0.021773165
17,0.19311538,0.6848029,0.062060967,0.34394714,4.693502,-0.023561632
18,0.20592308,0.7548008,0.0739309,0.4038943,4.9222927,-0.025086744
19,0.21873078,0.751191,0.098839454,0.40400612,4.7252336,-0.02661724
20,0.23153847,0.74758124,0.12374801,0.40411794,4.530516,-0.028592546
21,0.24434614,0.8480854,0.12385981,0.40175813,4.73393,-0.030934587
22,0.25715384,0.94858944,0.1239716,0.3993984,4.9155145,-0.0335812
23,0.26996154,0.96748173,0.13227032,0.38675815,4.7920485,-0.037313215
24,0.28276923,0.986374,0.14056905,0.3741179,4.664429,-0.0418282
25,0.29557693,1.0376992,0.083378054,0.31054068,4.5936074,-0.04675175
26,0.30838463,1.0890245,0.026187062,0.24696344,4.511158,-0.05214929
27,0.32119232,1.1505814,0.17068705,0.293,4.5051146,-0.057910267
28,0.334,1.2121382,0.31518704,0.33903658,4.490995,-0.06536905
29,0.3468077,1.5382845,0.2908435,0.46042886,5.0403905,-0.0748783
30,0.3596154,1.8644309,0.26649994,0.58182114,5.499445,-0.0935109
31,0.37242308,2.0649188,0.46826625,0.6627927,5.7303786,-0.12159381
32,0.38523078,2.2654064,0.6700325,0.7437642,5.9224443,-0.16326278
33,0.39803845,2.3629594,0.8445854,0.63519514,5.935031,-0.21999055
34,0.4108461,2.4605122,1.0191382,0.526626,5.9470024,-0.28675854
35,0.42365384,2.8173902,1.0815284,0.26313412,6.2440147,-0.3618756
36,0.43646154,3.1742682,1.1439186,-0.00035774708,6.4751897,-0.48075336
37,0.44926924,3.5587196,1.3063557,-0.055676818,6.7045693,-0.57827425
38,0.46207693,3.943171,1.4687927,-0.11099592,6.8930397,-0.66736007
39,0.47488463,4.1637726,1.5074797,-0.40002844,6.9514294,-0.74762887
40,0.4876923,4.384374,1.5461667,-0.6890609,6.9601164,-0.82563794
41,0.50049996,4.5054736,1.6469451,-0.28238213,6.7052627,-0.90509164
42,0.5133077,4.626573,1.7477236,0.124296725,6.4918895,-0.9670492
43,0.5261154,4.8660774,2.5768213,-0.042449206,6.934104,-0.9916384
44,0.53892314,5.1055813,3.405919,-0.20919517,7.321467,-1.0499182
45,0.55173075,6.254776,3.1598132,-1.040116,7.0135756,-1.2324243
