index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.007162529,0.0065750657,0.018462453,0.2843472,0.0075657647
2,0.001,0.014325058,0.013150131,0.036924906,0.57752687,0.016172096
3,0.013807692,0.02120005,0.021791775,0.01767493,0.5461559,0.25523883
4,0.026615383,0.028075043,0.030433418,-0.001575049,0.6608086,0.49047154
5,0.03942308,0.068716645,0.022137564,0.018774979,1.3764985,0.8757098
6,0.052230768,0.10935824,0.013841709,0.039125007,2.0860016,1.2325556
7,0.06503846,0.103891596,0.005125042,-0.0034208558,1.7652996,1.4208711
8,0.077846155,0.09842494,-0.003591624,-0.04596672,1.5257087,1.5694549
9,0.09065385,0.10351661,0.004779253,-0.044720903,1.4796449,1.7273709
10,0.10346155,0.108608276,0.01315013,-0.043475084,1.4792125,1.9206922
11,0.11626923,0.11237495,0.056562603,-0.017970853,1.9906149,2.400009
12,0.12907693,0.116141625,0.09997507,0.007533379,2.694386,3.0202155
13,0.14188462,0.13117084,0.1419417,-0.030866647,3.1505857,3.4025674
14,0.15469232,0.14620005,0.18390833,-0.06926667,3.501329,3.554764
15,0.16749999,0.13168329,0.21125004,-0.03965833,3.501081,3.6668491
16,0.18030769,0.117166534,0.23859173,-0.010049991,3.5533772,3.7984715
17,0.19311538,0.1987541,0.09946258,0.0040791687,4.045818,4.586634
18,0.20592308,0.28034166,-0.039666563,0.01820833,4.813674,4.8330164
19,0.21873078,0.18004164,-0.1234499,-0.009408338,4.7393994,5.00944
20,0.23153847,0.079741634,-0.20723322,-0.037025005,4.8815947,5.1330776
21,0.24434614,0.123283304,-0.07493323,-0.161275,4.4666686,5.3549666
22,0.25715384,0.16682497,0.057366773,-0.285525,5.060743,6.133544
23,0.26996154,0.26336664,0.047433425,-0.30470422,5.5727434,6.5913196
24,0.28276923,0.3599083,0.037500087,-0.32388344,6.2214365,7.138286
25,0.29557693,0.42124164,0.06630009,-0.37050426,6.429006,7.4373593
26,0.30838463,0.48257497,0.09510008,-0.41712505,6.551341,7.646621
27,0.32119232,0.5330833,0.13758342,-0.29885834,6.624442,7.971443
28,0.334,0.5835917,0.18006676,-0.18059166,7.367523,8.838312
29,0.3468077,0.7631959,0.11710839,0.04553333,8.066919,9.249231
30,0.3596154,0.94280005,0.054150015,0.27165833,8.428689,9.428188
31,0.37242308,0.8476167,0.1464667,0.5054375,8.300717,9.589276
32,0.38523078,0.75243336,0.23878339,0.7392167,8.508401,9.742837
33,0.39803845,0.46760002,0.21219173,0.6843625,8.481949,9.967311
34,0.4108461,0.18276668,0.18560009,0.6295083,8.63021,10.307615
35,0.42365384,0.05692084,0.36258346,0.23441246,8.68066,10.740989
36,0.43646154,-0.06892498,0.5395668,-0.1606834,8.9847355,11.003075
37,0.44926924,-0.31486663,0.72310424,-0.18197502,9.098173,11.062882
38,0.46207693,-0.5608083,0.90664166,-0.20326667,9.217617,11.126475
39,0.47488463,-0.77436674,0.3002501,-0.22597085,8.677302,11.308666
40,0.4876923,-0.9879252,-0.30614144,-0.24867503,9.445725,11.854306
41,0.50049996,-0.69313765,-0.53340405,-0.009583309,9.694797,11.967583
42,0.5133077,-0.39835018,-0.76066655,0.22950841,9.877418,12.074477
43,0.5261154,-0.7020334,-0.38973325,1.0335792,9.891688,12.21357
44,0.53892314,-1.0057167,-0.01879996,1.8376501,10.552404,12.405872
45,0.55173075,-0.93276244,-0.25409585,2.513554,10.611551,12.388884
46,0.5645385,-0.8598082,-0.48939174,3.1894584,11.032984,12.53245
47,0.57734615,-1.1004208,-0.9936458,2.7316916,10.815819,12.607033
48,0.5901538,-1.3410335,-1.4978999,2.273925,10.609671,12.661731
49,0.60296154,-1.6040084,-2.0445583,2.0950084,10.587298,12.757068
50,0.61576927,-1.8669834,-2.5912166,1.9160917,10.553583,12.816116
51,0.6285769,-2.32265,-2.2209833,0.82884586,10.050295,12.916506
52,0.6413846,-2.7783167,-1.85075,-0.25840008,10.153237,13.435249
53,0.6541923,-3.6850753,-2.6655126,-0.53225005,11.220703,14.353346
54,0.66700006,-4.5918336,-3.4802752,-0.8061,12.011051,14.954029
55,0.67980766,-3.658646,-3.6986876,0.43305844,12.511458,15.5882635
56,0.6926154,-2.7254586,-3.9171,1.6722169,12.692733,15.650851
57,0.7054231,-2.9273458,-4.7705,1.1843126,12.706793,15.691934
58,0.71823084,-3.1292334,-5.6239004,0.69640833,12.7380705,15.735226
59,0.73103845,-5.0010214,-6.021325,-0.26571667,12.616587,15.791359
60,0.7438462,-6.8728094,-6.41875,-1.2278416,12.737034,15.953271
61,0.75665385,-7.6448755,-5.831908,-1.552875,12.894221,16.23601
62,0.7694615,-8.416942,-5.2450666,-1.8779083,13.156895,16.570148
63,0.78226924,-9.105875,-4.6565504,-4.113087,13.354414,16.689257
64,0.79507697,-9.794808,-4.068034,-6.348266,13.452872,16.731855
65,0.8078846,-11.903779,-5.0363126,-5.1123037,13.502113,16.802258
66,0.8206923,-14.01275,-6.0045915,-3.8763413,13.626437,16.945267
67,0.8335,-13.302737,-8.384884,-5.7417965,13.888388,17.01553
68,0.84630775,-12.592725,-10.765177,-7.607251,14.023834,16.947233
69,0.85911536,-16.74975,-11.677416,-7.7778378,13.927371,16.924898
70,0.8719231,-20.906775,-12.589657,-7.9484243,13.978238,16.970013
71,0.8847308,-22.963995,-14.10995,-2.0132747,14.040509,17.012726
72,0.89753854,-25.021215,-15.630243,3.921875,14.151658,17.043823
73,0.91034615,-29.54047,-8.207213,1.9305041,13.605055,17.096449
74,0.9231538,-34.059723,-0.7841835,-0.060866833,13.952156,17.20343
