index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.00018460292,0.015961567,0.014215369,0.26299196,0.0006848466
2,0.001,-0.00036920584,0.031923134,0.028430738,0.5621408,0.0015764809
3,0.013807692,0.027261522,0.06069234,0.034769222,0.856489,0.022800688
4,0.026615383,0.05489225,0.08946155,0.041107707,1.2194731,0.044375326
5,0.03942308,0.070223026,0.12800774,0.08634615,1.7835531,0.06970494
6,0.052230768,0.08555381,0.16655391,0.13158458,2.2929966,0.099977866
7,0.06503846,0.09525381,0.1739616,0.19823074,2.6641366,0.121874765
8,0.077846155,0.10495381,0.18136927,0.2648769,2.9201481,0.14443357
9,0.09065385,0.08064612,0.19597697,0.2659154,2.6930265,0.1651021
10,0.10346155,0.056338437,0.21058467,0.2669539,2.5855558,0.1930654
11,0.11626923,0.05589228,0.1539077,0.35689235,2.56001,0.21684745
12,0.12907693,0.055446133,0.09723075,0.4468308,2.552476,0.25217003
13,0.14188462,0.054884583,0.12846926,0.46069235,2.5351238,0.3324001
14,0.15469232,0.054323032,0.15970777,0.47455388,2.6179836,0.47033766
15,0.16749999,0.0014537834,0.06011544,0.45487693,2.5997777,0.6132879
16,0.18030769,-0.051415462,-0.039476886,0.43519998,2.9152691,0.69839597
17,0.19311538,-0.044138536,-0.0033307523,0.46483845,2.7301939,0.80021465
18,0.20592308,-0.036861613,0.03281539,0.4944769,2.5851793,0.9037094
19,0.21873078,0.031284556,0.039776914,0.5648308,2.8221695,1.0412027
20,0.23153847,0.099430725,0.04673844,0.63518465,3.1203296,1.1119318
21,0.24434614,-0.035553858,0.11216153,0.7480692,3.5889912,1.2856996
22,0.25715384,-0.17053844,0.17758462,0.8609538,4.242438,1.5179939
23,0.26996154,-0.15297693,-0.052053824,0.8804538,4.611597,1.7174232
24,0.28276923,-0.13541543,-0.28169227,0.89995384,5.24873,1.9010663
25,0.29557693,-0.18799236,-0.090361476,1.0011384,4.832909,2.0380676
26,0.30838463,-0.2405693,0.100969315,1.102323,4.4731317,2.1830769
27,0.32119232,-0.40104616,0.18896922,1.1593537,4.58784,2.556922
28,0.334,-0.561523,0.27696916,1.2163844,4.9326167,2.71768
29,0.3468077,-0.70216924,0.20269999,1.2183924,5.0664353,2.8391244
30,0.3596154,-0.84281546,0.12843081,1.2204001,5.2493153,2.9594848
31,0.37242308,-0.53903085,-0.11938457,1.2307,4.951296,3.1904802
32,0.38523078,-0.23524624,-0.36719996,1.2409999,5.567346,3.464382
33,0.39803845,-0.27968466,-0.44643074,0.89669234,5.837309,3.7843633
34,0.4108461,-0.32412308,-0.5256615,0.5523846,6.2637753,4.0171957
35,0.42365384,-0.23763847,-0.6113231,0.019230783,6.6953135,4.1349096
36,0.43646154,-0.15115386,-0.69698465,-0.51392305,7.018276,4.2178044
37,0.44926924,0.120646164,-0.32302302,-0.34273845,6.571988,4.4012046
38,0.46207693,0.39244616,0.050938606,-0.17155385,6.9115276,4.764536
39,0.47488463,-0.53170764,0.0667231,-0.19746923,6.5069785,5.024332
40,0.4876923,-1.4558614,0.08250768,-0.22338462,7.2050276,5.087339
41,0.50049996,-1.0517538,0.3802231,0.39972305,6.669169,5.1379704
42,0.5133077,-0.6476461,0.6779385,1.0228307,7.037491,5.480647
43,0.5261154,-0.25376153,-0.038238406,1.5996768,7.9551287,6.3600383
44,0.53892314,0.14012307,-0.75441533,2.176523,8.724522,6.750734
45,0.55173075,0.26973844,-0.55741537,2.2235537,8.908539,7.2062726
46,0.5645385,0.39935386,-0.36041537,2.2705846,9.149938,7.7104506
47,0.57734615,0.0585846,-0.03474614,2.4887002,9.810222,8.591013
48,0.5901538,-0.2821847,0.2909231,2.7068157,10.233057,8.996554
49,0.60296154,0.43875378,-0.25327688,1.8244078,11.135005,9.937157
50,0.61576927,1.1596923,-0.7974768,0.9419999,11.940236,10.395832
51,0.6285769,0.25719225,0.27906156,0.9710692,12.168063,11.025294
52,0.6413846,-0.6453078,1.3556,1.0001385,12.913767,11.778866
53,0.6541923,-0.5502154,1.2962077,2.6582928,13.528936,12.341073
54,0.66700006,-0.45512307,1.2368155,4.3164473,13.898107,12.424253
55,0.67980766,1.337154,1.371154,3.8994236,13.772274,12.66094
56,0.6926154,3.1294312,1.5054924,3.4824004,14.494783,13.281395
57,0.7054231,3.829254,1.136231,3.8491383,14.877461,13.725411
58,0.71823084,4.5290766,0.7669694,4.2158766,15.1546135,13.987694
59,0.73103845,2.8434613,0.49897692,5.0361767,14.887469,14.251219
60,0.7438462,1.157846,0.23098457,5.856477,15.522396,15.042691
61,0.75665385,0.9357692,1.2157309,6.4774384,15.979371,15.451845
62,0.7694615,0.7136922,2.2004774,7.0983996,16.497282,15.90722
63,0.78226924,0.13203079,1.1242387,7.410423,16.715595,16.353506
64,0.79507697,-0.44963068,0.048000097,7.722446,16.781311,16.534365
65,0.8078846,2.9548078,-3.0571465,7.9524155,16.671486,16.76577
66,0.8206923,6.3592463,-6.1622934,8.1823845,17.351044,17.197968
67,0.8335,7.3928385,-4.7689314,7.163884,17.255756,17.314165
68,0.84630775,8.426431,-3.3755693,6.145384,17.033886,17.277794
69,0.85911536,6.906731,-3.7011771,8.080431,16.892076,17.336035
70,0.8719231,5.3870316,-4.026785,10.015478,17.370981,17.890018
71,0.8847308,4.361885,-3.194577,4.2765083,17.19125,18.199799
72,0.89753854,3.3367386,-2.362369,-1.4624605,17.081928,18.418629
73,0.91034615,5.150777,-6.1775312,-7.0524535,17.35324,18.666105
74,0.9231538,6.964815,-9.992693,-12.642446,17.605974,18.63202
75,0.9359615,7.561699,-16.794031,-4.634185,17.496748,18.521084
76,0.9487692,8.158584,-23.59537,3.374076,17.806334,18.524462
77,0.96157694,5.993907,-23.256924,0.9720075,17.480724,18.439165
78,0.97438467,3.8292303,-22.918478,-1.4300618,16.917274,18.110044
79,0.9871923,20.008307,-27.478153,-2.4335928,17.373917,18.100641
80,1.0,36.18738,-32.03783,-3.4371238,17.894802,18.06939
