index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.012434492,0.016600024,-0.005541309,0.305995,2.0728686e-08
2,0.001,-0.024868984,0.033200048,-0.011082618,0.6118922,4.8434494e-08
3,0.013807692,-0.036538012,0.050951768,-0.002813721,0.7110698,3.115867e-07
4,0.026615383,-0.048207037,0.06870349,0.0054551745,0.7875806,-9.5614034e-08
5,0.03942308,-0.061365902,0.11328274,-0.010186188,1.2123469,4.753477e-07
6,0.052230768,-0.07452477,0.157862,-0.025827551,1.594323,-4.142218e-07
7,0.06503846,-0.13708684,0.19489321,-0.024617242,2.1462617,-2.5559115e-07
8,0.077846155,-0.1996489,0.23192441,-0.02340693,2.6452327,-1.7001562e-06
9,0.09065385,-0.23613484,0.22562093,-0.07372071,2.7481406,-2.2952645e-06
10,0.10346155,-0.2726208,0.21931744,-0.12403449,2.830684,-3.1857794e-06
11,0.11626923,-0.29457596,0.24296564,-0.134214,2.9317036,-5.8550863e-06
12,0.12907693,-0.31653112,0.26661384,-0.1443935,3.0129201,-6.699932e-06
13,0.14188462,-0.3510139,0.35326904,-0.15910377,3.4925168,-6.149293e-06
14,0.15469232,-0.38549668,0.43992424,-0.17381403,3.923798,-6.533584e-06
15,0.16749999,-0.40860027,0.4867621,-0.17028633,4.0492496,-6.3068787e-06
16,0.18030769,-0.43170387,0.5336,-0.16675863,4.153846,-8.370446e-06
17,0.19311538,-0.49600738,0.5857862,-0.23040348,4.479813,-8.2302495e-06
18,0.20592308,-0.5603109,0.6379725,-0.29404834,4.7702665,-8.796151e-06
19,0.21873078,-0.60679346,0.74298626,-0.31350008,5.115277,-7.24198e-06
20,0.23153847,-0.653276,0.848,-0.3329518,5.4239216,-4.017642e-06
21,0.24434614,-0.67167956,0.91309994,-0.47834826,5.641143,-4.515726e-06
22,0.25715384,-0.6900831,0.9781999,-0.6237447,5.8309665,-6.9082307e-06
23,0.26996154,-0.76377964,1.057076,-0.61056197,6.001212,-8.915661e-06
24,0.28276923,-0.8374762,1.135952,-0.59737927,6.1471896,-5.2975884e-06
25,0.29557693,-0.8735485,1.372076,-0.7541863,6.6976557,-3.44082e-06
26,0.30838463,-0.9096208,1.6082001,-0.9109933,7.197077,-1.717367e-07
27,0.32119232,-0.85886586,1.6401967,-0.9715866,7.0511713,-9.3300423e-07
28,0.334,-0.80811083,1.6721932,-1.0321798,6.904789,-8.909906e-07
29,0.3468077,-0.8475969,1.7269897,-0.9595692,6.8364134,8.646897e-07
30,0.3596154,-0.88708293,1.7817863,-0.8869586,6.762476,-4.4953072e-07
31,0.37242308,-0.92262423,1.8741105,-0.93284833,6.790469,-3.1195652e-06
32,0.38523078,-0.95816565,1.9664345,-0.97873807,6.8053446,5.730874e-07
33,0.39803845,-1.3261209,2.202938,-1.2246482,7.379379,-2.4376934e-06
