index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.008781933,0.015820254,-0.011539238,0.30610532,0.00050389254
2,0.001,-0.017563866,0.031640507,-0.023078475,0.6121023,0.001005796
3,0.013807692,0.00055109896,0.04493431,-0.026962603,0.5283346,0.014920859
4,0.026615383,0.018666064,0.058228113,-0.030846728,0.43580726,0.03064839
5,0.03942308,0.02010218,0.1261615,-0.04634764,1.0577767,0.04787794
6,0.052230768,0.021538299,0.1940949,-0.06184855,1.6302805,0.06588415
7,0.06503846,-0.0071040094,0.26012957,-0.079421535,2.2782726,0.0851696
8,0.077846155,-0.035746317,0.32616425,-0.09699452,2.8526788,0.10586118
9,0.09065385,-0.04904834,0.4092117,-0.110020995,3.4233246,0.12807213
10,0.10346155,-0.06235037,0.49225914,-0.123047456,3.9517136,0.15180296
11,0.11626923,-0.0866834,0.49421534,-0.19661039,4.2235885,0.17732973
12,0.12907693,-0.11101643,0.4961715,-0.2701733,4.476631,0.20583871
13,0.14188462,-0.0824197,0.5300128,-0.3589425,4.8304667,0.23804352
14,0.15469232,-0.053822972,0.5638541,-0.4477117,5.1719885,0.270345
15,0.16749999,-0.07721166,0.61871266,-0.4696305,5.395421,0.30470288
16,0.18030769,-0.10060036,0.6735712,-0.4915493,5.6002135,0.34261006
17,0.19311538,-0.15995711,0.726865,-0.48225462,5.739025,0.38351133
18,0.20592308,-0.21931386,0.7801588,-0.47295994,5.8617725,0.42923164
19,0.21873078,-0.29401368,0.89470625,-0.39915973,6.058415,0.47744656
20,0.23153847,-0.3687135,1.0092536,-0.32535952,6.2788377,0.53271973
21,0.24434614,-0.32023904,1.111135,-0.35061404,6.5056458,0.59560066
22,0.25715384,-0.27176458,1.2130165,-0.3758686,6.7257423,0.66847235
23,0.26996154,-0.29622808,1.2626414,-0.40786403,6.8487606,0.7488286
24,0.28276923,-0.3206916,1.3122663,-0.4398595,6.96347,0.83708
25,0.29557693,-0.4084498,1.3324554,-0.47457668,7.0562863,0.9360038
26,0.30838463,-0.496208,1.3526442,-0.50929385,7.153758,1.0442775
27,0.32119232,-0.560948,1.6373506,-0.5453541,7.7666397,1.1623902
28,0.334,-0.62568796,1.9220569,-0.58141434,8.388537,1.300076
29,0.3468077,-0.8915191,2.0455503,-0.6229179,8.788878,1.4829102
30,0.3596154,-1.1573503,2.1690438,-0.66442144,9.228483,1.6912097
31,0.37242308,-1.4237956,2.3437357,-0.8680283,9.872503,1.9123248
32,0.38523078,-1.6902409,2.5184274,-1.0716351,10.510706,2.1264195
33,0.39803845,-2.0322409,2.9356136,-1.4016433,11.485403,2.299309
34,0.4108461,-2.3742409,3.3528,-1.7316514,12.378515,2.4761393
35,0.42365384,-2.723884,3.9441094,-1.8612545,13.345207,2.642867
36,0.43646154,-3.0735273,4.5354195,-1.9908576,14.254367,2.818035
37,0.44926924,-2.8761048,4.664311,-1.9196404,14.308716,3.0095568
38,0.46207693,-2.6786823,4.7932024,-1.8484232,14.380604,3.2030735
39,0.47488463,-2.8273997,4.898024,-1.778219,14.584772,3.4180052
40,0.4876923,-2.9761167,5.002846,-1.7080147,14.810152,3.6620135
41,0.50049996,-3.0839427,5.311947,-1.8035092,15.224991,3.9456077
42,0.5133077,-3.1917686,5.621048,-1.8990037,15.636982,4.2468367
43,0.5261154,-3.9380229,5.8041377,-2.604239,16.356775,4.572536
44,0.53892314,-4.684277,5.9872274,-3.3094745,17.077023,4.8665304
45,0.55173075,-4.3359632,6.162751,-2.8600209,17.081354,5.195444
46,0.5645385,-3.9876494,6.338275,-2.4105673,17.131567,5.563075
47,0.57734615,-4.14818,6.8933287,-1.8668985,17.569563,5.9677773
48,0.5901538,-4.308711,7.4483824,-1.3232298,17.986195,6.3937764
49,0.60296154,-4.262817,8.312155,-1.5684114,18.578796,6.8291674
50,0.61576927,-4.2169228,9.175927,-1.8135929,19.243868,7.3374615
51,0.6285769,-5.3528013,8.842593,-2.26905,19.88181,7.853573
