index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.0016333294,-0.01474669,0.015453275,0.30400643,0.0010218765
2,0.001,0.0032666589,-0.02949338,0.03090655,0.609591,0.0019904817
3,0.013807692,0.011593337,0.0015332494,-0.012173355,-0.27211022,0.03238923
4,0.026615383,0.019920016,0.03255988,-0.05525326,0.13370731,0.09660484
5,0.03942308,0.01742669,0.014159894,-0.017806705,-0.4783493,0.16866064
6,0.052230768,0.0149333645,-0.004240092,0.019639846,-0.25391555,0.22236887
7,0.06503846,0.030646693,0.021946581,0.06154654,-0.25610217,0.28254408
8,0.077846155,0.046360023,0.048133254,0.10345324,0.16659713,0.3948709
9,0.09065385,0.054066688,0.0593199,0.023586519,-0.4389345,0.5850279
10,0.10346155,0.061773352,0.07050654,-0.056280203,-0.025208443,0.6880176
11,0.11626923,0.065313354,0.016006589,-0.071986765,-0.29169935,0.7601635
12,0.12907693,0.068853356,-0.038493365,-0.08769332,-0.45041728,0.86516905
13,0.14188462,0.06450669,-0.03692005,-0.106259994,-0.36680204,1.0296092
14,0.15469232,0.06016002,-0.03534673,-0.12482666,-0.3280161,1.1363745
15,0.16749999,0.03136669,-0.07314669,-0.06855992,-0.4425641,1.3289276
16,0.18030769,0.0025733672,-0.110946655,-0.012293182,-0.18337524,1.4371862
17,0.19311538,-0.088953316,-0.15819335,-0.11555997,0.13352194,1.57649
18,0.20592308,-0.18048,-0.20544004,-0.21882677,0.7507837,1.6942523
19,0.21873078,-0.17427334,-0.23460005,-0.12021342,0.46086803,1.7720311
20,0.23153847,-0.16806668,-0.26376006,-0.021600068,0.67199516,1.8807949
21,0.24434614,-0.099386655,-0.38520008,-0.057913385,0.7553813,1.9959843
22,0.25715384,-0.03070663,-0.5066401,-0.09422671,1.0718203,2.115006
23,0.26996154,-0.0063066445,-0.58039343,-0.031873345,1.3395715,2.2307773
24,0.28276923,0.018093338,-0.6541468,0.03048002,1.5285394,2.2870493
25,0.29557693,-0.033013314,-0.7517935,0.07042664,1.676178,2.3029559
26,0.30838463,-0.08411997,-0.8494402,0.110373266,1.7958347,2.3245847
27,0.32119232,-0.058833323,-0.8434401,0.25062668,1.8644747,2.3304822
28,0.334,-0.03354668,-0.83744,0.3908801,1.921036,2.3316195
29,0.3468077,-0.19233999,-0.88053334,0.73876,2.4036853,2.3430781
30,0.3596154,-0.3511333,-0.92362666,1.0866399,2.9621327,2.3596892
31,0.37242308,-0.34256,-0.9514934,1.3820865,3.2208986,2.3747413
32,0.38523078,-0.33398664,-0.97936004,1.6775333,3.5912507,2.4099414
33,0.39803845,-0.37159997,-1.07198,1.6567066,3.453982,2.443055
34,0.4108461,-0.4092133,-1.1646,1.63588,3.357428,2.4735193
35,0.42365384,-0.46524665,-1.39338,1.9714268,3.655919,2.4934907
36,0.43646154,-0.52128,-1.6221601,2.3069737,3.897187,2.505236
37,0.44926924,0.26724666,-1.9072003,2.3054068,3.511027,2.5170438
38,0.46207693,1.0557733,-2.1922405,2.30384,3.4769428,2.4455237
39,0.47488463,0.5500866,-2.5423403,2.1166463,2.7952328,2.3676736
40,0.4876923,0.044399977,-2.89244,1.9294528,2.925733,2.368518
41,0.50049996,0.31559336,-2.9027536,1.5320864,2.437554,2.2912993
42,0.5133077,0.58678675,-2.913067,1.1347198,2.2601933,2.2730412
43,0.5261154,0.65244675,-2.8841066,0.73259985,2.2411535,2.2224674
44,0.53892314,0.7181068,-2.8551464,0.33047977,2.1711185,2.1040518
45,0.55173075,0.6564801,-2.7851598,-0.06629336,1.9892505,1.9820479
46,0.5645385,0.5948534,-2.7151732,-0.46306652,1.780724,1.7829065
47,0.57734615,0.71722674,-2.6087532,-0.08233991,1.3748018,1.6679122
48,0.5901538,0.8396001,-2.5023332,0.29838672,0.9983872,1.5591149
49,0.60296154,1.6789868,-1.9027133,0.17188,1.0143118,1.487892
50,0.61576927,2.5183735,-1.3030934,0.04537326,1.18634,1.5164676
51,0.6285769,2.373487,-0.56516016,-0.14058666,1.1182054,1.5947008
52,0.6413846,2.2286,0.17277312,-0.32654658,1.2163436,1.6920552
53,0.6541923,0.96257997,0.45971325,-1.0156933,1.1533756,1.7277254
54,0.66700006,-0.3034401,0.7466533,-1.7048401,1.3923186,1.7798358
55,0.67980766,-1.7802799,0.074293315,-1.0543867,1.2516145,1.8619696
56,0.6926154,-3.2571197,-0.5980667,-0.4039334,1.3903272,2.02564
57,0.7054231,-3.1068335,-0.19534004,-0.45043343,1.2641239,2.085303
58,0.71823084,-2.956547,0.20738661,-0.4969335,1.3187897,2.3045692
59,0.73103845,-0.7988336,-1.2556403,-2.5706398,1.4548289,2.6407335
60,0.7438462,1.3588798,-2.718667,-4.644346,1.644385,2.6600683
61,0.75665385,2.5800662,-1.200347,-1.1136332,1.0508164,2.6971292
62,0.7694615,3.8012526,0.31797314,2.41708,1.3134484,2.8576777
63,0.78226924,5.1175528,-0.025406748,2.82306,1.034963,2.6721227
64,0.79507697,6.4338527,-0.36878672,3.2290401,0.9017941,2.6381538
65,0.8078846,4.7127266,0.5833665,0.00056004524,0.5693338,2.619638
66,0.8206923,2.9916003,1.5355198,-3.2279198,0.8693774,2.780624
67,0.8335,1.0694602,1.0234466,-4.3498936,0.9278564,2.8637307
68,0.84630775,-0.85267997,0.5113732,-5.471867,0.9676876,2.8894007
69,0.85911536,-3.5151865,3.2760267,-7.09414,1.0706704,2.901025
70,0.8719231,-6.1776934,6.0406804,-8.7164135,1.1811726,2.9491248
71,0.8847308,-6.8063865,4.4208736,-2.1163597,0.4707082,3.02622
72,0.89753854,-7.435079,2.8010666,4.483694,-0.007748127,2.7364435
73,0.91034615,-8.290672,3.3070333,1.2814136,-1.0516655,2.0313034
74,0.9231538,-9.146266,3.813,-1.920867,-0.8794022,2.2649531
75,0.9359615,-14.530333,7.746914,-1.0894935,-0.4346999,2.6960511
76,0.9487692,-19.9144,11.680828,-0.25812018,-0.2873376,2.6991644
77,0.96157694,-25.636648,16.299253,-3.590186,0.04176259,2.6925535
78,0.97438467,-31.358896,20.917679,-6.922252,0.29965204,2.6828575
79,0.9871923,-35.68032,18.505863,-5.700353,0.14478499,2.656623
