index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.01243786,0.016600221,-0.0055862186,0.30619445,6.7689347e-09
2,0.001,-0.02487572,0.033200443,-0.011172437,0.6122911,7.935545e-09
3,0.013807692,-0.03710343,0.05739641,-0.025496572,0.872329,-5.5634655e-07
4,0.026615383,-0.04933114,0.08159237,-0.03982071,1.1049944,-3.4343205e-07
5,0.03942308,-0.06872756,0.09804114,-0.07127246,1.3435246,6.358795e-07
6,0.052230768,-0.08812398,0.114489906,-0.10272422,1.5521021,9.560613e-07
7,0.06503846,-0.13797928,0.134207,-0.11868282,1.9174707,9.896582e-07
8,0.077846155,-0.18783459,0.1539241,-0.13464142,2.2435381,1.7179543e-06
9,0.09065385,-0.2046448,0.20470688,-0.12201383,2.5086222,2.1468877e-06
10,0.10346155,-0.22145501,0.25548968,-0.109386235,2.742005,1.3341507e-06
11,0.11626923,-0.27198255,0.330714,-0.13306554,3.352851,1.4219848e-06
12,0.12907693,-0.32251012,0.4059383,-0.15674484,3.9063706,-2.0819282e-06
13,0.14188462,-0.37005156,0.46198648,-0.11602072,4.163937,-5.5944874e-06
14,0.15469232,-0.417593,0.51803464,-0.075296596,4.3902383,-5.954994e-06
15,0.16749999,-0.4052067,0.5848484,-0.051889677,4.451852,-6.6680022e-06
16,0.18030769,-0.39282042,0.65166223,-0.028482758,4.4974856,-6.5844115e-06
17,0.19311538,-0.48979628,0.77648985,-0.08069657,5.206285,-8.672832e-06
18,0.20592308,-0.58677214,0.9013175,-0.13291037,5.8515286,-7.5155012e-06
19,0.21873078,-0.5970758,0.9002831,-0.14095864,5.713122,-6.8383342e-06
20,0.23153847,-0.60737944,0.89924866,-0.1490069,5.5723243,-7.2614425e-06
21,0.24434614,-0.71459305,1.0725586,-0.14564139,6.1713195,-1.0633106e-05
22,0.25715384,-0.82180667,1.2458686,-0.1422759,6.7166967,-7.3105903e-06
23,0.26996154,-0.9363034,1.2491999,-0.18721038,6.8192663,-7.836168e-06
24,0.28276923,-1.0508002,1.2525312,-0.23214486,6.902189,-6.299003e-06
25,0.29557693,-0.9852586,1.3705895,-0.3468483,6.9742455,-4.8617603e-06
26,0.30838463,-0.91971695,1.4886479,-0.4615518,7.0289044,-1.644823e-06
27,0.32119232,-1.0407758,1.5682757,-0.6067104,7.2888026,-3.6903405e-06
28,0.334,-1.1618347,1.6479034,-0.75186896,7.517869,-7.9234815e-06
29,0.3468077,-1.1098965,1.6704447,-0.6614552,7.2685795,-1.21929825e-05
30,0.3596154,-1.0579584,1.6929862,-0.57104146,7.0275874,-1.2724013e-05
31,0.37242308,-1.1200861,1.9742758,-0.70554143,7.4005175,-1.4370686e-05
32,0.38523078,-1.1822138,2.2555654,-0.8400414,7.734849,-1.0948854e-05
