index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.018911256,0.0046962835,-0.008971965,0.3059977,0.001307259
2,0.001,0.03782251,0.009392567,-0.01794393,0.6126094,0.0026347213
3,0.013807692,0.05857943,0.03293929,-0.02205606,0.8337902,0.040379677
4,0.026615383,0.079336345,0.05648601,-0.02616819,1.0277946,0.08329501
5,0.03942308,0.078967184,0.039205626,-0.012551377,0.76006746,0.1306827
6,0.052230768,0.078598015,0.021925243,0.0010654368,0.516261,0.18438262
7,0.06503846,0.11128962,0.0112523455,-0.0029345476,0.7311957,0.2427642
8,0.077846155,0.14398123,0.0005794503,-0.006934532,0.95657295,0.30325636
9,0.09065385,0.1687569,0.029079458,-0.023270998,1.1414354,0.37826103
10,0.10346155,0.19353259,0.057579465,-0.039607465,1.3348358,0.43759704
11,0.11626923,0.21790177,0.04714957,0.006471984,1.3214805,0.49814686
12,0.12907693,0.24227095,0.036719672,0.052551433,1.3988637,0.553044
13,0.14188462,0.2739252,0.056556106,0.06582244,1.5183047,0.5922263
14,0.15469232,0.30557942,0.07639255,0.07909344,1.6230737,0.6343905
15,0.16749999,0.36287382,0.10678038,-0.012771033,1.7437851,0.6848108
16,0.18030769,0.42016822,0.13716823,-0.104635514,2.0906286,0.77160496
17,0.19311538,0.45788318,0.022121519,-0.14801869,2.158889,0.8847664
18,0.20592308,0.49559814,-0.09292519,-0.19140185,2.3645778,1.0614734
19,0.21873078,0.5351682,-0.08028503,-0.13237387,2.477695,1.2576337
20,0.23153847,0.57473826,-0.067644864,-0.07334589,2.6716015,1.4653677
21,0.24434614,0.68750465,-0.06426168,-0.10889724,3.1354358,1.66961
22,0.25715384,0.80027103,-0.0608785,-0.14444858,3.5840244,1.8826522
23,0.26996154,0.97663087,-0.18458411,-0.056831792,4.2878723,2.0747335
24,0.28276923,1.1529907,-0.3082897,0.030784994,4.9380074,2.180425
25,0.29557693,1.2201775,-0.2566402,0.13435043,5.0368395,2.2747593
26,0.30838463,1.2873644,-0.20499068,0.23791587,5.037438,2.3611135
27,0.32119232,1.4692476,-0.39125234,0.3177523,5.556331,2.4366195
28,0.334,1.6511308,-0.577514,0.39758873,6.046932,2.5261357
29,0.3468077,1.6478457,-0.6827196,0.3140841,6.0867453,2.6210408
30,0.3596154,1.6445608,-0.78792524,0.23057945,6.1265726,2.6817145
31,0.37242308,1.8747805,-0.9278832,-0.12962618,6.6696873,2.7452004
32,0.38523078,2.1050003,-1.0678412,-0.4898318,7.148118,2.8662786
33,0.39803845,2.552743,-1.1271777,-0.72844386,7.9172583,3.0087266
34,0.4108461,3.000486,-1.1865141,-0.9670559,8.6418495,3.1499412
35,0.42365384,3.1985092,-1.3998177,-1.2055,9.03547,3.2975779
36,0.43646154,3.3965325,-1.6131213,-1.4439441,9.475762,3.4638448
37,0.44926924,3.9922757,-1.5523877,-1.4628085,9.892086,3.649411
38,0.46207693,4.588019,-1.4916542,-1.4816729,10.498401,3.9220743
39,0.47488463,4.921299,-1.769444,-1.7418318,11.121346,4.288445
40,0.4876923,5.2545795,-2.0472338,-2.0019906,11.670379,4.566764
41,0.50049996,5.9935846,-2.3092523,-2.1685233,12.3265705,4.831842
42,0.5133077,6.7325897,-2.5712707,-2.335056,13.00428,5.0348787
43,0.5261154,6.434538,-3.0509064,-2.0210562,12.792826,5.19566
44,0.53892314,6.136486,-3.5305421,-1.7070562,12.722922,5.3235283
45,0.55173075,6.0795655,-3.5959907,-1.9494952,12.749993,5.424873
46,0.5645385,6.022645,-3.6614392,-2.1919343,12.746786,5.456527
47,0.57734615,6.2789583,-4.2787757,-2.2448645,12.987777,5.5047183
48,0.5901538,6.5352716,-4.896112,-2.2977946,13.268311,5.605936
49,0.60296154,6.490416,-5.1578126,-3.3762898,13.460256,5.671512
50,0.61576927,6.4455605,-5.419513,-4.4547853,13.728981,5.717243
51,0.6285769,6.4437103,-4.389084,-5.1785283,13.659074,5.772191
52,0.6413846,6.44186,-3.3586545,-5.9022713,13.518301,5.6931853
53,0.6541923,7.1090145,-2.7629206,-6.024725,13.265916,5.656506
54,0.66700006,7.776169,-2.1671867,-6.1471786,13.340734,5.7512684
55,0.67980766,7.7794256,-1.2566401,-6.322482,13.53672,5.9681044
56,0.6926154,7.7826824,-0.34609342,-6.4977856,13.626064,6.0375795
57,0.7054231,8.284425,0.975575,-7.426865,13.769613,5.9792128
58,0.71823084,8.786168,2.2972434,-8.355945,14.046033,6.062536
59,0.73103845,8.370828,2.5817852,-8.506523,14.197525,6.3040013
60,0.7438462,7.9554873,2.8663273,-8.657101,14.24653,6.397879
61,0.75665385,7.9288273,2.3744347,-10.166522,14.263669,6.4100304
62,0.7694615,7.9021683,1.8825421,-11.675943,14.243826,6.268343
63,0.78226924,6.976364,2.0697336,-12.645971,13.681659,5.727456
64,0.79507697,6.05056,2.256925,-13.615999,13.340305,5.403426
65,0.8078846,3.6772895,3.1958923,-13.6122,13.077338,5.0598893
66,0.8206923,1.3040185,4.1348596,-13.608402,13.116606,5.013991
67,0.8335,-0.42442524,5.8953733,-14.619761,13.284212,5.0143623
68,0.84630775,-2.1528692,7.6558867,-15.631121,13.404078,4.976442
69,0.85911536,3.5524387,7.3157234,-15.44322,12.730392,4.922611
70,0.8719231,9.257747,6.97556,-15.25532,12.329069,4.9252663
71,0.8847308,7.329608,5.851939,-19.562687,12.209605,4.704962
72,0.89753854,5.4014683,4.728318,-23.870054,12.603564,4.834541
73,0.91034615,2.8922338,3.013514,-26.646187,12.650608,4.7400627
74,0.9231538,0.3829999,1.2987103,-29.422318,12.709125,4.680873
75,0.9359615,-6.5429153,8.518211,-32.258713,13.17745,4.8014708
76,0.9487692,-13.46883,15.737712,-35.095108,13.753156,4.8930936
77,0.96157694,-20.089344,17.008532,-33.112724,13.922129,4.959385
78,0.97438467,-26.709858,18.279352,-31.130346,14.179914,5.1935844
79,0.9871923,-28.597313,20.706554,-30.755222,14.438331,5.4597282
80,1.0,-30.484766,23.133757,-30.380096,14.725612,5.7615805
