index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.013351573,-0.016460866,0.003078103,-0.057863645,0.0042804233
2,0.001,0.026703145,-0.03292173,0.006156206,0.20903921,0.011188684
3,0.013807692,0.044765666,-0.044687394,0.024812464,0.5769881,0.16877562
4,0.026615383,0.06282818,-0.056453057,0.04346872,0.9111522,0.28955907
5,0.03942308,0.021671914,-0.023320265,-0.0030156486,0.012758613,0.4655651
6,0.052230768,-0.019484356,0.009812526,-0.049500022,0.3774737,0.5906771
7,0.06503846,0.019960944,0.022882871,-0.033921894,-0.16951376,0.6805334
8,0.077846155,0.05940624,0.035953216,-0.018343773,-0.23136437,0.84705997
9,0.09065385,-0.01393747,0.02026574,0.042570297,-0.3694132,1.3246995
10,0.10346155,-0.08728118,0.0045782626,0.10348436,0.375243,1.5805559
11,0.11626923,-0.087132774,0.039843835,0.0390703,0.36924088,1.8239193
12,0.12907693,-0.086984366,0.07510941,-0.025343768,0.46088183,2.0099127
13,0.14188462,-0.17207812,0.08671875,-0.047273457,1.0131538,2.1300237
14,0.15469232,-0.25717187,0.0983281,-0.06920315,1.4445425,2.1845043
15,0.16749999,-0.28699997,0.073125005,-0.0075390823,1.2786136,2.2305622
16,0.18030769,-0.31682807,0.047921907,0.05412499,1.1328037,2.2911165
17,0.19311538,-0.30150777,0.17519534,0.1435625,1.0090897,2.4625483
18,0.20592308,-0.28618747,0.30246878,0.233,1.6094517,2.732569
19,0.21873078,-0.37186712,0.2667813,0.1881406,1.9183736,3.0933125
20,0.23153847,-0.45754677,0.23109382,0.14328122,2.3791595,3.393423
21,0.24434614,-0.45474994,0.27185944,0.1505703,2.4490814,3.629376
22,0.25715384,-0.4519531,0.31262505,0.15785939,2.6296012,3.951433
23,0.26996154,-0.39328125,0.26689845,0.35892963,2.9240022,4.4140897
24,0.28276923,-0.3346094,0.22117186,0.55999994,3.5105784,4.621679
25,0.29557693,-0.3508984,0.19715628,0.2487812,2.8336475,4.8883667
26,0.30838463,-0.36718744,0.1731407,-0.062437534,3.1824594,5.2024684
27,0.32119232,-0.14418748,0.1435313,0.10671091,2.6330957,5.4545493
28,0.334,0.07881248,0.11392188,0.27585936,3.087392,5.7148724
29,0.3468077,0.03844533,-0.12907803,0.44313282,3.4560182,5.8254294
30,0.3596154,-0.0019218028,-0.37207794,0.6104063,3.86727,5.90805
31,0.37242308,-0.08221086,-0.08143741,0.2739297,2.9617724,6.0053506
32,0.38523078,-0.16249992,0.20920315,-0.06254691,3.3572528,6.6508474
33,0.39803845,-0.027734324,-0.1258984,0.07141403,3.6389003,7.203592
34,0.4108461,0.10703127,-0.46099997,0.20537499,4.250824,7.4810624
35,0.42365384,0.32489848,-0.33132023,0.47142187,4.523827,7.6060624
36,0.43646154,0.54276574,-0.2016405,0.7374687,4.8004093,7.664453
37,0.44926924,0.03412503,0.29428133,0.37997654,4.0196266,7.754851
38,0.46207693,-0.47451562,0.7902032,0.022484362,4.307764,8.01758
39,0.47488463,-0.83727336,0.83578134,-0.11555473,4.7764792,8.345315
40,0.4876923,-1.200031,0.88135946,-0.2535938,5.2219543,8.590895
41,0.50049996,-1.0857577,0.80541414,0.2367031,5.0636363,8.914395
42,0.5133077,-0.97148436,0.72946876,0.727,5.609821,9.579763
43,0.5261154,-1.0587265,0.29928124,1.3637499,6.2329545,9.8935
44,0.53892314,-1.1459687,-0.13090628,2.0004997,6.672663,9.987754
45,0.55173075,-0.430539,0.5257656,1.1370155,6.061494,10.078272
46,0.5645385,0.28489065,1.1824374,0.2735312,6.140384,10.313122
47,0.57734615,0.49156258,0.9623203,0.8745547,6.3654776,10.511144
48,0.5901538,0.69823444,0.7422031,1.4755781,6.5446744,10.566158
49,0.60296154,0.25914067,1.096703,1.5237734,6.4223223,10.617791
50,0.61576927,-0.1799531,1.4512031,1.5719688,6.345637,10.684342
51,0.6285769,-0.36045313,2.3392577,3.0988984,6.9073,10.691672
52,0.6413846,-0.54095316,3.2273126,4.625828,7.3576097,10.624182
53,0.6541923,-1.7238357,2.92125,2.9528904,6.582058,10.546473
54,0.66700006,-2.9067183,2.6151876,1.279953,6.0452347,10.665336
55,0.67980766,-1.5803359,2.8721876,1.0291171,6.289058,11.202789
56,0.6926154,-0.25395322,3.1291876,0.77828115,6.4490123,11.433813
57,0.7054231,-1.2959923,1.8216329,-0.054007888,6.492211,12.015397
58,0.71823084,-2.3380313,0.51407814,-0.886297,6.829037,12.31727
59,0.73103845,-0.46196103,-1.084625,-0.74140626,6.641446,12.441587
60,0.7438462,1.4141092,-2.6833282,-0.59651566,7.0862794,12.752015
61,0.75665385,1.3164766,-1.8558514,-2.546039,7.1538076,12.928774
62,0.7694615,1.2188439,-1.0283749,-4.4955626,7.1511536,12.750046
63,0.78226924,-2.6161718,0.87845314,-5.305984,7.132883,12.643321
