index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.00882978,-0.013914902,-0.013670198,0.30362812,0.00017037487
2,0.001,-0.01765956,-0.027829804,-0.027340395,0.60706675,0.00037845736
3,0.013807692,-0.040216282,-0.04168085,-0.0628936,1.0037575,0.0076441467
4,0.026615383,-0.062773004,-0.055531897,-0.0984468,1.2764724,0.033130933
5,0.03942308,-0.078085035,-0.08368791,-0.1103227,1.5174807,0.06941055
6,0.052230768,-0.093397066,-0.11184392,-0.12219858,1.7444204,0.087354824
7,0.06503846,-0.12734745,-0.12805314,-0.12581918,1.9994655,0.11107575
8,0.077846155,-0.16129784,-0.14426237,-0.12943977,2.2230701,0.13385123
9,0.09065385,-0.19397157,-0.12804607,-0.13287239,2.2111926,0.15803997
10,0.10346155,-0.22664532,-0.11182975,-0.136305,2.3002338,0.19873154
11,0.11626923,-0.21401414,-0.14030491,-0.13969862,2.1114671,0.24348268
12,0.12907693,-0.20138296,-0.16878007,-0.14309224,1.937582,0.2891685
13,0.14188462,-0.28970566,-0.13178004,-0.08401778,2.3790119,0.3344869
14,0.15469232,-0.37802836,-0.09478001,-0.024943318,2.750943,0.36678913
15,0.16749999,-0.42945385,-0.013751656,-0.03730857,2.9869287,0.39288157
16,0.18030769,-0.48087934,0.0672767,-0.049673826,3.240027,0.41970548
17,0.19311538,-0.5060106,0.073124215,-0.06177309,3.2346885,0.44262668
18,0.20592308,-0.5311418,0.078971714,-0.07387236,3.2202382,0.46933284
19,0.21873078,-0.6703723,0.024670318,0.10846451,3.5048435,0.49586082
20,0.23153847,-0.8096028,-0.029631078,0.29080138,4.0449066,0.52740395
21,0.24434614,-0.8117695,-0.04753895,0.39771986,4.0431566,0.58230495
22,0.25715384,-0.8139362,-0.065446824,0.5046383,4.064932,0.6476611
23,0.26996154,-0.8639326,-0.11568086,0.3611064,3.9601772,0.7139462
24,0.28276923,-0.91392905,-0.1659149,0.21757446,3.9893448,0.784716
25,0.29557693,-0.9622588,-0.11645385,0.23109218,4.02692,0.85054773
26,0.30838463,-1.0105885,-0.066992804,0.24460992,4.053337,0.901072
27,0.32119232,-1.1191595,-0.037446696,0.38719147,4.226237,0.9507644
28,0.334,-1.2277305,-0.007900596,0.529773,4.3973556,1.0197266
29,0.3468077,-1.1772695,0.08714898,0.69224465,4.3967013,1.0885314
30,0.3596154,-1.1268084,0.18219855,0.8547163,4.507127,1.1521803
31,0.37242308,-0.8829396,0.3776844,1.0048652,4.6051702,1.2096665
32,0.38523078,-0.63907087,0.5731703,1.155014,4.6935787,1.2942265
33,0.39803845,-0.44919136,0.38150007,1.1482801,4.4221516,1.5035131
34,0.4108461,-0.2593119,0.18982983,1.1415461,5.281473,2.4196415
35,0.42365384,-0.2190389,0.4179929,1.272312,6.065596,3.2887337
36,0.43646154,-0.1787659,0.64615595,1.403078,6.224621,3.2974904
37,0.44926924,-0.5909432,0.21224111,1.1311489,6.2138743,3.7898333
38,0.46207693,-1.0031205,-0.22167379,0.8592199,6.609272,3.836473
39,0.47488463,-0.9303156,0.068648964,0.8279114,6.344294,3.9684126
40,0.4876923,-0.8575107,0.35897174,0.79660285,6.5007453,4.1412683
41,0.50049996,-0.36565953,0.43864903,1.0386667,7.800719,5.8162537
42,0.5133077,0.12619156,0.51832634,1.2807306,7.8634267,6.008595
43,0.5261154,-0.42737228,0.44647527,1.4747128,7.7801213,6.118256
44,0.53892314,-0.9809361,0.3746242,1.668695,7.795662,6.4051447
45,0.55173075,-0.91335094,0.24139017,1.828968,9.165178,8.009985
46,0.5645385,-0.8457658,0.108156115,1.9892411,9.282859,8.2344475
47,0.57734615,-0.004719794,0.35707808,1.9325318,9.700781,8.588186
48,0.5901538,0.8363263,0.60600007,1.8758225,10.549625,9.293863
49,0.60296154,0.79854614,-0.08011699,2.263968,11.0256195,9.79648
50,0.61576927,0.76076597,-0.76623404,2.6521134,11.359171,9.969119
51,0.6285769,-0.33406025,-0.6013298,1.4148617,10.883602,9.885979
52,0.6413846,-1.4288864,-0.4364256,0.17760992,10.736075,9.90656
53,0.6541923,-2.412631,0.5083298,-0.3014539,11.168438,10.001232
54,0.66700006,-3.3963757,1.4530852,-0.7805177,11.352004,9.950034
55,0.67980766,-4.294688,2.9234362,0.19830495,11.533788,9.848652
56,0.6926154,-5.193001,4.3937874,1.1771276,11.667943,9.753807
57,0.7054231,-4.146954,4.3137026,0.8981916,11.420888,9.639804
58,0.71823084,-3.1009078,4.233618,0.6192554,11.093994,9.462401
59,0.73103845,-2.2496877,1.8232627,1.3560567,10.477351,9.37613
60,0.7438462,-1.3984679,-0.5870919,2.092858,9.974584,9.405989
61,0.75665385,-0.31174815,0.09928018,1.6730319,9.526706,9.248152
62,0.7694615,0.7749717,0.7856524,1.2532058,10.976024,10.749891
63,0.78226924,0.03633344,0.3938298,2.6696343,13.537466,13.457739
64,0.79507697,-0.7023049,0.0020071864,4.086063,15.362847,15.275087
65,0.8078846,-1.6144042,-0.41520214,-0.27724504,15.401069,15.520267
66,0.8206923,-2.5265036,-0.83241147,-4.640553,16.01784,16.038742
67,0.8335,-3.7407024,2.676461,-1.5634575,16.402328,16.218887
68,0.84630775,-4.954901,6.1853333,1.513638,16.506708,16.00556
69,0.85911536,-9.811846,4.294833,-1.0486065,16.307905,16.262615
70,0.8719231,-14.66879,2.404333,-3.6108513,16.972607,16.879045
71,0.8847308,-13.33282,4.7877517,-9.06061,18.070705,18.027765
72,0.89753854,-11.99685,7.17117,-14.510368,18.484514,18.14702
73,0.91034615,-11.324063,9.583773,-13.6660385,18.679873,18.339584
74,0.9231538,-10.651277,11.996376,-12.821709,19.113758,18.790344
75,0.9359615,-16.43249,11.62073,-18.929535,19.130293,19.015978
76,0.9487692,-22.213701,11.245085,-25.037361,19.936497,19.677542
77,0.96157694,-18.555504,6.434634,-29.955929,20.981222,20.491692
78,0.97438467,-14.897306,1.6241837,-34.874496,22.619383,21.878895
79,0.9871923,-14.297476,-6.6982718,-35.83851,26.262589,25.551495
80,1.0,-13.697646,-15.020728,-36.80252,30.539335,29.746021
