index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.010621742,0.008230412,-0.016734788,0.30602133,0.00033486594
2,0.001,-0.021243485,0.016460825,-0.033469576,0.6120702,0.0006726185
3,0.013807692,-0.031621754,0.043495625,-0.06984784,1.0898665,0.010007167
4,0.026615383,-0.042000026,0.07053043,-0.106226094,1.5388772,0.021047123
5,0.03942308,-0.054043487,0.038226053,-0.16241738,1.9100745,0.03334364
6,0.052230768,-0.066086955,0.005921684,-0.21860868,2.2719793,0.04643133
7,0.06503846,-0.084221765,0.033895615,-0.23522174,2.432882,0.05974727
8,0.077846155,-0.10235657,0.061869547,-0.25183478,2.5761933,0.07398857
9,0.09065385,-0.12983045,0.100734785,-0.2596565,2.6943655,0.08935139
10,0.10346155,-0.15730433,0.13960002,-0.26747823,2.8086982,0.105340935
11,0.11626923,-0.19927828,0.16959998,-0.27149564,2.9199793,0.12212787
12,0.12907693,-0.24125223,0.19959992,-0.27551305,3.0177338,0.14058083
13,0.14188462,-0.30513918,0.27046952,-0.2239913,2.9550178,0.16107161
14,0.15469232,-0.36902612,0.3413391,-0.17246956,2.9706483,0.18282609
15,0.16749999,-0.4080044,0.33794782,-0.2514304,3.2802072,0.20616014
16,0.18030769,-0.44698268,0.33455652,-0.33039123,3.5688822,0.23291062
17,0.19311538,-0.55822176,0.34712172,-0.33652174,3.7971618,0.26463634
18,0.20592308,-0.66946083,0.3596869,-0.34265226,4.0125413,0.29984933
19,0.21873078,-0.75108266,0.34993473,-0.34415656,4.0994577,0.33878294
20,0.23153847,-0.8327044,0.34018257,-0.3456609,4.1816735,0.38414574
21,0.24434614,-0.9363522,0.37240863,-0.4062,4.530491,0.4341859
22,0.25715384,-1.04,0.40463468,-0.46673912,4.8602657,0.49320725
23,0.26996154,-1.1817695,0.4476869,-0.535074,5.291381,0.55904603
24,0.28276923,-1.323539,0.4907391,-0.6034088,5.6878796,0.6209303
25,0.29557693,-1.3974826,0.56788254,-0.7392044,6.000133,0.68261695
