index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.0014378737,-0.021338541,-0.0014441413,0.30518657,4.273516e-05
2,0.001,-0.0028757474,-0.042677082,-0.0028882825,0.61024517,8.59369e-05
3,0.013807692,3.729784e-05,-0.07515529,0.024086928,0.8916106,0.0012578089
4,0.026615383,0.002950343,-0.107633494,0.051062137,1.147641,0.002704568
5,0.03942308,0.013549726,-0.14075775,0.07096274,1.3736141,0.0044424194
6,0.052230768,0.02414911,-0.17388201,0.09086335,1.5742759,0.006438249
7,0.06503846,0.019872729,-0.20622365,0.10091618,1.754927,0.0089079365
8,0.077846155,0.015596345,-0.2385653,0.11096901,1.9098563,0.011588094
9,0.09065385,0.05127334,-0.23919569,0.11675154,1.7059777,0.014426529
10,0.10346155,0.08695033,-0.23982608,0.12253408,1.5001061,0.017446091
11,0.11626923,0.053835403,-0.28977954,0.14685401,1.74814,0.020960227
12,0.12907693,0.020720474,-0.339733,0.17117395,1.970001,0.024854623
13,0.14188462,-0.02234782,-0.37778583,0.1668882,2.0881612,0.029170645
14,0.15469232,-0.06541612,-0.41583863,0.16260247,2.1871676,0.03382413
15,0.16749999,-0.045931626,-0.3817485,0.15459937,1.7964776,0.038755774
16,0.18030769,-0.026447132,-0.3476584,0.14659627,1.4253078,0.044226825
17,0.19311538,0.0010528546,-0.40540686,0.16906832,1.5566628,0.050039675
18,0.20592308,0.02855284,-0.46315533,0.19154038,1.6697129,0.056368288
19,0.21873078,-0.02230122,-0.5753696,0.19991927,2.0280893,0.0629056
20,0.23153847,-0.07315528,-0.68758386,0.20829816,2.339883,0.07062561
21,0.24434614,-0.07315217,-0.9351429,0.17346275,3.1481345,0.07965636
22,0.25715384,-0.07314907,-1.1827018,0.13862734,3.8985147,0.089398906
23,0.26996154,-0.09723912,-1.2545124,0.22006527,3.9696033,0.09942539
24,0.28276923,-0.12132917,-1.326323,0.30150318,4.025622,0.11092162
25,0.29557693,-0.18497202,-1.4212794,0.11142865,4.1910405,0.12308305
26,0.30838463,-0.24861485,-1.5162358,-0.078645885,4.3319974,0.13559327
27,0.32119232,-0.2038633,-1.7082857,-0.07386335,4.649554,0.149898
28,0.334,-0.15911174,-1.9003354,-0.0690808,4.9139743,0.16505228
29,0.3468077,-0.35506204,-2.0552888,0.012984425,5.1508155,0.18109101
30,0.3596154,-0.55101234,-2.2102423,0.09504965,5.3712764,0.1976617
31,0.37242308,-0.67232597,-2.3926616,-0.10369254,5.569096,0.21427037
32,0.38523078,-0.79363966,-2.5750809,-0.3024347,5.7534666,0.23003098
33,0.39803845,-0.7765465,-2.8912392,0.10821426,6.0824614,0.24552235
34,0.4108461,-0.7594533,-3.2073975,0.51886326,6.4856553,0.25440252
35,0.42365384,-0.9395807,-3.2887764,0.7879782,6.5017548,0.27428123
36,0.43646154,-1.119708,-3.3701553,1.057093,6.490827,0.3011263
37,0.44926924,-1.2811987,-3.5664287,0.93939745,6.6381783,0.33320764
38,0.46207693,-1.4426894,-3.7627022,0.8217019,6.763639,0.37466067
39,0.47488463,-1.7127701,-4.0085998,0.4925559,6.8958483,0.43462983
40,0.4876923,-1.9828508,-4.254497,0.16340995,7.1785507,0.5087967
41,0.50049996,-2.247385,-4.6211987,0.4005093,7.465885,0.59888107
42,0.5133077,-2.5119193,-4.9879003,0.63760865,7.8046126,0.690361
43,0.5261154,-3.2250838,-5.113559,0.68495345,8.247468,0.76093835
44,0.53892314,-3.9382484,-5.2392173,0.7322982,8.655214,0.83456814
45,0.55173075,-3.9222422,-5.3910933,0.20291305,8.640101,0.91241974
46,0.5645385,-3.9062357,-5.5429688,-0.3264721,8.690746,1.0017916
47,0.57734615,-4.066972,-6.139888,-0.13914597,8.802453,1.1012056
48,0.5901538,-4.227708,-6.736807,0.048180133,9.001492,1.2246791
49,0.60296154,-5.158285,-7.0670004,-0.8110123,9.453831,1.3800488
50,0.61576927,-6.0888624,-7.3971934,-1.6702049,9.873042,1.4757415
51,0.6285769,-7.28681,-8.361901,-1.307059,10.294771,1.5898141
52,0.6413846,-8.484757,-9.326609,-0.94391316,10.435199,1.7252456
53,0.6541923,-9.006886,-9.088789,-1.0538292,10.672032,1.9110305
54,0.66700006,-9.529013,-8.850969,-1.1637454,10.808796,2.0231156
55,0.67980766,-10.092012,-9.887833,-1.47491,11.103163,2.3047266
56,0.6926154,-10.655012,-10.924696,-1.7860746,11.306352,2.3970616
