index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,0.01545042,0.012777206,-0.0072128596,0.29798445,0.0018117483
2,0.001,0.03090084,0.025554411,-0.014425719,0.6003294,0.0037149978
3,0.013807692,0.07934145,0.049688086,-0.019341651,1.2164679,0.055915557
4,0.026615383,0.12778206,0.07382176,-0.024257582,1.8026271,0.11670205
5,0.03942308,0.15810394,0.09737125,-0.03311888,2.2024,0.19192797
6,0.052230768,0.18842584,0.12092074,-0.04198018,2.5674682,0.27073783
7,0.06503846,0.18074265,0.15442078,-0.048094112,2.6778193,0.34714842
8,0.077846155,0.17305946,0.18792082,-0.054208044,2.8092933,0.4148748
9,0.09065385,0.20219307,0.17076239,-0.071816914,2.7931232,0.4878353
10,0.10346155,0.23132668,0.15360394,-0.08942579,2.8495545,0.58386385
11,0.11626923,0.2851139,0.16608909,-0.09692079,3.170551,0.681584
12,0.12907693,0.3389011,0.17857423,-0.10441579,3.5019221,0.78522253
13,0.14188462,0.33325255,0.18201974,-0.10942081,3.4198384,0.8943629
14,0.15469232,0.327604,0.18546525,-0.114425845,3.3535357,1.0161794
15,0.16749999,0.37480205,0.13108908,-0.16382188,3.5755892,1.1377466
16,0.18030769,0.4220001,0.07671289,-0.21321791,3.8315582,1.2563225
17,0.19311538,0.39007434,0.17504457,-0.22331202,3.7834814,1.389689
18,0.20592308,0.3581486,0.27337623,-0.23340616,3.91316,1.5185326
19,0.21873078,0.4377129,0.3189456,-0.12447536,4.026084,1.6253519
20,0.23153847,0.51727724,0.36451495,-0.0155445635,4.2442837,1.7557873
21,0.24434614,0.51423275,0.40160894,0.0022771982,4.2991834,1.8887805
22,0.25715384,0.51118827,0.43870294,0.020098966,4.34678,2.0247
23,0.26996154,0.534104,0.391599,-0.09141095,4.3052373,2.1532235
24,0.28276923,0.5570198,0.34449506,-0.20292087,4.3030972,2.309463
25,0.29557693,0.77832675,0.3255049,-0.24615854,4.941858,2.5086405
26,0.30838463,0.99963367,0.30651477,-0.2893962,5.493164,2.6280885
27,0.32119232,1.0475397,0.20272273,-0.39101496,5.6769304,2.7305546
28,0.334,1.0954456,0.09893069,-0.49263373,5.8398123,2.8217106
29,0.3468077,1.2742872,0.14676735,-0.41391593,6.0005674,2.9150703
30,0.3596154,1.4531288,0.19460401,-0.33519813,6.1545024,3.0005586
31,0.37242308,1.2449555,0.26039112,-0.65745056,5.8532248,3.1083543
32,0.38523078,1.0367823,0.32617822,-0.97970295,6.1539273,3.2281785
33,0.39803845,1.2191931,0.38972273,-1.1213219,6.316951,3.273714
34,0.4108461,1.4016039,0.45326725,-1.2629409,6.446894,3.308384
35,0.42365384,1.7878764,0.59397024,-1.3784109,6.620032,3.3443565
36,0.43646154,2.1741488,0.7346732,-1.4938811,6.779817,3.3849182
37,0.44926924,2.7089705,1.0075445,-1.6242377,7.288273,3.525349
38,0.46207693,3.2437923,1.2804159,-1.7545942,7.948186,3.7601595
39,0.47488463,3.479847,1.3746486,-1.7590941,8.408134,4.190871
40,0.4876923,3.7159014,1.4688811,-1.763594,8.835257,4.649344
41,0.50049996,4.0142136,1.230089,-2.3714454,9.44591,4.9342017
42,0.5133077,4.3125257,0.9912968,-2.979297,10.236419,5.3453555
43,0.5261154,5.1148863,1.0033612,-2.7942476,10.632758,5.5095177
44,0.53892314,5.9172473,1.0154257,-2.6091983,10.984276,5.5245852
45,0.55173075,6.0252275,1.0737574,-2.3985496,10.910821,5.5530143
46,0.5645385,6.1332083,1.1320891,-2.187901,10.840636,5.5823193
47,0.57734615,6.1299057,2.074698,-2.8375888,10.755048,5.7562027
48,0.5901538,6.126603,3.0173068,-3.4872766,11.06959,5.7506356
49,0.60296154,6.778564,2.2608812,-3.7779899,10.687459,5.699531
50,0.61576927,7.4305243,1.5044556,-4.0687027,10.996332,5.994149
51,0.6285769,6.9650645,1.9000347,-4.3180346,10.899297,6.247846
52,0.6413846,6.4996047,2.2956138,-4.5673666,11.2033615,6.745736
53,0.6541923,5.6135497,3.4716287,-3.5589604,11.305507,6.752303
54,0.66700006,4.7274947,4.6476436,-2.5505543,11.471008,6.756962
55,0.67980766,6.31551,5.0957623,-3.59301,11.342577,6.702916
56,0.6926154,7.9035244,5.5438805,-4.6354656,11.344042,6.6976523
57,0.7054231,8.455628,5.6069946,-4.1498914,11.262867,6.7099185
58,0.71823084,9.007732,5.670109,-3.6643171,11.367285,6.858106
59,0.73103845,9.147579,7.462287,-3.7297676,11.577163,6.888781
60,0.7438462,9.287426,9.254465,-3.795218,11.666222,6.889994
61,0.75665385,11.679322,9.015341,-4.82298,11.702847,6.863184
62,0.7694615,14.0712185,8.7762165,-5.850742,11.660161,6.755969
63,0.78226924,13.0744705,9.665955,-4.546282,11.470509,6.686202
64,0.79507697,12.077723,10.555693,-3.241822,11.2842655,6.639905
65,0.8078846,13.463531,8.331094,-7.1253815,10.726572,6.4580173
66,0.8206923,14.849338,6.106495,-11.008942,10.580955,6.607347
67,0.8335,9.4922085,5.812975,-13.886911,10.123994,6.554632
68,0.84630775,4.1350794,5.519455,-16.764881,10.672788,6.6123686
69,0.85911536,7.6430497,-0.40848446,-15.177792,9.69467,6.2966766
70,0.8719231,11.15102,-6.336424,-13.590702,10.03575,6.177269
71,0.8847308,11.380426,-3.6845837,-10.474401,9.828634,6.1858487
72,0.89753854,11.609833,-1.032743,-7.3581,9.670699,6.2122293
73,0.91034615,10.105772,1.6994308,-9.434328,9.316796,6.2563915
74,0.9231538,8.601713,4.4316044,-11.510555,13.508217,10.450808
75,0.9359615,8.00352,2.954579,-12.6300745,13.237236,10.272133
76,0.9487692,7.405327,1.4775543,-13.749594,12.940508,10.0570135
77,0.96157694,12.387573,1.2439258,-19.95803,13.168856,10.170876
78,0.97438467,17.36982,1.0102971,-26.166466,13.015607,9.859519
79,0.9871923,21.886711,-0.57649505,-23.530087,13.111832,9.853883
80,1.0,26.403603,-2.1632872,-20.893707,13.199721,9.836573
