index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.015294409,-0.0029392545,-0.014686873,0.13852821,0.0060112723
2,0.001,-0.030588819,-0.005878509,-0.029373746,0.3602296,0.011221077
3,0.013807692,0.009528013,0.009308391,-0.024770962,-0.15934569,0.24683774
4,0.026615383,0.049644843,0.024495292,-0.02016818,0.277368,0.4499543
5,0.03942308,0.054551393,-0.023294415,0.006411275,0.16391294,0.66980815
6,0.052230768,0.059457943,-0.07108413,0.03299073,0.8514495,0.9710585
7,0.06503846,0.031158853,-0.06729906,-0.008093402,1.1020854,1.3504436
8,0.077846155,0.0028597675,-0.063513994,-0.049177535,1.7257365,1.724498
9,0.09065385,0.0057196505,-0.046897173,0.0139205605,1.7259921,2.0319774
10,0.10346155,0.008579535,-0.030280352,0.077018656,2.0051863,2.186451
11,0.11626923,0.045429934,-0.050518684,0.04916818,1.630094,2.2824295
12,0.12907693,0.08228034,-0.07075702,0.021317706,1.7600082,2.665273
13,0.14188462,0.10175231,-0.0019953176,-0.056144863,2.1993415,2.925618
14,0.15469232,0.121224284,0.066766374,-0.13360743,2.68326,3.0636184
15,0.16749999,0.09842989,0.0043411255,-0.043009266,2.1419568,3.217137
16,0.18030769,0.07563549,-0.058084123,0.0475889,1.9719267,3.4294071
17,0.19311538,0.10888783,-0.11082712,0.009663645,2.9502428,4.312601
18,0.20592308,0.14214016,-0.1635701,-0.028261602,3.8019574,5.0001335
19,0.21873078,0.1143084,-0.14268225,-0.047345743,4.215055,5.6439843
20,0.23153847,0.08647664,-0.1217944,-0.06642988,4.713958,6.3189907
21,0.24434614,0.03183177,-0.21534112,-0.010626122,5.7708817,7.356845
22,0.25715384,-0.022813097,-0.30888784,0.045177646,6.220789,7.5723677
23,0.26996154,0.20810278,-0.28973365,0.08756548,6.200019,7.7939396
24,0.28276923,0.43901867,-0.27057946,0.12995332,6.8519416,8.002945
25,0.29557693,0.40356076,-0.3528505,-0.088163525,6.7024446,8.190865
26,0.30838463,0.36810285,-0.43512154,-0.30628037,6.8929014,8.398519
27,0.32119232,0.28282708,-0.24742526,-0.36750466,6.9364963,8.582679
28,0.334,0.19755134,-0.05972901,-0.42872894,7.0715632,8.735266
29,0.3468077,0.21878964,-0.056873865,-0.3453598,6.8954487,8.901279
30,0.3596154,0.24002793,-0.05401873,-0.26199067,6.7866163,9.102761
31,0.37242308,0.199799,-0.2716122,0.08452335,6.714978,9.468095
32,0.38523078,0.15957007,-0.48920566,0.43103734,7.4851427,9.734277
33,0.39803845,0.24284579,-0.81138325,0.62367755,7.7655225,9.778001
34,0.4108461,0.3261215,-1.1335609,0.81631774,8.000587,9.79422
35,0.42365384,0.5620327,-1.0307523,0.40585047,7.241697,9.835672
36,0.43646154,0.7979439,-0.9279438,-0.004616797,6.951986,10.045158
37,0.44926924,0.50648594,-0.90364015,-0.47808874,6.787468,10.319687
38,0.46207693,0.21502802,-0.8793364,-0.9515607,7.3677373,10.578415
39,0.47488463,0.49786913,-0.7727243,-1.0910608,7.3555217,10.655626
40,0.4876923,0.7807102,-0.6661122,-1.2305608,7.337023,10.712736
41,0.50049996,0.74310744,-0.7025795,-1.2633924,7.2476063,10.757578
42,0.5133077,0.70550466,-0.7390468,-1.2962241,7.1682515,10.816153
43,0.5261154,0.5809813,-1.4025793,-1.3472102,7.1634398,10.9203825
44,0.53892314,0.45645797,-2.066112,-1.3981962,7.501614,11.159158
45,0.55173075,0.7553925,-2.000224,-0.8374439,7.437823,11.596988
46,0.5645385,1.054327,-1.9343363,-0.27669156,7.5075603,12.003175
47,0.57734615,1.1236728,-1.9647102,-0.14407474,7.825835,12.459229
48,0.5901538,1.1930187,-1.995084,-0.01145792,8.498064,13.249427
49,0.60296154,1.6757851,-3.3350139,0.06495333,9.290036,13.751576
50,0.61576927,2.1585515,-4.674944,0.14136457,9.391879,13.80899
51,0.6285769,1.6648926,-4.4231405,1.1989814,9.288298,13.99263
52,0.6413846,1.1712337,-4.171337,2.2565982,9.496287,14.027399
53,0.6541923,2.2288737,-3.8693786,0.97316825,8.914245,14.118288
54,0.66700006,3.2865138,-3.5674205,-0.31026173,9.280395,14.354829
55,0.67980766,3.2594252,-4.0721354,-0.3174906,9.427787,14.545462
56,0.6926154,3.2323363,-4.5768504,-0.32471958,9.525212,14.70765
57,0.7054231,3.9379249,-3.826243,1.0973461,9.082379,14.738646
58,0.71823084,4.6435137,-3.0756354,2.5194116,9.321783,14.935794
59,0.73103845,5.1018686,-3.390533,2.08829,9.23775,15.030707
60,0.7438462,5.5602236,-3.7054303,1.6571684,9.80002,15.666766
61,0.75665385,5.128537,-4.399575,2.9944909,10.11237,15.996543
62,0.7694615,4.6968503,-5.0937204,4.3318133,10.2805,16.081848
63,0.78226924,4.3941774,-4.9866266,5.347579,10.282237,16.054764
64,0.79507697,4.0915046,-4.879533,6.363345,10.453312,16.207218
65,0.8078846,0.76691604,-4.1334815,0.9721308,9.962451,16.277363
66,0.8206923,-2.5576725,-3.3874307,-4.4190836,10.703488,16.477629
67,0.8335,-4.864224,-5.434552,-5.2531114,10.860802,16.667229
68,0.84630775,-7.1707754,-7.4816737,-6.0871396,11.069649,16.874716
