index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.006741627,0.020166688,-0.0008374953,-0.15567902,0.0016649863
2,0.001,-0.013483254,0.040333375,-0.0016749906,-0.080256954,0.0029457938
3,0.013807692,0.035887577,0.008737534,0.021091687,0.41025496,0.015626367
4,0.026615383,0.08525841,-0.022858307,0.043858364,1.0320647,0.018128462
5,0.03942308,0.041366782,0.0026125219,0.014879171,0.19283617,0.020712864
6,0.052230768,-0.0025248528,0.028083352,-0.014100023,-0.504717,0.030208396
7,0.06503846,-0.02043322,0.00855002,0.017716656,-0.4079539,0.10108866
8,0.077846155,-0.038341586,-0.010983314,0.04953333,-0.32185668,0.17930926
9,0.09065385,-0.06531241,-0.020516645,0.07780415,-0.121921346,0.26572284
10,0.10346155,-0.092283234,-0.030049976,0.10607496,0.08031252,0.3523124
11,0.11626923,-0.07787497,-0.016516631,0.12095,0.09469612,0.44738334
12,0.12907693,-0.06346671,-0.002983285,0.13582502,0.1738827,0.53717726
13,0.14188462,-0.062683314,0.03807087,0.12251669,0.20549062,0.6355394
14,0.15469232,-0.06189992,0.07912502,0.10920836,0.2877813,0.6596139
15,0.16749999,-0.15117487,0.066300005,0.15523337,0.28387463,0.6628158
16,0.18030769,-0.24044982,0.053474996,0.20125838,0.57087165,0.69825816
17,0.19311538,-0.106083244,0.020837508,0.16332504,-0.23222256,0.7545521
18,0.20592308,0.028283328,-0.011799984,0.1253917,-0.18057787,0.86854255
19,0.21873078,0.06823339,-0.027487468,0.07146253,-0.163289,0.8750423
20,0.23153847,0.10818346,-0.04317495,0.01753335,-0.16451162,0.8823533
21,0.24434614,0.0717334,-0.056983292,0.019862521,-0.4337976,0.89095443
22,0.25715384,0.035283346,-0.07079164,0.022191688,-0.63647985,0.9220616
23,0.26996154,-0.033991583,-0.0014083162,0.033729173,-0.8688007,1.0493163
24,0.28276923,-0.10326651,0.06797501,0.045266658,-0.75576013,1.0814908
25,0.29557693,0.06735021,-0.005374983,0.026199993,-0.8734881,1.1067034
26,0.30838463,0.23796692,-0.07872498,0.0071333237,-0.53253865,1.118429
27,0.32119232,0.02986689,-0.0096124485,-0.07392916,-1.2117171,1.1652182
28,0.334,-0.17823313,0.059500076,-0.15499164,-0.98352027,1.2067757
29,0.3468077,-0.1576331,-0.05501661,0.06682505,-1.2311268,1.2690134
30,0.3596154,-0.13703308,-0.1695333,0.28864175,-0.9115457,1.425117
31,0.37242308,-0.06788724,-0.29426664,0.27153754,-0.914739,1.634451
32,0.38523078,0.0012585968,-0.41899997,0.25443333,-0.78525925,1.8533454
33,0.39803845,0.088575244,-0.5300333,0.3317125,-0.58421665,2.0258718
34,0.4108461,0.17589189,-0.6410666,0.4089917,-0.43809465,2.140933
35,0.42365384,-0.017191514,-0.7397958,0.6587167,-0.32905754,2.2735612
36,0.43646154,-0.21027492,-0.838525,0.90844166,-0.14969584,2.418659
37,0.44926924,-0.1224833,-0.77783334,1.0935957,-0.18896353,2.5745015
38,0.46207693,-0.034691676,-0.71714175,1.27875,-0.1938687,2.75039
39,0.47488463,0.44392082,-0.96890426,1.1863832,0.08585876,2.913969
40,0.4876923,0.9225333,-1.2206668,1.0940166,0.59997886,3.166204
41,0.50049996,1.070671,-1.3744292,1.0347042,0.70341635,3.2754285
42,0.5133077,1.2188085,-1.5281917,0.97539175,0.7305302,3.3358507
43,0.5261154,1.5013127,-1.4661958,0.80035836,0.7465308,3.3623772
44,0.53892314,1.7838168,-1.4041998,0.625325,0.7545788,3.3888152
45,0.55173075,0.5908792,-0.61345404,0.75607085,-0.29061198,3.4147308
46,0.5645385,-0.6020584,0.17729175,0.8868167,-0.3986876,3.8189983
47,0.57734615,-0.505104,-0.5101917,-0.030399978,-0.58770347,3.8589725
48,0.5901538,-0.4081499,-1.197675,-0.94761664,-0.33168066,4.1562867
49,0.60296154,0.9050502,-0.55194163,-0.9252333,-0.4734851,4.329681
50,0.61576927,2.2182503,0.09379172,-0.90285,-0.09081544,4.3522754
51,0.6285769,1.0252836,-0.2193416,-1.0634916,-0.72008187,4.3599086
52,0.6413846,-0.16768312,-0.5324749,-1.2241333,-0.83104646,4.526759
53,0.6541923,0.5550667,-0.46939164,-0.9770958,-0.753654,4.749594
54,0.66700006,1.2778168,-0.40630835,-0.7300583,-0.61518264,4.851048
55,0.67980766,0.1318332,0.46275005,-0.7527083,-0.9296467,5.014365
56,0.6926154,-1.0141503,1.3318084,-0.7753583,-0.6302936,5.083217
57,0.7054231,-1.7341874,0.6370042,0.46244597,-0.8072816,4.9762664
58,0.71823084,-2.4542248,-0.057800055,1.7002503,-0.875278,4.905268
59,0.73103845,-3.5284286,0.22864167,-0.48196256,-0.8184263,4.851275
60,0.7438462,-4.6026325,0.5150834,-2.6641755,-0.65573543,4.8745737
61,0.75665385,-3.581658,1.6900959,-3.0075834,-1.1323001,4.732361
62,0.7694615,-2.5606833,2.8651085,-3.3509915,-1.7234321,4.4391294
63,0.78226924,-3.8984666,3.525221,-5.4470835,-2.0024726,4.1350384
64,0.79507697,-5.23625,4.1853337,-7.543175,-1.7586986,4.2949023
65,0.8078846,-7.330742,3.9831834,-7.2254953,-1.4411005,4.4756413
66,0.8206923,-9.425234,3.781033,-6.907816,-1.16169,4.640622
67,0.8335,-4.0564127,1.8375416,-4.761212,-1.8310006,4.6944904
68,0.84630775,1.3124084,-0.10594964,-2.6146083,-2.3143697,4.7700844
69,0.85911536,2.7665334,1.2310084,1.8493919,-2.224891,4.7887783
70,0.8719231,4.2206583,2.567967,6.313392,-2.02364,4.8323436
71,0.8847308,4.5941925,-0.45603323,10.014651,-1.9443979,4.870369
72,0.89753854,4.9677258,-3.4800334,13.71591,-1.8223994,4.9076447
73,0.91034615,0.35512924,-1.360975,9.812101,-2.4224727,4.9823403
74,0.9231538,-4.2574673,0.75808334,5.9082923,-2.3938394,5.371385
75,0.9359615,-3.6178582,-1.6392081,-0.13778734,-2.4596398,5.331998
76,0.9487692,-2.9782495,-4.0364995,-6.183866,-2.2126267,5.429092
77,0.96157694,-2.3356457,-5.1862698,-9.00882,-2.3879614,5.2163143
78,0.97438467,-1.6930417,-6.33604,-11.833775,-3.139492,4.450664
79,0.9871923,-4.3718457,-1.8821869,-18.132616,-4.298912,3.0954015
80,1.0,-7.05065,2.5716662,-24.431458,-4.0494227,3.2030187
