index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.0005,-0.018457156,-0.0077269804,0.007755347,0.3057073,-8.7586564e-08
2,0.001,-0.03691431,-0.015453961,0.015510694,0.61131704,-1.3127803e-07
3,0.013807692,-0.06404233,-0.030560324,0.01978363,0.8826215,-5.6481724e-07
4,0.026615383,-0.09117035,-0.045666687,0.024056563,1.1262429,-2.114592e-06
5,0.03942308,-0.12129407,-0.04678721,0.026879318,1.3022271,-3.034519e-06
6,0.052230768,-0.15141778,-0.047907732,0.029702071,1.4525824,-5.4607426e-06
7,0.06503846,-0.1933294,-0.035227012,0.00092548877,1.5085332,-8.5338015e-06
8,0.077846155,-0.23524101,-0.022546295,-0.027851094,1.5478687,-1.0142284e-05
9,0.09065385,-0.3151772,-0.014617054,-0.024847511,2.024202,-1.2869471e-05
10,0.10346155,-0.3951134,-0.0066878125,-0.02184393,2.4540915,-1.5741269e-05
11,0.11626923,-0.41959563,-0.0714858,0.059141867,2.8937082,-1.6279999e-05
12,0.12907693,-0.44407785,-0.13628379,0.14012766,3.2886171,-1.9232864e-05
13,0.14188462,-0.5319859,-0.15984409,0.18885106,3.8482978,-2.4879575e-05
14,0.15469232,-0.6198939,-0.18340437,0.23757443,4.353534,-2.5676463e-05
15,0.16749999,-0.6654999,-0.19121635,0.2420034,4.4479656,-2.8908007e-05
16,0.18030769,-0.71110594,-0.19902831,0.24643236,4.523928,-3.2461186e-05
17,0.19311538,-0.7322192,-0.185156,0.25207788,4.4325156,-3.5742734e-05
18,0.20592308,-0.7533325,-0.17128369,0.2577234,4.3361845,-3.921341e-05
19,0.21873078,-0.8138577,-0.1894751,0.31022695,4.5192447,-4.210921e-05
20,0.23153847,-0.87438285,-0.20766652,0.36273047,4.6773396,-4.5967605e-05
21,0.24434614,-0.94513464,-0.21984743,0.36257797,4.763111,-4.8662838e-05
22,0.25715384,-1.0158864,-0.23202834,0.3624255,4.830544,-5.274637e-05
23,0.26996154,-0.9174503,-0.16743256,0.3614362,4.2872863,-6.18941e-05
24,0.28276923,-0.8190142,-0.10283679,0.36044687,3.768529,-6.4061e-05
25,0.29557693,-0.95731556,-0.08535455,0.46933693,4.047202,-7.7571516e-05
26,0.30838463,-1.0956169,-0.06787231,0.578227,4.293964,-8.741436e-05
27,0.32119232,-1.1862694,-0.004815556,0.49995732,4.1903567,-8.868576e-05
28,0.334,-1.2769219,0.058241196,0.42168766,4.0831227,-9.548524e-05
29,0.3468077,-1.4440529,-0.09124817,0.6048969,4.4899316,-0.000110360925
30,0.3596154,-1.611184,-0.24073754,0.7881062,4.854807,-0.00011812811
31,0.37242308,-1.7710352,-0.32273754,1.0017304,5.1455407,-0.00013097824
32,0.38523078,-1.9308865,-0.40473753,1.2153547,5.403763,-0.00014255784
33,0.39803845,-2.0026166,-0.5110637,1.2901596,5.443012,-0.00014994273
34,0.4108461,-2.0743468,-0.6173899,1.3649644,5.468032,-0.00016822126
35,0.42365384,-2.281014,-1.0725851,1.621748,5.9037685,-0.00018023787
36,0.43646154,-2.487681,-1.5277803,1.8785316,6.2973814,-0.00019672366
37,0.44926924,-2.5834963,-2.151259,1.716858,6.426455,-0.00021927778
38,0.46207693,-2.6793118,-2.7747374,1.5551845,6.5347624,-0.00023114415
39,0.47488463,-2.88756,-2.7377126,1.5219219,6.5296164,-0.00024674615
40,0.4876923,-3.095808,-2.700688,1.4886594,6.512601,-0.00027505943
41,0.50049996,-3.5256274,-2.9881701,1.7177622,6.847486,-0.00029568767
42,0.5133077,-3.9554465,-3.2756524,1.9468651,7.1472325,-0.0003304257
43,0.5261154,-4.5769076,-3.069571,2.1150777,7.3893023,-0.00034977592
44,0.53892314,-5.1983685,-2.8634896,2.2832906,7.602421,-0.00035561124
45,0.55173075,-5.4303646,-3.2001452,2.2396383,7.639472,-0.00039619656
46,0.5645385,-5.662361,-3.536801,2.1959858,7.662695,-0.00039718457
47,0.57734615,-5.9235353,-4.627681,3.216475,8.065984,-0.00042554174
48,0.5901538,-6.1847095,-5.71856,4.236964,8.427769,-0.0004581454
49,0.60296154,-6.487737,-5.655372,4.342411,8.404562,-0.0005111675
50,0.61576927,-6.7907653,-5.592184,4.447858,8.373528,-0.0005428936
51,0.6285769,-7.194666,-5.7681274,4.5422945,8.405313,-0.0005954169
52,0.6413846,-7.598567,-5.944071,4.6367307,8.425059,-0.00065649603
53,0.6541923,-8.937007,-5.96328,4.6955605,8.695744,-0.00070799276
54,0.66700006,-10.275447,-5.9824896,4.75439,8.936361,-0.00080540753
55,0.67980766,-11.765007,-5.60166,4.7314043,9.136927,-0.0008301073
56,0.6926154,-13.254568,-5.22083,4.708419,9.312845,-0.0009214986
57,0.7054231,-15.116338,-5.7795353,4.445773,9.614365,-0.0010020898
58,0.71823084,-16.978107,-6.3382406,4.1831274,9.883893,-0.0010834091
59,0.73103845,-17.121132,-6.8934894,2.9824922,9.714646,-0.001169577
60,0.7438462,-17.264156,-7.448738,1.7818575,9.548385,-0.0012541588
61,0.75665385,-18.870035,-8.263997,0.7249962,9.655404,-0.00131087
62,0.7694615,-20.475914,-9.079256,-0.3318653,9.7449255,-0.0013919717
63,0.78226924,-23.17394,-11.624327,2.167454,10.291889,-0.0014246601
64,0.79507697,-25.871967,-14.169397,4.6667733,10.790525,-0.0015542563
65,0.8078846,-28.853058,-18.163147,7.892432,11.391318,-0.0016294603
66,0.8206923,-31.834148,-22.156895,11.118091,11.940002,-0.0016986418
67,0.8335,-34.605762,-19.929962,13.646002,12.111721,-0.0018500572
68,0.84630775,-37.377377,-17.70303,16.173912,12.261287,-0.002039762
69,0.85911536,-39.01619,-18.30767,17.584507,12.349165,-0.0021431074
70,0.8719231,-40.655,-18.912312,18.995102,12.420264,-0.0022876628
71,0.8847308,-41.939857,-19.549215,21.230667,12.476044,-0.002427173
72,0.89753854,-43.224716,-20.186121,23.466228,12.51701,-0.0024138982
73,0.91034615,-49.573112,-22.95608,24.611055,12.934141,-0.0028478117
74,0.9231538,-55.921505,-25.726038,25.755882,13.31126,-0.002913068
75,0.9359615,-62.817223,-32.352448,27.453491,13.793949,-0.0030778698
76,0.9487692,-69.71294,-38.978855,29.1511,14.228739,-0.0032847216
77,0.96157694,-75.31978,-42.17887,27.237871,14.402818,-0.0033827252
78,0.97438467,-80.92662,-45.378887,25.324642,14.554439,-0.0036598658
79,0.9871923,-83.494705,-49.71307,15.522842,14.427006,-0.0037051204
80,1.0,-86.06279,-54.047253,5.7210426,14.295914,-0.004192211
