index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,2.7427673,5.2000637
1,0.025641026,-0.008208905,-0.03442141,-0.041662347,2.7427673,5.2000637
2,0.051282052,-0.0029481472,-0.014626985,-0.059464417,2.7427673,5.2000637
3,0.07692308,-0.054223433,-0.0048969854,-0.08910776,2.7427673,5.2000637
4,0.102564104,-0.21240893,0.10807598,-0.0760657,2.7427673,5.2000637
5,0.12820514,-0.17900084,0.13232969,-0.12050536,2.7427673,5.2000637
6,0.15384616,-0.15071279,0.22335553,-0.10249648,2.7427673,5.2000637
7,0.17948718,-0.016462997,-0.03146431,0.062376536,2.7427673,5.2000637
8,0.20512821,-0.25277025,-0.2335596,-0.082488276,2.7427673,5.2000637
9,0.23076923,-0.4421511,-0.16925988,0.09883533,2.7427673,5.2000637
10,0.25641027,-0.707142,0.18707266,0.05723229,2.7427673,5.2000637
11,0.2820513,-0.62312835,0.08659386,-0.33597663,2.7427673,5.2000637
12,0.30769232,-0.39535964,0.37379038,-0.6511329,2.7427673,5.2000637
13,0.33333334,-0.26276094,0.8740998,-0.8976091,2.7427673,5.2000637
14,0.35897437,-0.6558188,0.18609935,-0.46541017,2.7427673,5.2000637
15,0.3846154,-1.3102177,-0.29068193,-0.738876,2.7427673,5.2000637
16,0.41025642,-2.2415981,-0.40334713,-1.1823207,2.7427673,5.2000637
17,0.43589744,-2.3352892,-1.6156588,-0.9996736,2.7427673,5.2000637
18,0.46153846,-2.3563828,-1.7946081,-1.6252034,2.7427673,5.2000637
19,0.4871795,-2.9381623,-2.0760264,-1.0474492,2.7427673,5.2000637
20,0.5128205,-2.581713,-1.0718812,-1.3415015,2.7427673,5.2000637
21,0.5384615,-2.9229994,0.40219092,-2.0696845,2.7427673,5.2000637
22,0.56410253,-4.612636,-0.917647,-1.3894624,2.7427673,5.2000637
23,0.5897436,-5.397766,-2.4833274,-1.5061296,2.7427673,5.2000637
24,0.61538464,-5.849029,-1.61006,-1.2328967,2.7427673,5.2000637
25,0.64102566,-8.338456,-1.1736863,-4.2754016,2.7427673,5.2000637
26,0.6666667,-9.154615,-1.0392219,-5.172816,2.7427673,5.2000637
27,0.6923077,-9.652973,-2.9527576,-1.9433858,2.7427673,5.2000637
28,0.71794873,-10.878027,-5.978958,0.65811515,2.7427673,5.2000637
29,0.74358976,-1.7207289,-1.7408581,3.1077838,2.7427673,5.2000637
30,0.7692308,-0.7129319,0.6193032,4.5920496,2.7427673,5.2000637
31,0.7948718,-1.4332447,-6.855704,-0.95805454,2.7427673,5.2000637
32,0.82051283,1.15077,0.20749998,-1.4848123,2.7427673,5.2000637
33,0.84615386,3.5085769,3.072944,3.04183,2.7427673,5.2000637
34,0.8717949,13.80847,-9.734201,4.9676175,2.7427673,5.2000637
35,0.8974359,22.912632,-0.08978176,5.7254834,2.7427673,5.2000637
36,0.9230769,22.552143,2.9160078,-6.101381,2.7427673,5.2000637
37,0.94871795,47.519245,-4.979287,-11.705805,2.7427673,5.2000637
38,0.974359,36.920345,-37.61151,-16.69625,2.7427673,5.2000637
39,1.0,33.69505,-50.3051,-16.287197,2.7427673,5.2000637
