index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-2.36926,4.4459567
1,0.025641026,0.06516418,0.081162505,0.016401427,-2.36926,4.4459567
2,0.051282052,0.054820854,0.08920801,-0.07579901,-2.36926,4.4459567
3,0.07692308,-0.062723875,0.030000437,-0.17103778,-2.36926,4.4459567
4,0.102564104,-0.35837176,-0.065179676,-0.30077732,-2.36926,4.4459567
5,0.12820514,-0.32172796,0.0012647286,-0.22127192,-2.36926,4.4459567
6,0.15384616,-0.47765395,-0.12092032,-0.3187697,-2.36926,4.4459567
7,0.17948718,-0.4900572,0.16582522,-0.55234396,-2.36926,4.4459567
8,0.20512821,-0.38817307,0.25302604,-0.59524524,-2.36926,4.4459567
9,0.23076923,-0.5267042,0.25079343,-0.33169097,-2.36926,4.4459567
10,0.25641027,-0.32856506,0.46895254,-0.4463698,-2.36926,4.4459567
11,0.2820513,-0.33653027,0.10295844,-0.22726147,-2.36926,4.4459567
12,0.30769232,-0.3839933,0.043332506,0.16435798,-2.36926,4.4459567
13,0.33333334,-0.15784284,-0.046416346,0.31694597,-2.36926,4.4459567
14,0.35897437,-0.5544785,-0.37579593,0.2974785,-2.36926,4.4459567
15,0.3846154,-0.34249955,0.20220086,0.15522762,-2.36926,4.4459567
16,0.41025642,-0.87480485,-0.21170446,0.7119614,-2.36926,4.4459567
17,0.43589744,-1.508707,-1.7101432,0.7291495,-2.36926,4.4459567
18,0.46153846,-1.3604624,-1.1646307,0.9136615,-2.36926,4.4459567
19,0.4871795,-2.0586715,-0.434619,-0.029789388,-2.36926,4.4459567
20,0.5128205,-1.9837899,-1.4967945,0.0106566325,-2.36926,4.4459567
21,0.5384615,-1.0132229,-2.709124,-0.8231599,-2.36926,4.4459567
22,0.56410253,-1.048135,-1.2005355,-0.2893632,-2.36926,4.4459567
23,0.5897436,-2.661037,-1.0693166,-0.7819749,-2.36926,4.4459567
24,0.61538464,-5.7122374,0.31445992,0.28519678,-2.36926,4.4459567
25,0.64102566,-4.7842894,-3.3607392,-1.6334233,-2.36926,4.4459567
26,0.6666667,-3.9481254,-3.4000542,-1.2666361,-2.36926,4.4459567
27,0.6923077,-8.607307,-7.0086517,0.32680142,-2.36926,4.4459567
28,0.71794873,-10.2456,-4.4277315,3.5641704,-2.36926,4.4459567
29,0.74358976,-7.931673,-9.486366,2.377521,-2.36926,4.4459567
30,0.7692308,-4.4190607,-5.119369,2.5097706,-2.36926,4.4459567
31,0.7948718,-4.768729,-17.75692,8.585276,-2.36926,4.4459567
32,0.82051283,-14.329957,-22.16979,5.137985,-2.36926,4.4459567
33,0.84615386,-18.292711,-20.070684,2.8438642,-2.36926,4.4459567
34,0.8717949,-28.612057,-10.5634985,10.917853,-2.36926,4.4459567
35,0.8974359,-27.74274,-7.2375154,8.218185,-2.36926,4.4459567
36,0.9230769,-32.99592,-6.60003,20.246803,-2.36926,4.4459567
37,0.94871795,-18.810665,3.9881945,10.60643,-2.36926,4.4459567
38,0.974359,-34.287018,14.483349,13.69771,-2.36926,4.4459567
39,1.0,-35.919327,5.1544523,21.948622,-2.36926,4.4459567
