index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-7.607878,8.0688095
1,0.025641026,-0.0042802473,-0.10210265,-0.05816692,-7.607878,8.0688095
2,0.051282052,-0.07986759,-0.03213124,-0.19400771,-7.607878,8.0688095
3,0.07692308,0.056630984,-0.02113039,-0.120455176,-7.607878,8.0688095
4,0.102564104,0.026687657,0.18915075,-0.069082186,-7.607878,8.0688095
5,0.12820514,-0.05460544,0.2720306,-0.20596424,-7.607878,8.0688095
6,0.15384616,-0.06520469,0.22228771,-0.35127595,-7.607878,8.0688095
7,0.17948718,0.038838387,0.26449886,-0.5125159,-7.607878,8.0688095
8,0.20512821,0.025240328,-0.16852802,-0.6587613,-7.607878,8.0688095
9,0.23076923,0.2149876,-0.22427258,-0.76905197,-7.607878,8.0688095
10,0.25641027,0.66150475,-0.117147006,-0.7481139,-7.607878,8.0688095
11,0.2820513,0.2932341,-0.27774847,-0.74253666,-7.607878,8.0688095
12,0.30769232,0.5656686,-0.46275908,-1.2164807,-7.607878,8.0688095
13,0.33333334,0.5405638,-0.18746638,-0.91602814,-7.607878,8.0688095
14,0.35897437,-0.04497397,0.31665993,-0.59934866,-7.607878,8.0688095
15,0.3846154,0.12075089,0.581313,-1.0061085,-7.607878,8.0688095
16,0.41025642,0.04110457,-0.12390268,-1.5187941,-7.607878,8.0688095
17,0.43589744,-0.6449682,-0.24554762,-1.6255778,-7.607878,8.0688095
18,0.46153846,-0.600835,-0.090104654,-0.7505259,-7.607878,8.0688095
19,0.4871795,-0.9649643,0.9784135,-0.8938835,-7.607878,8.0688095
20,0.5128205,-0.23351443,1.6559865,-1.6912668,-7.607878,8.0688095
21,0.5384615,0.06992835,2.065544,-3.6586256,-7.607878,8.0688095
22,0.56410253,-2.1244648,2.091515,-3.3919048,-7.607878,8.0688095
23,0.5897436,-0.3729267,0.04629898,-3.4118679,-7.607878,8.0688095
24,0.61538464,-2.2219477,1.2272457,-2.7617092,-7.607878,8.0688095
25,0.64102566,-3.570867,-3.166913,1.4780192,-7.607878,8.0688095
26,0.6666667,-1.1600637,-1.2894381,0.3033532,-7.607878,8.0688095
27,0.6923077,1.7248139,-0.1114738,-6.3567886,-7.607878,8.0688095
28,0.71794873,-5.0452385,-1.3226836,-7.9484406,-7.607878,8.0688095
29,0.74358976,-8.701678,2.2695603,-6.1523523,-7.607878,8.0688095
30,0.7692308,-10.891191,-2.8974414,-7.668325,-7.607878,8.0688095
31,0.7948718,-8.676808,-1.3555043,-7.2904253,-7.607878,8.0688095
32,0.82051283,2.8693247,0.16879928,-5.9012394,-7.607878,8.0688095
33,0.84615386,-4.9960265,-3.3031144,-1.984896,-7.607878,8.0688095
34,0.8717949,0.7233367,9.217117,7.441144,-7.607878,8.0688095
35,0.8974359,4.7172422,24.778008,7.3831763,-7.607878,8.0688095
36,0.9230769,11.933947,32.292282,3.8266058,-7.607878,8.0688095
37,0.94871795,21.465273,20.097473,24.821518,-7.607878,8.0688095
38,0.974359,7.715807,27.587395,19.07218,-7.607878,8.0688095
39,1.0,-2.325471,10.314142,46.690674,-7.607878,8.0688095
