index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-1.2467287,3.7871287
1,0.025641026,-0.07271147,0.09168854,0.0066995206,-1.2467287,3.7871287
2,0.051282052,-0.06389579,0.058837835,0.040016055,-1.2467287,3.7871287
3,0.07692308,-0.01638712,0.13926369,0.0868036,-1.2467287,3.7871287
4,0.102564104,-0.10648816,0.19817618,0.053673465,-1.2467287,3.7871287
5,0.12820514,-0.092985,0.07582577,0.021990955,-1.2467287,3.7871287
6,0.15384616,-0.077214256,0.06830601,0.11010196,-1.2467287,3.7871287
7,0.17948718,0.00685814,0.2124483,0.10821589,-1.2467287,3.7871287
8,0.20512821,-0.065883316,0.06606667,-0.15635905,-1.2467287,3.7871287
9,0.23076923,-0.12256868,0.09055505,-0.23791903,-1.2467287,3.7871287
10,0.25641027,-0.07326487,0.2764574,-0.25871634,-1.2467287,3.7871287
11,0.2820513,-0.031021696,-0.03357947,-0.3516209,-1.2467287,3.7871287
12,0.30769232,0.07413104,0.19327694,-0.7698231,-1.2467287,3.7871287
13,0.33333334,-0.1488385,0.36900097,-0.80697894,-1.2467287,3.7871287
14,0.35897437,-0.8426205,1.2456772,-0.47504222,-1.2467287,3.7871287
15,0.3846154,-0.97439784,1.9178233,0.33896184,-1.2467287,3.7871287
16,0.41025642,-0.55334085,2.937364,-0.07498267,-1.2467287,3.7871287
17,0.43589744,-1.6991711,2.7005322,0.31674245,-1.2467287,3.7871287
18,0.46153846,-1.7349242,1.6518245,-0.20164332,-1.2467287,3.7871287
19,0.4871795,-3.0934782,2.052604,-1.6582956,-1.2467287,3.7871287
20,0.5128205,-2.6032724,1.4891818,0.6004884,-1.2467287,3.7871287
21,0.5384615,-2.4812553,1.3848224,1.6071825,-1.2467287,3.7871287
22,0.56410253,-1.287419,1.6314436,0.65308195,-1.2467287,3.7871287
23,0.5897436,-2.070217,1.239678,1.1111135,-1.2467287,3.7871287
24,0.61538464,-1.0137192,-0.28907716,2.977395,-1.2467287,3.7871287
25,0.64102566,-2.4919949,1.6962028,0.28252792,-1.2467287,3.7871287
26,0.6666667,-4.7801914,3.4937356,3.624665,-1.2467287,3.7871287
27,0.6923077,-4.215273,0.41457343,3.607929,-1.2467287,3.7871287
28,0.71794873,-4.46146,1.4566684,3.8650398,-1.2467287,3.7871287
29,0.74358976,-0.30628586,-0.19294417,4.381839,-1.2467287,3.7871287
30,0.7692308,0.9764365,1.5166239,7.9810886,-1.2467287,3.7871287
31,0.7948718,8.353126,3.5261817,7.8862543,-1.2467287,3.7871287
32,0.82051283,15.972469,4.8095436,-8.630263,-1.2467287,3.7871287
33,0.84615386,20.871372,2.3552964,-14.518982,-1.2467287,3.7871287
34,0.8717949,21.838175,3.5416186,-3.4667368,-1.2467287,3.7871287
35,0.8974359,20.100903,0.4048586,7.6819096,-1.2467287,3.7871287
36,0.9230769,10.35927,-2.0269098,1.0187564,-1.2467287,3.7871287
37,0.94871795,30.099264,24.256332,-5.0190167,-1.2467287,3.7871287
38,0.974359,41.192604,28.150099,16.49366,-1.2467287,3.7871287
39,1.0,39.42905,23.61317,0.9802666,-1.2467287,3.7871287
