index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-1.4054531,9.351438
1,0.025641026,-0.047683846,0.013959109,0.005556444,-1.4054531,9.351438
2,0.051282052,-0.06000635,0.04054746,-0.16312939,-1.4054531,9.351438
3,0.07692308,-0.07532865,0.15451533,-0.1319799,-1.4054531,9.351438
4,0.102564104,0.06921139,0.1824963,-0.16339664,-1.4054531,9.351438
5,0.12820514,0.13355857,0.16995637,-0.30291533,-1.4054531,9.351438
6,0.15384616,0.01280915,0.16523132,-0.33264273,-1.4054531,9.351438
7,0.17948718,0.22740379,-0.14303768,-0.07886061,-1.4054531,9.351438
8,0.20512821,0.14807913,-0.30430728,-0.27760088,-1.4054531,9.351438
9,0.23076923,0.28886217,-0.72296596,-0.46308878,-1.4054531,9.351438
10,0.25641027,0.7106348,-1.0631301,-0.3312292,-1.4054531,9.351438
11,0.2820513,0.7763576,-1.1276305,-0.25111058,-1.4054531,9.351438
12,0.30769232,0.48240703,-1.1324444,-0.032971054,-1.4054531,9.351438
13,0.33333334,0.64639115,-1.4033111,-0.06415092,-1.4054531,9.351438
14,0.35897437,0.0070194006,-1.1516861,-0.15202504,-1.4054531,9.351438
15,0.3846154,-0.24474588,-1.4333777,0.08373733,-1.4054531,9.351438
16,0.41025642,-0.26591626,-1.2783617,0.23464069,-1.4054531,9.351438
17,0.43589744,-0.17412062,-1.1441686,0.14820564,-1.4054531,9.351438
18,0.46153846,0.52520776,-1.210527,0.30969495,-1.4054531,9.351438
19,0.4871795,0.49220484,-0.61138237,0.06985244,-1.4054531,9.351438
20,0.5128205,0.20342943,-0.5855587,-0.877156,-1.4054531,9.351438
21,0.5384615,-1.4294971,-0.9864923,1.0143733,-1.4054531,9.351438
22,0.56410253,-2.0106096,-1.548255,0.7330494,-1.4054531,9.351438
23,0.5897436,-0.23671341,-1.6606675,-2.2342184,-1.4054531,9.351438
24,0.61538464,0.7761853,-0.36473632,-2.076035,-1.4054531,9.351438
25,0.64102566,4.0191355,-1.4713581,-2.0027192,-1.4054531,9.351438
26,0.6666667,5.3447385,-2.8949797,-1.7366011,-1.4054531,9.351438
27,0.6923077,5.8520536,-2.7560813,-1.8862827,-1.4054531,9.351438
28,0.71794873,3.5739422,-6.804368,-3.7588925,-1.4054531,9.351438
29,0.74358976,3.8288052,-11.707361,-5.8191032,-1.4054531,9.351438
30,0.7692308,-0.9171312,-10.223064,-0.58555746,-1.4054531,9.351438
31,0.7948718,-3.4078014,-9.743477,-5.0381756,-1.4054531,9.351438
32,0.82051283,0.6507423,-2.5264535,-0.96314573,-1.4054531,9.351438
33,0.84615386,4.201316,-2.838885,-0.7297817,-1.4054531,9.351438
34,0.8717949,4.305501,3.4357412,0.028832495,-1.4054531,9.351438
35,0.8974359,8.982704,2.9714217,-6.887576,-1.4054531,9.351438
36,0.9230769,12.161564,-3.596548,-3.5001054,-1.4054531,9.351438
37,0.94871795,-5.4165764,4.175197,-8.171421,-1.4054531,9.351438
38,0.974359,-14.849814,-4.7792478,-12.016716,-1.4054531,9.351438
39,1.0,-8.920877,-43.216984,-12.5122175,-1.4054531,9.351438
