index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,8.829804,18.823471
1,0.025641026,0.0759965,-0.0026560205,0.056269318,8.829804,18.823471
2,0.051282052,0.09021407,0.013974721,0.06911789,8.829804,18.823471
3,0.07692308,0.12701283,-0.0073577724,0.07666814,8.829804,18.823471
4,0.102564104,0.09088962,-0.026781933,-0.003082484,8.829804,18.823471
5,0.12820514,0.04902216,0.06111928,-0.056804117,8.829804,18.823471
6,0.15384616,0.08441749,-0.17196986,-0.045823343,8.829804,18.823471
7,0.17948718,-0.117554694,-0.26695782,0.051439933,8.829804,18.823471
8,0.20512821,-0.068858095,-0.21360123,0.068214454,8.829804,18.823471
9,0.23076923,0.155431,-0.47757837,0.14778583,8.829804,18.823471
10,0.25641027,0.27043045,-0.579324,0.06922084,8.829804,18.823471
11,0.2820513,0.11666499,-0.38876936,-0.31863552,8.829804,18.823471
12,0.30769232,-0.22238626,-0.41118458,-0.17962891,8.829804,18.823471
13,0.33333334,-0.06322959,-0.40787995,-0.30361155,8.829804,18.823471
14,0.35897437,0.3280219,-0.8753402,-0.31857532,8.829804,18.823471
15,0.3846154,-0.018826097,-1.6356632,-0.6111048,8.829804,18.823471
16,0.41025642,0.4113529,-1.9711585,-0.8074564,8.829804,18.823471
17,0.43589744,0.07760289,-1.1821179,0.12532616,8.829804,18.823471
18,0.46153846,0.04921539,-0.49250782,-0.29160634,8.829804,18.823471
19,0.4871795,0.4713574,0.36323118,-1.3238062,8.829804,18.823471
20,0.5128205,1.0993475,2.6268048,-1.9737937,8.829804,18.823471
21,0.5384615,2.3517494,3.7149768,-3.2531233,8.829804,18.823471
22,0.56410253,1.8004291,3.4129949,-0.76582646,8.829804,18.823471
23,0.5897436,1.7072409,5.3746767,-0.43198755,8.829804,18.823471
24,0.61538464,2.1612444,7.9336343,-2.2050943,8.829804,18.823471
25,0.64102566,3.2910593,6.762477,0.29450727,8.829804,18.823471
26,0.6666667,1.4521617,4.421625,1.6225954,8.829804,18.823471
27,0.6923077,2.4212008,6.627144,5.9492183,8.829804,18.823471
28,0.71794873,0.6460192,4.7132726,4.73191,8.829804,18.823471
29,0.74358976,-3.1987462,0.82520103,10.058507,8.829804,18.823471
30,0.7692308,3.0719109,-1.0319924,12.117638,8.829804,18.823471
31,0.7948718,0.19462156,-9.521399,13.271522,8.829804,18.823471
32,0.82051283,-6.278681,2.4381886,13.963202,8.829804,18.823471
33,0.84615386,0.046450138,3.6724186,9.21118,8.829804,18.823471
34,0.8717949,-1.1784023,0.33944273,4.7830524,8.829804,18.823471
35,0.8974359,-0.98718923,12.533344,-4.800906,8.829804,18.823471
36,0.9230769,-0.06940323,5.502197,0.7354188,8.829804,18.823471
37,0.94871795,0.5708498,6.7424297,-2.4152849,8.829804,18.823471
38,0.974359,-2.4683466,-3.34519,-10.797812,8.829804,18.823471
39,1.0,2.4088254,-17.3896,-18.427593,8.829804,18.823471
